,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402004257,11011,2017,00120030,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 49 기,9582340456712,제 48 기,9736512654771,제 47 기,9549473789179,1,
1,20180402004257,11011,2017,00120030,BS,재무상태표,ifrs_CashAndCashEquivalents,현금 및 현금성자산,-,제 49 기,2442298345368,제 48 기,2356328903075,제 47 기,2428627928534,2,
2,20180402004257,11011,2017,00120030,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 49 기,4763280007248,제 48 기,4996915667256,제 47 기,4748788878719,3,
3,20180402004257,11011,2017,00120030,BS,재무상태표,ifrs_Inventories,재고자산,-,제 49 기,1090697679575,제 48 기,825250796366,제 47 기,795522346925,4,
4,20180402004257,11011,2017,00120030,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 49 기,295942692534,제 48 기,353076458144,제 47 기,368869286556,5,
5,20180402004257,11011,2017,00120030,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 49 기,990121731987,제 48 기,1204940829930,제 47 기,1207665348445,6,
6,20180402004257,11011,2017,00120030,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 49 기,4114274166988,제 48 기,3640076655520,제 47 기,3456019198894,7,
7,20180402004257,11011,2017,00120030,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 49 기,897519288687,제 48 기,978072066783,제 47 기,1338530756222,8,
8,20180402004257,11011,2017,00120030,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기,209481743510,제 48 기,193648379731,제 47 기,144648150988,9,
9,20180402004257,11011,2017,00120030,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 49 기,879888687534,제 48 기,498208075590,제 47 기,91550124181,10,
10,20180402004257,11011,2017,00120030,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계회사지분증권,-,제 49 기,44388994778,제 48 기,57583540419,제 47 기,36020002177,11,
11,20180402004257,11011,2017,00120030,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 49 기,963196178614,제 48 기,897494583452,제 47 기,887675867283,12,
12,20180402004257,11011,2017,00120030,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 49 기,449892432874,제 48 기,413557493773,제 47 기,344103947244,13,
13,20180402004257,11011,2017,00120030,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 49 기,669906840991,제 48 기,601512515772,제 47 기,613490350799,14,
