,account_nm,thstrm_amount
0,비유동자산,1102093301664.0
1,유형자산,522764393217.0
2,무형자산,259377865285.0
3,투자부동산,5761415688.0
4,장기기타금융자산,96271872556.0
5,관계기업투자,29038866628.0
6,장기금융상품,4881027289.0
7,장기금융업채권,101456249415.0
8,장기기타채권,77500785990.0
9,기타비유동자산,4833568692.0
10,이연법인세자산,207256904.0
11,유동자산,1315031712552.0
12,재고자산,372749341783.0
13,매출채권,124256668915.0
14,금융업채권,353055220747.0
15,기타채권,75434069479.0
16,기타유동자산,35102442215.0
17,기타금융자산,40000000000.0
18,단기금융상품,66225439035.0
19,현금및현금성자산,247434890429.0
20,당기법인세자산,773639949.0
21,자산총계,2417125014216.0
22,지배기업의 소유주에게 귀속되는 자본,1221302991841.0
23,자본금,146200000000.0
24,자본잉여금,213111805266.0
25,기타자본항목,-21596339776.0
26,이익잉여금,886056365398.0
27,기타포괄손익누계액,-2468839047.0
28,비지배지분,170236553939.0
29,자본총계,1391539545780.0
30,비유동부채,315565912611.0
31,순확정급여부채,18735546554.0
32,장기예수보증금,3841355695.0
33,장기기타금융부채,254670627435.0
34,기타비유동부채,8600740.0
35,충당부채,4083427623.0
36,이연법인세부채,34226354564.0
37,유동부채,710019555825.0
38,매입채무,67110924279.0
39,기타채무,106351149253.0
40,기타금융부채,446302129243.0
41,기타유동부채,60980554320.0
42,유동성충당부채,12177177331.0
43,당기법인세부채,17097621399.0
44,부채총계,1025585468436.0
45,자본과부채총계,2417125014216.0
46,매출액,1851716801127.0
47,매출원가,805870718796.0
48,매출총이익,1045846082331.0
49,판매비와관리비,958312940304.0
50,판매및관리비용,904105089317.0
51,매출채권및기타채권손상환입(손실),54207850987.0
52,영업이익,87533142027.0
53,순금융손익,-692148398.0
54,금융수익,7620680588.0
55,금융비용,8312828986.0
56,기타영업외손익,9655527468.0
57,기타영업외수익,36104933222.0
58,기타영업외비용,26449405754.0
59,지분법손익,3968214040.0
60,법인세비용차감전순이익,100464735137.0
61,법인세비용,31015152193.0
62,당기순이익,69449582944.0
63,법인세효과차감후기타포괄손익,-2234290013.0
64,후속적으로 당기손익으로 재분류되는 항목,1095693667.0
65,해외사업환산손익,971004708.0
66,해외사업환산손익 재분류조정,-600222243.0
67,지분법자본변동,724911202.0
68,후속적으로 당기손익으로 재분류되지 않는 항목,-3329983680.0
69,순확정급여제도의 재측정요소,-3329983680.0
70,기타포괄손익-공정가치측정지분상품 처분손실,
71,총포괄이익,67215292931.0
72,지배기업소유주지분,67643422218.0
73,비지배지분,1806160726.0
74,지배기업소유주지분,65412125196.0
75,비지배지분,1803167735.0
76,기본및희석주당이익,2313.0
77,영업활동으로 인한 현금흐름,153091649410.0
78,당기순이익,69449582944.0
79,당기순이익 조정을 위한 가감,127056740167.0
80,법인세비용,31015152193.0
81,금융비용,8158512532.0
82,금융수익,-7191134278.0
83,매출채권및기타채권손상손실(환입),54207850987.0
84,감가상각비,51463535127.0
85,무형자산상각비,23290369309.0
86,퇴직급여,11095171094.0
87,외화환산손실,1452459130.0
88,재고자산평가손실(환입),-4342824537.0
89,유형자산처분손실,4219333816.0
90,무형자산처분손실,55841462.0
91,무형자산손상차손,11351017449.0
92,유형자산손상차손,747564816.0
93,기타자산손상차손,2168988230.0
94,기타의대손상각비,
95,기타비용,56913322.0
96,외화환산이익,1244920469.0
97,유형자산처분이익,21508263.0
98,무형자산처분이익,62370170.0
99,종속기업투자처분손실,
100,종속기업투자처분이익,600222243.0
101,지분법손익,3968214041.0
102,기타수익,
103,염가매수차익,99448674.0
104,매출채권의 감소(증가),-24730020490.0
