,account_nm,thstrm_amount
0,Ⅰ.유동자산,353919930937.0
1,현금및현금성자산,179487937294.0
2,매출채권,82561180422.0
3,기타유동금융자산,5434841569.0
4,유동성매도가능금융자산,0.0
5,유동성만기보유금융자산,212980000.0
6,유동성파생금융상품,4439744000.0
7,재고자산,77260516516.0
8,기타유동자산,3386992409.0
9,당기법인세자산,1135738727.0
10,Ⅱ.비유동자산,1105525346442.0
11,기타금융자산,7061918925.0
12,매도가능금융자산,24532471383.0
13,만기보유금융자산,342930000.0
14,기타자산,185823810.0
15,지분법적용투자주식,679404382977.0
16,유형자산,338802979768.0
17,무형자산,26455495354.0
18,투자부동산,20079831327.0
19,이연법인세자산,8659512898.0
20,자산총계,1459445277379.0
21,Ⅰ.유동부채,322965216780.0
22,매입채무,24671682553.0
23,기타금융부채,43700564571.0
24,차입금,227037266663.0
25,유동성금융보증부채,19888150.0
26,충당부채,5971323730.0
27,기타유동부채,17393360916.0
28,당기법인세부채,4171130197.0
29,Ⅱ.비유동부채,222231607822.0
30,기타금융부채,44400000.0
31,차입금,171469833326.0
32,금융보증부채,55261758.0
33,종업원급여부채,8345238155.0
34,기타비유동부채,8382628000.0
35,이연법인세부채,33934246583.0
36,부채총계,545196824602.0
37,Ⅰ.지배기업의 소유주 지분,912753403633.0
38,자본금,30691140000.0
39,주식발행초과금,285845008929.0
40,자본조정,-197914366287.0
41,기타자본구성요소,146190907533.0
42,이익잉여금,647940713458.0
43,Ⅱ.비지배지분,1495049144.0
44,자본총계,914248452777.0
45,부채 및 자본총계,1459445277379.0
46,Ⅰ.영업수익,690264581707.0
47,제품 및 상품,444628675587.0
48,운송 및 배송,168828378543.0
49,용역 및 브랜드사용료,37714182402.0
50,건설형계약수익,37189771610.0
51,기타수익,1903573565.0
52,Ⅱ.영업비용,636890164173.0
53,제품 및 상품원가,229263304980.0
54,운송 및 배송원가,171835090948.0
55,용역 및 브랜드사용료,7194385884.0
56,건설형계약원가,35114642783.0
57,기타원가,1088558456.0
58,급여,63195636499.0
59,퇴직급여,5785258110.0
60,복리후생비,8021909350.0
61,기타판매비와일반관리비,97801019732.0
62,경상연구개발비,17590357431.0
63,Ⅲ.영업이익(손실),53374417534.0
64,기타수익,2665368740.0
65,기타비용,5219497412.0
66,금융수익,5916978699.0
67,금융비용,16398393810.0
68,지분법이익,6796934013.0
69,Ⅳ.법인세비용차감전순이익(손실),47135807764.0
70,법인세비용(수익),14592421095.0
71,당기순이익,32543386669.0
72,확정급여제도의 재측정요소,-909249486.0
73,지분법이익잉여금변동,1134374520.0
74,매도가능금융자산평가손익,283047582.0
75,지분법자본변동,11266824.0
76,기타포괄손익합계,519439440.0
77,Ⅶ.총포괄손익,33062826109.0
78,지배기업 소유주지분,32543386669.0
79,비지배지분,0.0
80,당기순이익,32543386669.0
81,지배기업 소유지분,33062826109.0
82,비지배지분,0.0
83,총포괄손익,33062826109.0
84,기본주당이익,5311.0
85,희석주당이익,4967.0
86,Ⅰ.영업활동으로 인한 현금흐름,84456509831.0
87,1.당기순이익,32543386669.0
88,2.손익조정항목,54596792360.0
89,3.자산ㆍ부채의증감,17742007556.0
90,4.배당금의수취,167466625.0
91,5.법인세의 납부,20593143379.0
92,Ⅱ.투자활동으로 인한 현금흐름,-26332045881.0
93,1.투자활동으로 인한 현금유입액,13290666259.0
94,이자의 수취,2141327339.0
95,단기금융상품의 감소,3000000000.0
96,종업원단기채권의 감소,0.0
97,단기대여금의 감소,1640968900.0
98,만기보유금융자산의 처분,13585000.0
99,매도가능금융자산의 처분,442976.0
100,공동기업투자의 처분,0.0
101,관계기업투자의 처분,0.0
102,유형자산의 처분,1088283850.0
103,무형자산의 처분,168201230.0
104,투자부동산의 처분,155000000.0
105,장기금융상품의 감소,2511578053.0
106,보증금의 감소,2571278911.0
107,2.투자활동으로 인한 현금유출액,-39622712140.0
108,단기금융상품의 증가,1640000000.0
109,단기대여금의 증가,1497898580.0
110,장기금융상품의 증가,2506999376.0
111,만기보유금융자산의 취득,9955000.0
112,매도가능금융자산의 취득,760000.0
113,유형자산의 취득,24986150188.0
114,무형자산의 취득,4413198792.0
115,관계기업투자의 취득,1669860080.0
116,공동기업투자의 취득,0.0
117,보증금의 증가,2125384655.0
118,연결범위변동으로 인한 현금의 유출,772505469.0
119,영업양수,
120,Ⅲ.재무활동으로 인한 현금흐름,27297566154.0
121,1.재무활동으로 인한 현금유입액,152360641485.0
122,단기차입금의 차입,31890000000.0
123,장기차입금의 차입,15200000000.0
124,신주인수권부사채의 발행,97847817085.0
125,임대보증금의 증가,5000000.0
126,신주의 발행,7417824400.0
127,자기주식의 처분,0.0
128,2.재무활동으로 인한 현금유출액,-125063075331.0
129,이자의 지급,9773312743.0
130,배당금의 지급,6050313000.0
131,단기차입금의 상환,95647942924.0
132,유동성장기차입금의 상환,5591506664.0
133,장기차입금의 상환,8000000000.0
134,사채의 상환,0.0
135,유동성임대보증금의 감소,0.0
136,분할로 인한 변동,0.0
137,주주와의 자본거래,0.0
138,유동성전환상환우선주의 감소,0.0
139,Ⅳ.현금및현금성자산의 증가(감소)(Ⅰ+Ⅱ+Ⅲ),85422030104.0
140,Ⅴ.기초의 현금및현금성자산,95936340923.0
