,account_nm,thstrm_amount
0,유동자산,5367809000000.0
1,현금및현금성자산,1309949000000.0
2,금융기관예치금,438214000000.0
3,유동파생상품자산,1798000000.0
4,매출채권,3023304000000.0
5,기타채권,83816000000.0
6,당기법인세자산,6703000000.0
7,기타유동자산,284668000000.0
8,재고자산,109989000000.0
9,매각예정자산,109368000000.0
10,비유동자산,16279888000000.0
11,매도가능금융자산,121817000000.0
12,장기매출채권,25734000000.0
13,장기기타채권,17000000.0
14,관계기업및공동기업투자,12753226000000.0
15,이연법인세자산,123075000000.0
16,기타비유동자산,8541000000.0
17,유형자산,1911540000000.0
18,투자부동산,1241544000000.0
19,무형자산,94394000000.0
20,자산총계,21647697000000.0
21,유동부채,3943608000000.0
22,유동파생상품부채,1982000000.0
23,매입채무,2261617000000.0
24,미지급금및기타채무,678813000000.0
25,단기차입금,59086000000.0
26,유동성장기차입금,320726000000.0
27,당기법인세부채,196819000000.0
28,유동충당부채,62766000000.0
29,기타유동부채,310840000000.0
30,매각예정자산관련부채,50959000000.0
31,비유동부채,1524578000000.0
32,비유동파생상품부채,
33,장기미지급금및기타채무,59854000000.0
34,장기차입금,1012845000000.0
35,순확정급여부채,12697000000.0
36,이연법인세부채,401631000000.0
37,비유동충당부채,4388000000.0
38,기타비유동금융부채,33163000000.0
39,부채총계,5468186000000.0
40,지배기업의 소유주에게 귀속되는 자본,16002559000000.0
41,자본금,879359000000.0
42,자본잉여금,2365549000000.0
43,기타자본항목,-2385000000.0
44,기타포괄손익누계액,-250370000000.0
45,이익잉여금,13010406000000.0
46,비지배지분,176952000000.0
47,자본총계,16179511000000.0
48,자본과부채총계,21647697000000.0
49,매출 및 지분법 손익,11841058000000.0
50,재화의 판매로 인한 수익(매출액),4771625000000.0
51,용역의 제공으로 인한 수익(매출액),1940193000000.0
52,건설계약으로 인한 수익(매출액),3096587000000.0
53,지분법손익,1577093000000.0
54,기타수익(매출액),455560000000.0
55,매출원가,9293904000000.0
56,매출총이익,2547154000000.0
57,판매비와관리비,361334000000.0
58,영업이익(손실),2185820000000.0
59,금융수익,25200000000.0
60,금융비용,50850000000.0
61,기타영업외수익,644156000000.0
62,기타영업외비용,63020000000.0
63,법인세비용차감전계속영업이익,2741306000000.0
64,계속영업법인세비용,328641000000.0
65,계속영업이익(손실),2412665000000.0
66,중단영업이익(손실),22894000000.0
67,당기순이익(손실),2435559000000.0
68,지배기업의 소유주,2395905000000.0
69,비지배지분,39654000000.0
70,기본/희석주당순이익,13630.0
71,구형우선주 기본/희석주당순이익,13680.0
72,기본/희석주당순이익,13603.0
73,구형우선주 기본/희석주당순이익,13653.0
74,당기순이익(손실),2435559000000.0
75,법인세비용차감후기타포괄손익,-40326000000.0
76,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-91755000000.0
77,매도가능금융자산평가손익(세후기타포괄손익),20666000000.0
78,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-78541000000.0
79,현금흐름위험회피손익(세후기타포괄손익),427000000.0
80,해외사업장환산외환차이(세후기타포괄손익),-34307000000.0
81,후속적으로 당기손익으로 재분류될 수 있는 항목,51429000000.0
82,확정급여제도의 재측정손익(세후기타포괄손익),16658000000.0
83,지분상품에 대한 투자자산의 세후기타포괄손익,34771000000.0
84,총포괄이익,2395233000000.0
85,지배기업의 소유주,2356369000000.0
86,비지배지분,38864000000.0
87,영업활동으로 인한 현금흐름,1058441000000.0
88,당기순이익,2435559000000.0
89,비용가산:,819221000000.0
90,급여및상여,1081000000.0
91,퇴직급여,41824000000.0
92,감가상각비,229368000000.0
93,무형자산상각비,28052000000.0
94,재고자산평가손실,3318000000.0
95,대손상각비,10900000000.0
96,충당부채전입,43576000000.0
97,유형자산손상차손,17208000000.0
98,무형자산손상차손,1785000000.0
99,외화환산손실,19249000000.0
100,유형자산처분손실,2753000000.0
101,투자부동산처분손실,348000000.0
102,무형자산처분손실,808000000.0
103,기타자산처분손실,522000000.0
104,파생상품거래손실,10791000000.0
105,파생상품평가손실,1836000000.0
106,이자비용,53056000000.0
107,매도가능금융자산처분손실,
108,매도가능금융자산손상차손,316000000.0
109,종속기업주식처분손실,83000000.0
110,관계기업주식처분손실,32000000.0
111,관계기업투자손상차손,1169000000.0
112,사채상환손실,0.0
113,법인세비용,343271000000.0
114,기타,7875000000.0
115,수익차감:,-2230864000000.0
116,급여및상여환입,0.0
117,재고자산평가손실환입,988000000.0
118,대손충당금환입,933000000.0
119,충당부채 환입,3892000000.0
120,무형자산손상차손환입,0.0
121,외화환산이익,9433000000.0
122,유형자산처분이익,1128000000.0
123,투자부동산처분이익,938000000.0
124,무형자산처분이익,22000000.0
125,파생상품거래이익,14486000000.0
126,파생상품평가이익,1763000000.0
127,이자수익,20302000000.0
128,배당금수익,2077000000.0
129,매도가능금융자산처분이익,
130,기타금융상품처분이익,0.0
131,종속기업투자처분이익,411025000000.0
132,관계기업투자처분이익,186509000000.0
133,지분법이익,1577093000000.0
134,기타,275000000.0
135,운전자본의 변동:,-54892000000.0
136,파생상품,
137,매출채권,-690570000000.0
138,기타채권,-13925000000.0
139,재고자산,-47756000000.0
140,장기매출채권,-26350000000.0
141,장기기타채권,-622000000.0
142,매입채무,708918000000.0
143,기타채무,-29065000000.0
144,장기매입채무,0.0
145,장기기타채무,-21000000.0
146,충당부채,-26818000000.0
147,순확정급여부채,-38806000000.0
148,기타,110123000000.0
149,영업활동으로 인한 현금수취액:,281460000000.0
150,이자수익 수취,18590000000.0
151,배당수익 수취,262870000000.0
152,법인세 환급,0.0
153,영업활동으로 인한 현금지급액:,-192043000000.0
154,이자비용 지급,37098000000.0
155,법인세 납부,154945000000.0
156,투자활동으로 인한 현금흐름,-689285000000.0
157,투자활동으로 인한 현금유입액:,1364579000000.0
158,금융기관예치금의 감소,735916000000.0
159,파생상품의 처분,14436000000.0
160,기타채권의 감소,35632000000.0
