,account_nm,thstrm_amount
0,유동자산,625855314118.0
1,현금및현금성자산,295492414188.0
2,유동금융자산,0.0
3,단기금융상품,662100000.0
4,매출채권 및 기타유동채권,197386031172.0
5,재고자산,130080223723.0
6,당기법인세자산,0.0
7,기타유동자산,2234545035.0
8,비유동자산,413050683970.0
9,장기금융상품,8000000.0
10,비유동금융자산,1599867940.0
11,장기매출채권 및 기타비유동채권,1425814473.0
12,관계기업투자,0.0
13,유형자산,376307574435.0
14,무형자산,16495805328.0
15,투자부동산,0.0
16,기타비유동자산,17213621794.0
17,자산총계,1038905998088.0
18,유동부채,241124000414.0
19,매입채무 및 기타유동채무,174398568813.0
20,당기법인세부채,22522891039.0
21,유동충당부채,3579082220.0
22,기타유동부채,40623458342.0
23,비유동부채,61813030030.0
24,장기매입채무 및 기타비유동채무,1524330612.0
25,퇴직급여부채,29206882840.0
26,이연법인세부채,26793010385.0
27,비유동충당부채,3118360020.0
28,기타비유동부채,1170446173.0
29,부채총계,302937030444.0
30,지배기업의 소유주에게 귀속되는 자본,735968967644.0
31,자본금,73115680000.0
32,자본잉여금,69538731270.0
33,기타자본구성요소,-4292282260.0
34,기타포괄손익누계액,-1378529904.0
35,이익잉여금,598985368538.0
36,비지배지분,0.0
37,자본총계,735968967644.0
38,자본과부채총계,1038905998088.0
39,수익(매출액),976273915234.0
40,매출원가,823009026108.0
41,매출총이익,153264889126.0
42,판매비와관리비,64050110333.0
43,관리비용,14072343735.0
44,판매비용,35487370598.0
45,대손상각비(환입),122803178.0
46,경상개발비,14367592822.0
47,영업이익,89214778793.0
48,기타이익,4800103108.0
49,기타손실,824584934.0
50,금융수익,22420381890.0
51,금융원가,13261355488.0
52,법인세비용차감전순이익,102349323369.0
53,법인세비용,23682455607.0
54,계속영업이익(손실),78666867762.0
55,중단영업이익(손실),-74968289433.0
56,당기순이익,3698578329.0
57,기타포괄손익,576123651.0
58,당기손익으로 재분류되지 않는항목,-433399999.0
59,확정급여제도의재측정손익,-433399999.0
60,지분증권평가손익,0.0
61,당기손익으로 재분류될 수 있는 항목,1009523650.0
62,해외사업환산손익,938877719.0
63,지분법자본변동,70645931.0
64,총포괄손익,4274701980.0
