,account_nm,thstrm_amount
0,유동자산,1072404021393.0
1,현금및현금성자산,139456582016.0
2,단기금융상품,322825724212.0
3,유동매도가능금융자산,811570000.0
4,매출채권,267472216265.0
5,미청구공사,7129582093.0
6,기타수취채권,47677810524.0
7,단기선급금,20395641787.0
8,단기선급비용,28246793312.0
9,기타유동자산,304415585.0
10,재고자산,238083685599.0
11,비유동자산,3136547106254.0
12,장기투자증권,309636241945.0
13,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",1078107614334.0
14,기타수취채권,21911259541.0
15,유형자산,781393256446.0
16,무형자산,25433517113.0
17,투자부동산,438139030489.0
18,이연법인세자산,26290165589.0
19,기타비유동자산,94591684211.0
20,사용권자산,361044336586.0
21,자산총계,4208951127647.0
22,유동부채,934362388837.0
23,매입채무 및 기타유동채무,141829700852.0
24,단기차입금,370156704237.0
25,기타지급채무,177414485327.0
26,선수금,71914687809.0
27,예수금,7325033498.0
28,당기법인세부채,47174076779.0
29,유동성장기부채,84226283078.0
30,유동충당부채,11163063839.0
31,기타유동부채,7590777463.0
32,유동리스부채,15567575955.0
33,비유동부채,916050580668.0
34,사채,0.0
35,장기차입금,413688223099.0
36,비유동충당부채,1166361363.0
37,확정급여부채,8732048947.0
38,이연법인세부채,12588126844.0
39,기타지급채무,112378711855.0
40,기타비유동부채,24013800145.0
41,비유동리스부채,343483308415.0
42,부채총계,1850412969505.0
43,지배기업의 소유지분,2158532985794.0
44,자본금,298708605000.0
45,자본잉여금,644510880298.0
46,이익잉여금,3392078363564.0
47,기타포괄손익누계액,-7154288729.0
48,기타자본조정,-2169610574339.0
49,비지배지분,200005172348.0
50,자본총계,2358538158142.0
51,자본과부채총계,4208951127647.0
52,매출액,1616692249290.0
53,공사수익,260683550962.0
54,분양매출(수익),49564606262.0
55,용역매출액,208820902768.0
56,상품매출액,78934119986.0
57,제품매출액,837965812326.0
58,기타수익(매출액),180723256986.0
59,매출원가,1316072139711.0
60,공사매출원가,227040545972.0
61,분양매출원가,43602204054.0
62,용역매출원가,194590065044.0
63,상품매출원가,61683221350.0
64,제품매출원가,750430207874.0
65,기타매출원가,38725895417.0
66,매출총이익,300620109579.0
67,판매비와관리비,172498615067.0
68,영업이익,128121494512.0
69,영업외수익,119517140708.0
70,영업외비용,35441988262.0
71,금융수익,15795427668.0
72,금융원가,45326350688.0
73,관계기업 지분법손익,125070789173.0
74,법인세비용차감전순이익,307736513111.0
75,법인세비용,32650230860.0
76,계속영업당기순이익,275086282251.0
77,중단영업당기순이익,0.0
78,당기순이익,275086282251.0
79,지배기업의 소유주,256577074348.0
80,비지배지분,18509207903.0
81,계속영업기본주당이익(손실),4460.0
82,중단영업기본주당이익(손실),0.0
