,account_nm,thstrm_amount
0,유동자산,1380930191146.0
1,현금및현금성자산,71740697855.0
2,매출채권 및 기타유동채권,400390049655.0
3,기타유동금융자산,8755495258.0
4,기타유동자산,2547087578.0
5,당기법인세자산,207597973.0
6,재고자산,897289262827.0
7,비유동자산,2337963595102.0
8,유형자산,2224188294439.0
9,투자부동산,19034184352.0
10,영업권 이외의 무형자산,12951285557.0
11,장기매출채권 및 기타비유동채권,11032062348.0
12,기타비유동금융자산,36820991115.0
13,관계기업에 대한 투자자산,31295627271.0
14,이연법인세자산,
15,기타비유동자산,2641150020.0
16,자산총계,3718893786248.0
17,유동부채,981775164748.0
18,매입채무 및 기타유동채무,297101073258.0
19,단기차입금,616692412466.0
20,기타유동금융부채,4574184120.0
21,당기법인세부채,7066855699.0
22,기타유동부채,54281589205.0
23,유동충당부채,2059050000.0
24,비유동부채,742119897769.0
25,장기매입채무 및 기타비유동채무,426889283.0
26,장기차입금,467992738342.0
27,기타비유동금융부채,61945758168.0
28,이연법인세부채,141106334020.0
29,순확정급여부채,33143173480.0
30,기타비유동부채,5432628840.0
31,비유동충당부채,32072375636.0
32,부채총계,1723895062517.0
33,지배기업의 소유주에게 귀속되는 자본,1859647524482.0
34,자본금,219310595000.0
35,주식발행초과금,30172223578.0
36,기타잉여금,368252963746.0
37,기타자본구성요소,-3268272581.0
38,이익잉여금(결손금),1245180014739.0
39,비지배지분,135351199249.0
40,자본총계,1994998723731.0
41,자본과부채총계,3718893786248.0
42,수익(매출액),3278056472831.0
43,매출원가,3087956484928.0
44,매출총이익,190099987903.0
45,판매비와관리비,134238145677.0
46,영업이익(손실),55861842226.0
47,기타이익,4930092424.0
48,기타손실,11481112413.0
49,금융수익,21547189900.0
50,금융원가,42793996811.0
51,지분법손익,1465730863.0
52,법인세비용차감전순이익(손실),29529746189.0
53,법인세비용,4719900459.0
54,당기순이익(손실),24809845730.0
55,기타포괄손익,-5327580372.0
56,당기손익으로 재분류될 수 있는 항목,551107283.0
57,매도가능금융자산평가손익,
58,현금흐름위험회피 파생상품 평가손익,102958749.0
59,당기손익으로 재분류될 수 있는 항목의 법인세,-24916017.0
60,해외사업장환산외환차이,473064551.0
61,당기손익으로 재분류되지 않는 항목,-5878687655.0
62,기타포괄손익 - 공정가치측정 지분상품 평가손익,-1655750000.0
63,확정급여채무의 재측정요소,-6099774611.0
64,당기손익으로 재분류되지 않는 항목의 법인세,1876836956.0
65,총포괄손익,19482265358.0
66,지배기업의 소유주에게 귀속되는 당기순이익(손실),20992106053.0
67,비지배지분에 귀속되는 당기순이익(손실),3817739677.0
68,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",16087059312.0
69,"총 포괄손익, 비지배지분",3395206046.0
70,기본주당이익(손실),590.0
71,희석주당이익(손실),590.0
72,영업활동현금흐름,88020960186.0
73,당기순이익,24809845730.0
74,당기순이익조정을 위한 가감,258370872135.0
75,법인세비용,4719900459.0
76,퇴직급여,17423461453.0
77,감가상각비,164258307569.0
78,무형자산상각비,1359709262.0
79,배출원가,2059050000.0
80,외화환산손실,2574765354.0
81,매도가능금융자산 처분손실,
82,당기손익인식금융자산평가손실,5601300834.0
83,유형자산처분손실,105123411.0
84,무형자산처분손실,2787400.0
85,무형자산손상차손,
86,파생금융자산평가손실,39208812.0
87,파생금융자산거래손실,
88,장기종업원급여,1429324867.0
89,금융비용,28141269158.0
90,기타의 손상차손,2778857452.0
91,대손상각비,2568451774.0
92,충당부채전입액,32072375636.0
93,기타 현금의 유출 없는 비용등,6426308460.0
94,외화환산이익,295506930.0
95,당기손익인식금융자산평가이익,164959173.0
96,당기손익인식금융자산처분이익,
97,유형자산처분이익,55514460.0
98,매도금융자산처분이익,
99,무형자산처분이익,
100,지분법이익,1465730863.0
101,파생금융자산평가이익,6040044044.0
102,금융수익-이자수익,875316055.0
103,금융수익-유효이자율법에 따른 이자수익,99664358.0
104,금융수익-배당수익,4192593883.0
105,영업활동으로인한자산ㆍ부채의변동,-141978814183.0
106,매출채권의 증가,-4629612100.0
107,기타채권의 감소(증가),311955008.0
108,기타유동자산의 증가,-116630028.0
109,재고자산의 증가,-103223000027.0
110,비유동기타채권의 증가,-121088290.0
111,기타비유동자산의 감소(증가),-1294784.0
112,매입채무의 증가(감소),-26580600323.0
113,기타채무의 증가(감소),1722289348.0
114,기타유동부채의 감소,-814158859.0
115,비유동기타채무의 감소,-304599982.0
116,퇴직금의 지급,-20086733002.0
117,사외적립자산의 감소(증가),11864282785.0
118,국민연금전환금 감소,2868600.0
119,관계사퇴직금의 전출입,132508932.0
120,기타비유동부채의 감소,-135001461.0
121,이자수취,613968364.0
122,배당금수취,5592593883.0
123,이자지급,27398305598.0
124,법인세납부(환급),31989200145.0
125,투자활동현금흐름,-91793858833.0
126,유동대여금의 감소,234097286.0
127,단기금융상품의 처분,32948145757.0
128,기타금융자산의 감소,136815000.0
129,임차보증금의 감소,596246109.0
130,유형자산의 처분,178835455.0
131,무형자산의 처분,103700000.0
132,비유동대여금의 감소,349881512.0
133,비유동기타금융자산의 감소,
134,유동대여금의 증가,20000000.0
135,기타금융자산의 증가,30000000000.0
136,주식취득관련 선급금 지급,
137,임차보증금의 증가,117054716.0
138,유형자산의 취득,82122721636.0
139,무형자산의 취득,140288740.0
140,파생상품정산,4261643833.0
141,비유동대여금의 증가,2800410000.0
142,비유동기타금융자산의 증가,1948156351.0
143,종속기업에 대한 투자자산의 취득,1682187666.0
144,관계기업에 대한 투자자산의 취득,3249117010.0
145,재무활동현금흐름,63106411188.0
146,단기차입금의 증가,1152402770858.0
147,장기차입금의 증가,62370000000.0
148,사채의 증가,89709780000.0
149,기타금융부채의 증가,40087066380.0
150,단기차입금의 상환,1065700000000.0
151,유동성장기차입금의 상환,80822400000.0
152,사채의 상환,
153,종속기업투자지분의 일부매입,99999977250.0
154,배당금지급,32036084100.0
155,정부보조금의 상환,
156,금융리스부채의 지급,2904744700.0
157,현금및현금성자산의순증가(감소),59333512541.0
158,기초현금및현금성자산,12337481554.0
159,현금및현금성자산에 대한 환율변동효과,69703760.0
160,기말현금및현금성자산,71740697855.0
161,기초자본,2103170498248.0
162,기초자본,266857661606.0
163,기초자본,1836312836642.0
164,기초자본,328969251118.0
165,기초자본,5941536504.0
166,기초자본,1251919230442.0
167,기초자본,219310595000.0
168,기초자본,30172223578.0
169,회계정책변경에 따른 증가(감소),
170,회계정책변경에 따른 증가(감소),
171,회계정책변경에 따른 증가(감소),-8505857868.0
172,회계정책변경에 따른 증가(감소),8505857868.0
173,수정 후 재작성된 금액,2103170498248.0
174,수정 후 재작성된 금액,266857661606.0
175,수정 후 재작성된 금액,1836312836642.0
176,수정 후 재작성된 금액,328969251118.0
177,수정 후 재작성된 금액,-2564321364.0
178,수정 후 재작성된 금액,1260425088310.0
179,수정 후 재작성된 금액,219310595000.0
180,수정 후 재작성된 금액,30172223578.0
181,연차배당,32036084100.0
182,연차배당,32036084100.0
183,연차배당,32036084100.0
184,총포괄이익,19482265358.0
185,총포괄이익,3395206046.0
186,총포괄이익,16087059312.0
187,총포괄이익,-703951217.0
188,총포괄이익,16791010529.0
189,당기순이익(손실),24809845730.0
190,당기순이익(손실),3817739677.0
191,당기순이익(손실),20992106053.0
192,당기순이익(손실),20992106053.0
193,기타포괄손익-공정가치 측정 지분상품 평가손익,-1255058500.0
194,기타포괄손익-공정가치 측정 지분상품 평가손익,-1255058500.0
195,기타포괄손익-공정가치 측정 지분상품 평가손익,-1255058500.0
196,현금흐름위험회피 파생상품평가손익,78042732.0
197,현금흐름위험회피 파생상품평가손익,78042732.0
198,현금흐름위험회피 파생상품평가손익,78042732.0
199,매도가능금융자산 평가이익,
200,매도가능금융자산 평가이익,
201,매도가능금융자산 평가이익,
202,해외사업장환산외환손익,473064551.0
203,해외사업장환산외환손익,473064551.0
204,해외사업장환산외환손익,473064551.0
205,확정급여채무의 재측정요소,-4623629155.0
206,확정급여채무의 재측정요소,-422533631.0
207,확정급여채무의 재측정요소,-4201095524.0
208,확정급여채무의 재측정요소,-4201095524.0
209,종속기업 지분의 일부취득,-95617955775.0
210,종속기업 지분의 일부취득,-134901668403.0
211,종속기업 지분의 일부취득,39283712628.0
212,종속기업 지분의 일부취득,39283712628.0
213,기말자본,1994998723731.0
214,기말자본,135351199249.0
215,기말자본,1859647524482.0
216,기말자본,368252963746.0
217,기말자본,-3268272581.0
218,기말자본,1245180014739.0
219,기말자본,219310595000.0
220,기말자본,30172223578.0
