,account_nm,thstrm_amount
0,유동자산,7582189943309.0
1,현금및현금성자산,441276532161.0
2,현금,287171355789.0
3,현금성자산,154105176372.0
4,유동금융자산,54782736664.0
5,유동당기손익인식금융자산,1077443655.0
6,유동만기보유금융자산,726205000.0
7,단기대여금,7715638009.0
8,단기금융상품,45263450000.0
9,유동파생상품자산,
10,매출채권 및 기타채권,5294723968688.0
11,단기매출채권,5208416255827.0
12,현재가치할인차금,29743575.0
13,대손충당금,464498181.0
14,단기미수금,63419066063.0
15,단기미수수익,14836716606.0
16,단기보증금,114882912.0
17,단기미청구공사,8431289036.0
18,재고자산,1542180247188.0
19,원재료,1053955320993.0
20,제품,51151376604.0
21,저장품,52496381887.0
22,미착품,384577167704.0
23,당기법인세자산,355835750.0
24,유동비금융자산,248870622858.0
25,단기선급금,42882167509.0
26,단기선급비용,25029413080.0
27,기타유동비금융자산,180959042269.0
28,매각예정 또는 소유주 분배예정 자산집단,
29,매각예정자산집단,
30,비유동자산,29557249500972.0
31,비유동금융자산,521113631845.0
32,비유동당기손익인식금융자산,47336486297.0
33,비유동매도가능금융자산,180188780166.0
34,비유동만기보유금융자산,678525000.0
35,장기대여금,285176739526.0
36,현재가치할인차금,13805651886.0
37,대손충당금,28475832258.0
38,장기금융상품,14585000.0
39,비유동파생상품자산,
40,기타비유동금융자산,50000000000.0
41,장기매출채권 및 기타채권,221558085397.0
42,장기매출채권,2067074430.0
43,현재가치할인차금,153442199.0
44,대손충당금,1184747772.0
45,장기미수금,114528643016.0
46,장기보증금,106300557922.0
47,유형자산,24723252585634.0
48,토지,2964463474948.0
49,건물,1127612021020.0
50,정부보조금,2079001728.0
51,감가상각누계액,363755874349.0
52,손상차손누계액,495283085.0
53,구축물,6082532231705.0
54,정부보조금,1863443131.0
55,감가상각누계액,1766387137601.0
56,손상차손누계액,770352028.0
57,기계장치,14621664951766.0
58,정부보조금,127808370183.0
59,감가상각누계액,4546939251341.0
60,손상차손누계액,845624095494.0
61,전산설비,69267755990.0
62,정부보조금,147701797.0
63,감가상각누계액,56940337802.0
64,손상차손누계액,497615533.0
65,차량운반구,35818008825.0
66,정부보조금,1483334.0
67,감가상각누계액,28564194490.0
68,손상차손누계액,332419175.0
69,집기와 비품,47131986323.0
70,정부보조금,6826396.0
71,감가상각누계액,33846538046.0
72,손상차손누계액,459469815.0
73,공구와기구,56622298388.0
74,정부보조금,378463305.0
75,감가상각누계액,46096642797.0
76,입목,52316100664.0
77,건설중인자산,2750193671318.0
78,손상차손누계액,462566673635.0
79,금융리스자산,6397653382891.0
80,감가상각누계액,3723565618926.0
81,기타유형자산,5612953165286.0
82,감가상각누계액,1944878747677.0
83,손상차손누계액,1140970921822.0
84,영업권 이외의 무형자산,1813947632648.0
85,무형탐사평가자산,466260203684.0
86,손상차손누계액,97624051688.0
87,컴퓨터소프트웨어,84343940794.0
88,정부보조금,346776355.0
89,상각누계액,65326346016.0
90,손상차손누계액,3336466797.0
91,"저작권, 특허권, 기타 산업재산권",6813618458.0
92,정부보조금,61863569.0
93,상각누계액,1259144796.0
94,개발비,35485355009.0
95,상각누계액,35434163142.0
96,사용수익기부자산 등 용역운영권,402683861896.0
97,상각누계액,100408289402.0
98,차지권,3856861929.0
99,상각누계액,2199127234.0
100,채굴권,1498402978069.0
101,상각누계액,107334052815.0
102,손상차손누계액,370582431824.0
103,기타무형자산,388565126424.0
104,정부보조금,8456876.0
105,상각누계액,163059310754.0
106,손상차손누계액,125483832347.0
107,관계기업 및 공동기업 투자지분,1465120623490.0
108,순확정급여자산,12312135664.0
109,이연법인세자산,766198662270.0
110,비유동비금융자산,33746144024.0
111,장기선급비용,13867130.0
112,기타비유동비금융자산,33732276894.0
113,자산총계,37139439444281.0
114,유동부채,6590430029281.0
115,매입채무 및 기타유동채무,2204591136063.0
116,단기매입채무,1069039272858.0
117,단기미지급금,563692973676.0
118,단기미지급비용,201172225273.0
119,금융리스부채,369536580640.0
120,기타유동채무,1150083616.0
121,유동금융부채,3453225747694.0
122,유동당기손익인식금융부채,24421410000.0
123,단기차입금,610000000000.0
124,유동성장기차입금,1966631745.0
125,유동성사채,2817830000000.0
126,사채할인발행차금,992294051.0
127,유동파생상품부채,
128,당기법인세부채,311274704940.0
129,유동비금융부채,550729944979.0
130,단기선수금,10243202926.0
131,단기선수수익,241488973.0
132,단기예수금,25266977256.0
133,이연정부보조금수익,224323040.0
134,단기초과청구공사,14117713490.0
