,account_nm,thstrm_amount
0,유동자산,3717567607709.0
1,현금및현금성자산,676141077255.0
2,기타유동금융자산,416667425840.0
3,매출채권,1672256599899.0
4,기타수취채권,26224558117.0
5,재고자산,771931460715.0
6,충당자산,24997396482.0
7,기타유동자산,129349089401.0
8,비유동자산,3760946730967.0
9,기타비유동수취채권,11569718331.0
10,기타비유동금융자산,2706992877.0
11,매도가능금융자산,297131070568.0
12,관계기업 투자,397193960943.0
13,유형자산,2882106575431.0
14,무형자산,72443381276.0
15,충당자산,89948134667.0
16,이연법인세자산,5642749783.0
17,기타비유동자산,2204147091.0
18,자산총계,7478514338676.0
19,유동부채,2593792273626.0
20,매입채무,993171384540.0
21,기타지급채무,237109423700.0
22,단기차입금,1051350640776.0
23,기타유동금융부채,72835016204.0
24,당기법인세부채,108925668681.0
25,충당부채,37107765517.0
26,기타유동부채,93292374208.0
27,비유동부채,1787956888664.0
28,장기차입금,765162130685.0
29,기타비유동금융부채,741629440486.0
30,이연법인세부채,175280511495.0
31,퇴직급여부채,4970731577.0
32,충당부채,99457733540.0
33,기타비유동부채,1456340881.0
34,부채총계,4381749162290.0
35,지배기업의 소유주 자본,3096625991705.0
36,자본금,18750000000.0
37,자본잉여금,153618863259.0
38,기타포괄손익누계액,88388349452.0
39,이익잉여금,2836796107767.0
40,기타자본구성요소,-927328773.0
41,비지배지분,139184681.0
42,비지배지분,139184681.0
43,자본총계,3096765176386.0
44,부채 및 자본의 총계,7478514338676.0
45,매출액,14671209542520.0
46,매출원가,13555221777408.0
47,매출총이익,1115987765112.0
48,판매비와관리비,417961007902.0
49,영업이익,698026757210.0
50,금융수익,19818028121.0
51,기타수익,428443280316.0
52,금융원가,49799300489.0
53,기타비용,550600773892.0
54,지분법이익,46703179559.0
55,법인세비용차감전순이익,592591170825.0
56,법인세비용,215804797271.0
57,당기순이익(손실),376786373554.0
58,지배기업의 소유주,376964102992.0
59,비지배지분,-177729438.0
60,기본및희석주당이익,10052.0
61,당기순이익(손실),376786373554.0
62,기타포괄손익,23609180040.0
63,후속적으로 당기손익으로 재분류되는 항목,25554862645.0
64,매도가능금융자산평가손익,27037356999.0
65,지분법자본변동,-2610945429.0
66,해외사업환산이익(손실),1128451075.0
67,당기손익으로 재분류되지 않는 세후기타포괄손익,-1945682605.0
68,지분법이익잉여금,88928636.0
69,확정급여제도의 재측정요소,-1889501106.0
70,기타,-145110135.0
71,총포괄손익,400395553594.0
72,지배기업의 소유주,400551369947.0
73,비지배지분,-155816353.0
74,당기순이익,376786373554.0
75,비현금조정,485640912619.0
76,운전자본 조정,73076264719.0
77,이자의 수취,13792006470.0
78,이자의 지급,50167888700.0
79,배당금의 수취,19374343759.0
80,법인세의 납부,135410231692.0
81,영업활동으로 인한 순현금흐름,783091780729.0
82,기타유동금융자산의 감소,-385325125536.0
83,기타장기수취채권의 감소(증가),1040625893.0
84,관계기업투자주식의 처분,1818645955.0
85,관계기업투자주식의 취득,20087747009.0
86,유형자산의 처분,4118694192.0
87,유형자산의 취득,395875964572.0
88,무형자산의 처분,
89,무형자산의 취득,6979267368.0
90,종속기업의 취득,46535922493.0
91,투자활동으로 인한 순현금흐름,-847826060938.0
92,기타유동금융부채의 감소,-21145262064.0
93,기타비유동금융부채의 증가(감소),-924826012.0
94,단기차입금의 증가,61580422199.0
95,기타지급채무의 증가(감소),337297330.0
96,장기차입금의 증가,31420500090.0
97,배당금의 지급,75000000000.0
98,국고보조금의 수령,
99,재무활동으로 인한 순현금흐름,-3731868457.0
100,현금및현금성자산의 증가,-68466148666.0
101,현금및현금성자산의 환율 변동효과,-9309592008.0
102,기초 현금및현금성자산,753916817929.0
103,기말 현금및현금성자산,676141077255.0
104,기초자본,2771075061086.0
105,기초자본,-927328773.0
106,기초자본,62855399892.0
107,기초자본,439328.0
108,기초자본,2536777687380.0
109,기초자본,18750000000.0
110,기초자본,153618863259.0
111,기초자본,2771074621758.0
112,당기순이익(손실),376786373554.0
113,당기순이익(손실),-177729438.0
114,당기순이익(손실),376964102992.0
115,당기순이익(손실),376964102992.0
116,매도가능금융자산,27037356999.0
117,매도가능금융자산,27037356999.0
118,매도가능금융자산,27037356999.0
119,확정급여제도의 재측정요소,-1889501106.0
120,확정급여제도의 재측정요소,-1889501106.0
121,확정급여제도의 재측정요소,-1889501106.0
122,지분법자본변동,-2610945429.0
123,지분법자본변동,-2610945429.0
124,지분법자본변동,-2610945429.0
125,지분법이익잉여금,88928636.0
126,지분법이익잉여금,88928636.0
127,지분법이익잉여금,88928636.0
128,해외사업환산이익,1128451075.0
129,해외사업환산이익,1106537990.0
130,해외사업환산이익,21913085.0
131,해외사업환산이익,1106537990.0
132,기타,-145110135.0
133,기타,
134,기타,-145110135.0
135,기타,-145110135.0
136,연차배당,-75000000000.0
137,연차배당,-75000000000.0
138,연차배당,-75000000000.0
139,연결범위변동,294561706.0
140,연결범위변동,294561706.0
141,기말자본,3096765176386.0
142,기말자본,-927328773.0
143,기말자본,88388349452.0
144,기말자본,139184681.0
145,기말자본,2836796107767.0
146,기말자본,18750000000.0
147,기말자본,153618863259.0
148,기말자본,3096625991705.0
