,account_nm,thstrm_amount
0,유동자산,357483000000.0
1,현금및현금성자산,53097000000.0
2,금융기관예치금,22000000000.0
3,매출채권 및 기타채권,69267000000.0
4,미청구공사,12843000000.0
5,기타유동금융자산,121274000000.0
6,당기법인세자산,1000000.0
7,기타유동비금융자산,27843000000.0
8,재고자산,51158000000.0
9,비유동자산,334723000000.0
10,장기금융기관예치금,16000000.0
11,장기매출채권 및 기타채권,3838000000.0
12,기타비유동금융자산,42342000000.0
13,이연법인세자산,6665000000.0
14,유형자산,271469000000.0
15,투자부동산,1032000000.0
16,영업권 이외의 무형자산,4298000000.0
17,기타비유동자산,5063000000.0
18,자산총계,692206000000.0
19,유동부채,109017000000.0
20,매입채무 및 기타유동채무,64073000000.0
21,초과청구공사,14452000000.0
22,단기차입금,13350000000.0
23,유동성장기부채,1514000000.0
24,기타유동금융부채,41000000.0
25,당기법인세부채,5334000000.0
26,유동충당부채,3770000000.0
27,기타유동비금융부채,6483000000.0
28,비유동부채,54776000000.0
29,장기매입채무 및 기타채무,153000000.0
30,장기차입금,5290000000.0
31,이연법인세부채,2537000000.0
32,순확정급여부채,21679000000.0
33,비유동충당부채,401000000.0
34,기타비유동부채비금융부채,24716000000.0
35,부채총계,163793000000.0
36,지배기업의 소유주에게 귀속되는 자본,528413000000.0
37,자본금,23055000000.0
38,기타불입자본,385444000000.0
39,이익잉여금(결손금),109756000000.0
40,기타자본구성요소,10158000000.0
41,비지배지분,
42,자본총계,528413000000.0
43,자본과부채총계,692206000000.0
44,매출액,502008000000.0
45,매출원가,422495000000.0
46,매출총이익,79513000000.0
47,판매비와관리비,30792000000.0
48,영업이익(손실),48721000000.0
49,금융수익,10553000000.0
50,금융비용,5657000000.0
51,기타영업외수익,4063000000.0
52,기타영업외비용,3977000000.0
53,법인세비용차감전순이익(손실),53703000000.0
54,법인세비용(이익),12374000000.0
55,계속영업당기순이익(손실),41329000000.0
56,중단영업손익,-18000000.0
57,당기순이익(손실),41311000000.0
58,기타포괄손익,-16310000000.0
59,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-640000000.0
60,확정급여제도의 재측정손익(세후기타포괄손익),-640000000.0
61,자산재평가손익(세후기타포괄손익),
62,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-15670000000.0
63,해외사업장환산외환차이(세후기타포괄손익),1108000000.0
64,매도가능금융자산평가손익,-16778000000.0
65,총포괄손익,25001000000.0
66,지배기업의 소유주에게 귀속되는 당기순이익(손실),41310000000.0
67,비지배지분에 귀속되는 당기순이익(손실),
68,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",25001000000.0
69,"총 포괄손익, 비지배지분",
70,계속영업주당손익,897.0
71,중단영업주당손익,0.0
72,영업활동현금흐름,86016000000.0
73,당기순이익(손실),41311000000.0
74,당기순이익조정을 위한 가감,38501000000.0
75,운전자본의 변동,6169000000.0
76,이자수취(영업),2445000000.0
77,배당금수취(영업),636000000.0
78,이자지급(영업),400000000.0
79,법인세납부(환급),2646000000.0
80,투자활동현금흐름,-61902000000.0
81,단기금융상품감소,154360000000.0
82,당기손익-공정가치금융자산의 감소,237965000000.0
83,기타포괄손익-공정가치금융자산의 처분,210000000.0
84,파생상품금융자산의 감소,263000000.0
85,매도가능금융자산의 처분,
86,유형자산의 처분,44000000.0
87,무형자산의 처분,
88,투자부동산의 처분,
89,단기대여금의 감소,50000000.0
90,장기대여금의 감소,15000000.0
91,정부보조금의 수령,
92,연결범위 변동으로 인한 현금유입,165000000.0
93,단기금융상품의 취득,134090000000.0
94,만기보유금융자산의 취득,195500000000.0
95,장기금융상품의 취득,
96,선물거래예치금의 증가,214000000.0
97,매도가능금융자산 취득,1091000000.0
98,유형자산의 취득,119037000000.0
99,기타유동자산의 취득,4012000000.0
100,무형자산의 취득,360000000.0
101,단기대여금의 증가,55000000.0
102,보증금의 증가,615000000.0
103,연결범위 변동으로 인한 현금유출,
104,재무활동현금흐름,-18135000000.0
105,단기차입금의 증가,79911000000.0
106,장기차입금의 증가,3000000000.0
107,유상증자,3322000000.0
108,단기차입금의 상환,
109,장기차입금의 감소,74104000000.0
110,배당금지급,29900000000.0
111,유동성장기부채의 상환,314000000.0
112,보증금의 증가,50000000.0
113,연결자본거래로 인한 현금유출,
114,정부보조금의 상환,
115,현금및현금성자산의순증가(감소),6896000000.0
116,기초현금및현금성자산,46201000000.0
117,현금및현금성자산에 대한 환율변동효과,917000000.0
118,기말현금및현금성자산,53097000000.0
119,기초자본,530430000000.0
120,기초자본,
121,기초자본,530430000000.0
122,기초자본,29386000000.0
123,기초자본,95867000000.0
124,기초자본,23000000000.0
125,기초자본,382177000000.0
126,기초자본,-4577000000.0
127,기초자본,383868000000.0
128,기초자본,2851000000.0
129,기초자본,35000000.0
130,회계정책변경에 따른 증가(감소),-405000000.0
131,회계정책변경에 따른 증가(감소),-405000000.0
132,회계정책변경에 따른 증가(감소),-3559000000.0
133,회계정책변경에 따른 증가(감소),3154000000.0
134,당기순이익(손실),41311000000.0
135,당기순이익(손실),
136,당기순이익(손실),41311000000.0
137,당기순이익(손실),41311000000.0
138,유상증자,6173000000.0
139,유상증자,6173000000.0
140,유상증자,55000000.0
141,유상증자,6118000000.0
142,유상증자,1239000000.0
143,유상증자,4879000000.0
144,연차배당,29900000000.0
145,연차배당,
146,연차배당,29900000000.0
147,연차배당,29900000000.0
148,매도가능증권평가손익,
149,매도가능증권평가손익,
150,매도가능증권평가손익,
151,매도가능증권평가손익,
152,유형자산재평가손익,
153,유형자산재평가손익,
154,유형자산재평가손익,
155,유형자산재평가손익,
156,해외사업환산손익,1108000000.0
157,해외사업환산손익,1108000000.0
158,해외사업환산손익,1108000000.0
159,주식선택권의 증가,-2851000000.0
160,주식선택권의 증가,-2851000000.0
161,주식선택권의 증가,-2851000000.0
162,주식선택권의 증가,-2851000000.0
163,기타포괄손익-공정가치 측정 지분상품 평가이익,-16778000000.0
164,기타포괄손익-공정가치 측정 지분상품 평가이익,-16778000000.0
165,기타포괄손익-공정가치 측정 지분상품 평가이익,-16778000000.0
166,기타포괄손익-공정가치 측정 지분상품의 처분이익 재분류,-6000000.0
167,기타포괄손익-공정가치 측정 지분상품의 처분이익 재분류,-6000000.0
168,기타포괄손익-공정가치 측정 지분상품의 처분이익 재분류,-6000000.0
169,보험수리적손익,-640000000.0
170,보험수리적손익,
171,보험수리적손익,-640000000.0
172,보험수리적손익,-640000000.0
173,연결대상범위의 변동,-29000000.0
174,연결대상범위의 변동,
175,연결대상범위의 변동,-29000000.0
176,연결대상범위의 변동,-29000000.0
177,연결대상범위의 변동,
178,연결대상범위의 변동,
179,기말자본,528413000000.0
180,기말자본,
181,기말자본,528413000000.0
182,기말자본,10157000000.0
183,기말자본,109757000000.0
184,기말자본,23055000000.0
185,기말자본,385444000000.0
186,기말자본,-3338000000.0
187,기말자본,388747000000.0
188,기말자본,0.0
189,기말자본,35000000.0
