,account_nm,thstrm_amount
0,유동자산,892044780438.0
1,현금및현금성자산,105260051845.0
2,단기금융상품,203120000000.0
3,기타유동금융자산,136609126071.0
4,매출채권 및 기타유동채권,221134507668.0
5,재고자산,197284267489.0
6,기타유동자산,28636827365.0
7,비유동자산,618644052065.0
8,장기금융상품,25651212179.0
9,기타비유동금융자산,66063398909.0
10,지분법적용 투자지분,49371784265.0
11,유형자산,265716531465.0
12,사용권자산,10180894537.0
13,투자부동산,162578070351.0
14,영업권,12162245378.0
15,영업권 이외의 무형자산,7607079353.0
16,기타비유동자산,19312835628.0
17,자산총계,1510688832503.0
18,유동부채,428158049112.0
19,매입채무 및 기타유동채무,110948592504.0
20,단기차입금,175230131217.0
21,유동성장기차입금,540340000.0
22,유동리스부채,2349537733.0
23,당기법인세부채,17118158614.0
24,기타유동금융부채,112225510078.0
25,유동충당부채,2529095208.0
26,기타유동부채,7216683758.0
27,비유동부채,27841182054.0
28,장기매입채무 및 기타비유동채무,9113029699.0
29,장기차입금,4604930000.0
30,비유동리스부채,7891997556.0
31,기타비유동금융부채,45217960.0
32,퇴직급여부채,0.0
33,이연법인세부채,5874344479.0
34,기타비유동부채,311662360.0
35,부채총계,455999231166.0
36,지배기업의 소유주에게 귀속되는 자본,1054174196935.0
37,자본금,7000000000.0
38,자본잉여금,57926524761.0
39,기타자본구성요소,-10900714200.0
40,기타포괄손익누계액,706982355.0
41,이익잉여금(결손금),999441404019.0
42,비지배지분,515404402.0
43,자본총계,1054689601337.0
44,자본과부채총계,1510688832503.0
45,매출액,1139007566213.0
46,재화의 판매로 인한 매출액,1139007566213.0
47,제품매출액,1122081258107.0
48,상품매출액,16926308106.0
49,매출원가,941740445861.0
50,재화의 판매로 인한 매출원가,941740445861.0
51,제품매출원가,928574232048.0
52,상품매출원가,13166213813.0
53,매출총이익,197267120352.0
54,판매비와관리비,91588696198.0
55,영업이익(손실),105678424154.0
56,기타이익,20908619492.0
57,기타손실,16565890309.0
58,금융수익,15691184528.0
59,금융원가,12946558934.0
60,법인세비용차감전순이익(손실),112765778931.0
61,법인세비용,34339766508.0
62,계속영업이익(손실),78426012423.0
63,중단영업이익(손실),0.0
64,당기순이익(손실),78426012423.0
65,기타포괄손익,702639572.0
66,당기손익으로 재분류되지 않는항목(세후기타포괄손익),2115339352.0
67,확정급여제도의 재측정손익(세후기타포괄손익),2082117180.0
68,지분상품에 대한 투자자산의 세후기타포괄손익,33222172.0
69,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-1412699780.0
70,해외사업장환산외환차이(세후기타포괄손익),-244735400.0
71,기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익),-1167964380.0
72,총포괄손익,79128651995.0
73,지배기업의 소유주에게 귀속되는 당기순이익(손실),78355595181.0
74,비지배지분에 귀속되는 당기순이익(손실),70417242.0
75,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",79051790586.0
76,"총 포괄손익, 비지배지분",76861409.0
77,계속영업기본주당이익(손실),5701.0
78,계속영업희석주당이익(손실),5701.0
79,영업활동현금흐름,54566525109.0
80,당기순이익(손실),78426012423.0
81,당기순이익조정을 위한 가감,82744604769.0
82,영업활동으로인한자산ㆍ부채의변동,-69467312290.0
83,배당금수취(영업),532458400.0
84,이자지급(영업),4818974633.0
85,이자수취(영업),7048257696.0
86,법인세납부(환급),39898521256.0
87,투자활동현금흐름,-77577486803.0
88,단기금융상품의 처분,187309700000.0
89,기타유동금융자산의 처분,184896657307.0
90,단기대여금및수취채권의 처분,8070000000.0
91,장기금융상품의 처분,0.0
92,기타비유동금융자산의 처분,0.0
93,관계기업에 대한 투자자산의 처분,0.0
94,연결범위변동에 따른 현금흐름,15795848522.0
95,토지의 처분,0.0
96,건물의 처분,0.0
97,구축물의 처분,2872167.0
98,기계장치의 처분,61719889.0
99,차량운반구의 처분,49589090.0
100,공구와기구의 처분,52317011.0
101,집기비품의 처분,14359933.0
102,기타무형자산의 처분,400000000.0
103,보증금의 감소,1989707012.0
104,장기대여금의 감소,70000000.0
105,단기금융상품의 취득,171120000000.0
106,단기대여금및수취채권의 취득,0.0
107,장기금융상품의 취득,78100000000.0
108,기타비유동금융자산의 취득,200616998550.0
109,관계기업에 대한 투자자산의 취득,0.0
110,토지의 취득,0.0
111,건물의 취득,1936000.0
112,구축물의 취득,596500000.0
113,기계장치의 취득,14495393324.0
114,차량운반구의 취득,225829646.0
115,공구와기구의 취득,6163080397.0
116,집기비품의 취득,1546272924.0
117,건설중인자산의 취득,1968746226.0
118,지적재산권의 취득,397015000.0
119,영업권 이외의 무형자산의 취득,11000000.0
120,투자부동산의 취득,0.0
121,보증금의 증가,1047485667.0
122,재무활동현금흐름,-13496683744.0
123,단기차입금의 증가,458812942929.0
124,장기차입금의 증가,450000000.0
125,임대보증금의 증가,113150000.0
126,자기주식의 처분,0.0
127,배당금지급,6871418620.0
128,단기차입금의 상환,462843210060.0
129,장기차입금의 상환,676630000.0
130,금융리스부채의 지급,2358267993.0
131,임대보증금의 감소,123250000.0
132,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-36507645438.0
133,현금및현금성자산에 대한 환율변동효과,-180119579.0
134,현금및현금성자산의순증가(감소),-36687765017.0
135,기초현금및현금성자산,141947816862.0
136,기말현금및현금성자산,105260051845.0
137,기초자본,982433137842.0
