,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
178,128940,한미약품,101000,-1000,-1.0,40396,4058001300,99600,101000,99600,984196722000,0.07,9744522,533019.0,5.47,179,2015-01-02
2215,128940,한미약품,98800,-2200,-2.2,44466,4385740800,99600,100500,97100,962758773600,0.07,9744522,560785.0,5.75,181,2015-01-05
4252,128940,한미약품,97800,-1000,-1.0,39875,3898116100,97600,99300,96600,953014251600,0.07,9744522,574292.0,5.89,183,2015-01-06
6284,128940,한미약품,97600,-200,-0.2,35039,3387663600,97900,98300,95700,951065347200,0.07,9744522,569770.0,5.85,180,2015-01-07
8315,128940,한미약품,101000,3400,3.5,35312,3513812000,97000,101000,96500,984196722000,0.07,9744522,571892.0,5.87,177,2015-01-08
10349,128940,한미약품,102000,1000,1.0,27076,2740391000,101500,102500,100000,993941244000,0.07,9744522,574291.0,5.89,178,2015-01-09
12384,128940,한미약품,101500,-500,-0.5,28303,2897724000,102500,104000,100500,989068983000,0.07,9744522,579690.0,5.95,180,2015-01-12
14414,128940,한미약품,103000,1500,1.5,28338,2888266000,101500,103500,100500,1003685766000,0.07,9744522,581637.0,5.97,177,2015-01-13
16446,128940,한미약품,102500,-500,-0.5,13970,1434088000,103000,104000,102000,998813505000,0.07,9744522,583546.0,5.99,177,2015-01-14
18481,128940,한미약품,102000,-500,-0.5,32927,3325573500,102500,102500,99900,993941244000,0.07,9744522,591705.0,6.07,180,2015-01-15
20513,128940,한미약품,103000,1000,1.0,32066,3289342500,102000,103500,101500,1003685766000,0.08,9744522,624823.0,6.41,179,2015-01-16
22539,128940,한미약품,102500,-500,-0.5,34528,3519686500,102500,103000,100500,1048668172500,0.08,10230909,631603.0,6.17,175,2015-01-19
24569,128940,한미약품,103000,500,0.5,67399,6985867500,102500,106000,101500,1053783627000,0.08,10230909,657300.0,6.42,175,2015-01-20
26597,128940,한미약품,104500,1500,1.5,49748,5151308500,104000,105000,101500,1069129990500,0.08,10230909,670418.0,6.55,175,2015-01-21
28627,128940,한미약품,101000,-3500,-3.4,51911,5271446500,105000,105000,100000,1033321809000,0.08,10230909,661955.0,6.47,178,2015-01-22
30658,128940,한미약품,98600,-2400,-2.4,68387,6767350500,101000,102000,98200,1008767627400,0.07,10230909,658045.0,6.43,182,2015-01-23
32684,128940,한미약품,99900,1300,1.3,39256,3911208500,98400,100500,98400,1022067809100,0.08,10230909,675591.0,6.6,181,2015-01-26
34713,128940,한미약품,96900,-3000,-3.0,57076,5581028000,99900,100500,96200,991375082100,0.07,10230909,671047.0,6.56,182,2015-01-27
36739,128940,한미약품,99000,2100,2.2,39358,3867371300,97000,99400,97000,1012859991000,0.07,10230909,686066.0,6.71,181,2015-01-28
38769,128940,한미약품,97000,-2000,-2.0,51746,5026604700,98600,99600,96400,992398173000,0.07,10230909,677773.0,6.62,184,2015-01-29
40795,128940,한미약품,97800,800,0.8,20804,2034883700,98000,98600,97300,1000582900200,0.07,10230909,679805.0,6.64,183,2015-01-30
42824,128940,한미약품,96300,-1500,-1.5,33338,3209785400,97200,98200,95900,985236536700,0.07,10230909,673741.0,6.59,185,2015-02-02
44852,128940,한미약품,97300,1000,1.0,30591,2965248200,96300,97600,96000,995467445700,0.07,10230909,683888.0,6.68,186,2015-02-03
46879,128940,한미약품,97400,100,0.1,30232,2925287500,97000,97600,96200,996490536600,0.07,10230909,678447.0,6.63,186,2015-02-04
48905,128940,한미약품,99400,2000,2.0,39374,3871663100,97500,99400,96400,1016952354600,0.07,10230909,682214.0,6.67,185,2015-02-05
50933,128940,한미약품,100500,1100,1.1,67906,6898961000,99900,103500,99700,1028206354500,0.07,10230909,686431.0,6.71,185,2015-02-06
52956,128940,한미약품,103000,2500,2.5,54659,5603429500,102000,103500,100500,1053783627000,0.08,10230909,692086.0,6.76,179,2015-02-09
