,account_nm,thstrm_amount
0,l. 유동자산,1878191161386.0
1,현금및현금성자산,60665204556.0
2,현금,27839388000.0
3,현금성자산,32825816556.0
4,유동금융자산,1766751118059.0
5,유동 당기손익-공정가치 측정 지정 금융자산,88725443609.0
6,유동 상각후원가 측정 금융자산,23900000.0
7,단기금융자산,1678000000000.0
8,단기대여금,1800000.0
9,현재가치할인차금(단기대여금),-25550.0
10,매출채권및기타채권,34288606621.0
11,매출채권,8657399417.0
12,대손충당금,813690169.0
13,단기미수금,517477804.0
14,대손충당금,97052281.0
15,단기미수수익,25358781225.0
16,단기보증금자산,667597422.0
17,현재가치할인차금(단기보증금자산),-1906797.0
18,재고자산,3636529402.0
19,제품,479899112.0
20,상품,586905612.0
21,원재료,2569724678.0
22,당기법인세자산,24342238.0
23,기타의 유동자산,12825360510.0
24,단기선급금,12150866374.0
25,부가가치세대급금,674414136.0
26,단기선급비용,80000.0
27,ll. 비유동자산,2559928144282.0
28,비유동금융자산,983103228603.0
29,비유동 당기손익-공정가치 측정 지정 금융자산,688363450696.0
30,비유동 상각후원가 측정 금융자산,899045000.0
31,장기대여금,55544531455.0
32,대손충당금(장기대여금),-10186000000.0
33,현재가치할인차금(장기대여금),-2917798548.0
34,장기금융상품,251400000000.0
35,장기매출채권 및 기타비유동채권,2934657885.0
36,장기미수수익,440358542.0
37,장기보증금자산,2575906600.0
38,현재가치할인차금,81607257.0
39,유형자산,1370568026145.0
40,토지,129078271383.0
41,손상차손누계액,4016744494.0
42,건물,845019187625.0
43,감가상각누계액,215077360310.0
44,손상차손누계액,48347906105.0
45,구축물,349623091683.0
46,감가상각누계액,90062829595.0
47,손상차손누계액,25881789146.0
48,기계장치,569705642087.0
49,감가상각누계액,379676786679.0
50,손상차손누계액,2029646142.0
51,정부보조금,168665406.0
52,공구와기구,219151083081.0
53,감가상각누계액,177120347123.0
54,손상차손누계액,2015035544.0
55,차량운반구,2977336940.0
56,감가상각누계액,2248157370.0
57,손상차손누계액,26210020.0
58,건설중인자산,37071729422.0
59,손상차손누계액,0.0
60,기타유형자산,126976491735.0
61,감가상각누계액,19944671553.0
62,손상차손누계액,7885344715.0
63,사용권자산,68727381182.0
64,감가상각누계액,3260694791.0
65,무형자산,3901557400.0
66,브랜드명,982182907.0
67,감가상각누계액,585430739.0
68,손상차손누계액,0.0
69,기타무형자산,5630680579.0
70,감가상각누계액,433560901.0
71,손상차손누계액,1692314446.0
72,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",53149940640.0
73,관계기업에 대한 투자자산,53149940640.0
74,순확정급여자산,0.0
75,이연법인세자산,143269530470.0
76,기타의 비유동자산,3001203139.0
77,장기선급비용,3001203139.0
78,기타투자자,
79,자산총계,4438119305668.0
80,l. 유동부채,651342606881.0
81,매입채무및기타채무,484381200599.0
82,단기매입채무,3857898196.0
83,단기미지급금,44043733539.0
84,단기미지급비용,427608873667.0
85,단기임대보증금,6693201048.0
86,현재가치할인차금(단기임대보증),-213704355.0
87,유동리스부채,2391198504.0
88,미지급법인세,87732861990.0
89,기타의 유동부채,79228544292.0
90,단기선수금,8683957381.0
91,단기선수수익,213704355.0
92,단기예수금,23689199319.0
93,부가가치세예수금,685390145.0
94,포인트이연매출,45956293092.0
95,충당부채,0.0
96,단기법적소송충당부채,0.0
97,ll. 비유동부채,69017622544.0
98,장기매입채무및기타채무,66900019362.0
99,장기미지급금,
100,장기임대보증금,1384849600.0
101,현재가치할인차금,119292714.0
102,비유동리스부채,65634462476.0
103,비유동금융부채,0.0
104,기타의 비유동부채,119292714.0
105,장기선수수익,119292714.0
106,순확정급여부채,1906070494.0
107,비유동충당부채,92239974.0
108,"장기 사후처리, 복구, 정화 비용을 위한 충당부채",92239974.0
109,부채총계,720360229425.0
110,l. 지배기업지분,3717704697080.0
111,납입자본,234754605174.0
112,자본금,106970250000.0
113,주식발행초과금,127784355174.0
114,이익잉여금,3655506883996.0
115,기타법정적립금,59460696646.0
116,임의적립금,3282097946369.0
117,미처분이익잉여금(미처리결손금),313948240981.0
118,기타의 자본항목,-172556792090.0
119,기타자본잉여금,1567300393.0
120,자기주식,174065062959.0
121,기타자본,-59029524.0
122,ll. 비지배지분,54379163.0
123,자본총계,3717759076243.0
124,자본과부채총계,4438119305668.0
125,수익(매출액),1520080448803.0
126,상품의 판매로 인한 수익(매출액),17834236168.0
127,용역의 제공으로 인한 수익(매출액),1502246212635.0
128,매출원가,736659053504.0
129,상품의 판매로 인한 수익(매출액)에 대한 매출원가,10438698688.0
