,account_nm,thstrm_amount
0,유동자산,3876999346592.0
1,현금및현금성자산,636721974889.0
2,기타유동금융자산,39620106546.0
3,매출채권 및 기타유동채권,1245630373218.0
4,유동파생상품자산,550965510.0
5,재고자산,1319797341845.0
6,기타유동자산,634678584584.0
7,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,
8,비유동자산,3519686866356.0
9,기타비유동금융자산,55107178152.0
10,장기매출채권 및 기타비유동채권,39162808807.0
11,비유동파생상품자산,14315341865.0
12,기타비유동자산,28733705699.0
13,유형자산,1713685418792.0
14,투자부동산,2473951518.0
15,무형자산,1472440232180.0
16,관계기업에 대한 투자자산,57979940745.0
17,이연법인세자산,135788288598.0
18,자산총계,7396686212948.0
19,유동부채,3144141257472.0
20,매입채무 및 기타유동채무,625352279593.0
21,유동성장기차입금,834539472576.0
22,유동파생상품부채,42799446.0
23,미지급법인세,33382398604.0
24,기타유동부채,1650824307253.0
25,비유동부채,1616794534013.0
26,장기매입채무 및 기타비유동채무,159741739612.0
27,장기차입금,899558335510.0
28,비유동파생상품부채,818811625.0
29,종업원급여부채,464347027515.0
30,이연법인세부채,79809220279.0
31,기타비유동금융부채,12519399472.0
32,부채총계,4760935791485.0
33,지배기업의 소유주에게 귀속되는 자본,2369631325689.0
34,자본금,265650000000.0
35,자본잉여금,399701022779.0
36,기타포괄손익누계액,331196444926.0
37,이익잉여금(결손금),1373083857984.0
38,비지배지분,266119095774.0
39,자본총계,2635750421463.0
40,자본과부채총계,7396686212948.0
41,수익(매출액),4453176623308.0
42,매출원가,3655168285090.0
43,매출총이익,798008338218.0
44,판매비와관리비,592366403498.0
45,연구개발비,152464595594.0
46,영업이익(손실),53177339126.0
47,기타이익,95885076541.0
48,기타손실,68133922362.0
49,금융수익,26188140102.0
50,금융비용,59297794189.0
51,관계기업 등에 대한 지분법손익,5670811034.0
52,법인세비용차감전순이익(손실),53489650252.0
53,법인세비용 (수익),4238591486.0
54,계속영업이익(손실),49251058766.0
55,당기순이익(손실),49251058766.0
56,기타포괄손익,-1961511517.0
57,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-4950292439.0
58,기타포괄손익-공정가치 금융자산평가이익,-31159865766.0
59,확정급여제도의 재측정손익(세후기타포괄손익),-15832806644.0
60,관계기업 순확정급여부채의 재측정요소,
61,재평가이익,42042379971.0
62,당기손익으로 재분류될 수 있는 항목,2988780922.0
63,매도가능금융자산평가손익,
64,현금흐름위험회피,-569513694.0
65,지분법 자본변동,1931626235.0
66,해외사업환산손익,1626668381.0
67,총포괄손익,47289547249.0
68,지배기업의 소유주에게 귀속되는 당기순이익(손실),32327771669.0
69,비지배지분에 귀속되는 당기순이익(손실),16923287097.0
70,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",26806623539.0
71,"총 포괄손익, 비지배지분",20482923710.0
72,기본주당이익(손실),619.0
73,계속영업기본주당이익(손실),619.0
74,영업활동현금흐름,56342753665.0
75,영업으로부터 창출된 현금흐름,208363476974.0
76,이자수취(영업),8628263681.0
77,이자지급(영업),42178151615.0
78,법인세납부(환급),118470835375.0
79,투자활동현금흐름,-213054319965.0
80,대여금의 감소,12435444617.0
81,보증금의 감소,6375319630.0
82,당기손익인식금융자산의 처분,
83,매도가능금융자산의 처분,
84,기타포괄손익-공정가치 금융자산의 처분,242271434048.0
85,배당금수취,4239988873.0
86,유형자산의 처분,1406385329.0
87,무형자산의 처분,117876400.0
88,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,62787258098.0
89,사업부문자산 등의 처분,
90,단기금융상품의 취득,15541708176.0
91,장기금융상품의 취득,1497686883.0
92,유형자산의 취득,172482612299.0
93,무형자산의 취득,107695168641.0
94,사업부문자산 등의 취득,236134154909.0
95,대여금의 증가,1765505211.0
96,보증금의 증가,6331457880.0
97,매도가능금융자산의 취득,
98,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 취득",4011264051.0
99,파생상품의 증가,
100,기타비유동자산의 증가,39153449457.0
101,당기손익-공정가치 금융자산의 증가,1029895000.0
102,기타포괄손익-공정가치 금융자산의 증가,15172720.0
103,합병으로 인한 현금유출입,42970048267.0
104,재무활동현금흐름,332716668877.0
105,단기차입금의 증가,765658600000.0
106,장기차입금의 증가,255265358537.0
107,사채의 증가,243336090000.0
108,유동선차입금(Nego)의 순증감,-65169032997.0
