,account_nm,thstrm_amount
0,유동자산,1809513458288.0
1,현금및현금성자산,92998433662.0
2,매출채권및기타채권,4334479669.0
3,재고자산,1309512942.0
4,기타 유동금융자산,1696041210054.0
5,기타의 유동자산,14829821961.0
6,비유동자산,2169474115325.0
7,투자지분증권,53101227162.0
8,유형자산,1315715882174.0
9,무형자산,1855455399.0
10,이연법인세자산,169473504343.0
11,기타의 비유동금융자산,617232617899.0
12,기타의 비유동자산,12095428348.0
13,자산총계,3978987573613.0
14,유동부채,718893172793.0
15,매입채무및기타채무,111863317040.0
16,미지급비용,443183148041.0
17,미지급법인세,83505992862.0
18,미지급배당금,0.0
19,기타의 유동금융부채,6431518551.0
20,기타의 유동부채,73909196299.0
21,비유동부채,7366941947.0
22,매입채무및기타채무,203772840.0
23,차입금,940000000.0
24,순확정급여부채,5253175427.0
25,기타의 비유동금융부채,864198990.0
26,기타의 비유동부채,105794690.0
27,부채총계,726260114740.0
28,지배회사지분,3252522200981.0
29,자본금,106970250000.0
30,주식발행초과금,127784355174.0
31,연결이익잉여금,3190265358373.0
32,기타의 연결자본항목,-172497762566.0
33,비지배지분,205257892.0
34,자본총계,3252727458873.0
35,자본과부채총계,3978987573613.0
36,매출,1696532510857.0
37,매출원가,785177091140.0
38,매출총이익,911355419717.0
39,일반관리비,126215738920.0
40,폐광지역개발기금,166523392897.0
41,영업이익,618616287900.0
42,영업외수익,3618847388.0
43,영업외비용,65955042646.0
44,금융수익,41270875619.0
45,금융비용,740862633.0
46,투자지분증권평가이익(손실),50435713.0
47,법인세비용차감전이익,596860541341.0
48,법인세비용,142326882453.0
49,당기순이익(손실),454533658888.0
50,지배회사지분순이익,454589522258.0
51,비지배지분순이익(손실),-55863370.0
52,기타포괄손익,-877186817.0
53,후속적으로 당기손익으로 재분류되지 않는 항목,-877186817.0
54,투자지분증권자본변동,0.0
55,투자지분증권이익잉여금변동,-20985255.0
56,순확정급여부채 재측정요소,-1181416737.0
57,법인세효과,325215175.0
58,후속적으로 당기손익으로 재분류 되는 항목,0.0
59,매도가능금융자산평가이익(손실),0.0
60,법인세효과,0.0
61,총포괄이익,453656472071.0
62,지배회사지분총포괄이익,453711935602.0
63,비지배회사지분총포괄이익(손실),-55463531.0
64,기본및희석주당이익,2242.0
65,영업활동현금흐름,596486850677.0
66,영업에서 창출된 현금,707382481512.0
