,account_nm,thstrm_amount
0,유동자산,2905906252318.0
1,현금및현금성자산,1417441261223.0
2,금융기관예치금,245100000000.0
3,당기손익-공정가치금융자산,157610205907.0
4,매도가능금융자산,0.0
5,상각후원가 측정 금융자산,0.0
6,매출채권,394716735708.0
7,기타수취채권,25818060380.0
8,당기법인세자산,4159737043.0
9,기타유동자산,80295603136.0
10,재고자산,524543689212.0
11,매각예정비유동자산,56220959709.0
12,비유동자산,5375486881859.0
13,금융기관예치금,19654082200.0
14,기타수취채권,194890633943.0
15,당기손익-공정가치금융자산,36773919562.0
16,매도가능금융자산,0.0
17,상각후원가측정금융자산,3285865000.0
18,기타포괄손익-공정가치금융자산,4945409768.0
19,유형자산,3200096753752.0
20,투자부동산,364765118769.0
21,사용권자산,571432349855.0
22,무형자산,739425538988.0
23,관계기업주식,4640918065.0
24,이연법인세자산,83656667401.0
25,순확정급여자산,129043975685.0
26,기타비유동자산,22875648871.0
27,자산총계,8281393134177.0
28,유동부채,1225875538217.0
29,매입채무,104780078516.0
30,차입금,204136453098.0
31,기타지급채무,304810620374.0
32,당기법인세부채,79366342271.0
33,이연수익,0.0
34,계약부채,57381810048.0
35,기타충당부채,14543265126.0
36,기타유동부채,215012052337.0
37,리스유동부채,245844916447.0
38,비유동부채,575370765721.0
39,장기차입금,0.0
40,순확정급여부채,3436819405.0
41,이연법인세부채,167130229911.0
42,기타충당부채,21409242507.0
43,기타비유동부채,19409736194.0
44,리스비유동부채,363984737704.0
45,부채총계,1801246303938.0
46,지배기업의 소유주에게 귀속되는 자본,3367322497749.0
47,자본금,47997075000.0
48,주식발행초과금,903711140730.0
49,자본잉여금,-21656351416.0
50,기타자본구성요소,-196032003513.0
51,기타포괄손익누계액,-14983035975.0
52,이익잉여금,2648285672923.0
53,비지배주주지분,3112824332490.0
54,자본총계,6480146830239.0
55,자본과부채총계,8281393134177.0
56,매출액,6284255176037.0
57,매출원가,1641834345611.0
58,매출총이익,4642420830426.0
59,판매비와관리비,4144171012555.0
60,영업이익,498249817871.0
61,금융수익,31767398266.0
62,금융비용,26987022338.0
63,기타영업외손익,-72313109278.0
64,관계기업손익,653889778.0
65,법인세비용차감전순이익,431370974299.0
66,법인세비용,148966022569.0
67,당기순이익,282404951730.0
68,지배기업의소유주지분,133732556623.0
69,비지배주주지분,148672395107.0
70,세후기타포괄손익,4993253268.0
71,순확정급여부채의 재측정요소,-10917560931.0
72,기타포괄손익-공정가치금융자산평가손익,-791579878.0
73,매도가능금융자산평가손익,0.0
74,관계기업기타포괄손익지분,18658051.0
75,해외사업환산손익,16683736026.0
76,당기총포괄이익,287398204998.0
77,지배기업소유주지분,134384962196.0
78,비지배주주지분,153013242802.0
79,보통주기본주당당기순이익,1444.0
80,우선주기본주당당기순이익,1453.0
81,영업활동으로 인한 현금흐름,830247661182.0
82,영업으로부터 창출된 현금흐름,989402434491.0
83,이자의 수취,25078085501.0
84,이자의 지급,26451231355.0
85,법인세의 납부,157781627455.0
86,투자활동으로 인한 현금흐름,-433291819046.0
87,유동성 금융기관예치금의 감소,70000000000.0
88,유동성 매도가능금융자산의 감소,0.0
89,당기손익-공정가치금융자산의 감소,22408873613.0
90,유동성 상각후원가측정 금융자산의 처분,30511000000.0
91,기타수취채권의 감소,8191317780.0
92,비유동성 금융기관예치금의 감소,0.0
93,비유동성 상각후원가측정 금융자산의 처분,973000000.0
