,account_nm,thstrm_amount
0,유동자산,600832988195
1,현금및현금성자산,83560451369
2,매출채권및기타채권,177158042799
3,당기손익인식금융자산,113778503615
4,매도가능금융자산,0
5,만기보유금융자산,28800000
6,재고자산,131480687846
7,기타금융자산,90480457720
8,기타유동자산,4346044846
9,매각예정비유동자산,5154935087
10,비유동자산,429699110504
11,매출채권및기타채권,0
12,당기손익인식금융자산,2992500000
13,매도가능금융자산,20097020014
14,만기보유금융자산,72400000
15,이연법인세자산,3290149381
16,유형자산,334508287241
17,투자부동산,21784593576
18,무형자산,5574118756
19,기타금융자산,41380041536
20,자산총계,1035687033786
21,유동부채,127718508570
22,매입채무,77365461024
23,반품충당부채,1148893536
24,당기법인세부채,2657096781
25,기타금융부채,28737174427
26,기타유동부채,17809882802
27,비유동부채,12995267399
28,순확정급여부채,12863615498
29,기타금융부채,119754423
30,기타비유동부채,11897478
31,부채총계,140713775969
32,지배기업의 소유주에게 귀속되는 자본,894973257817
33,자본금,4433310000
34,기타불입자본,-21483348151
35,이익잉여금,912023162237
36,기타자본구성요소,133731
37,비지배지분,0
38,자본총계,894973257817
39,부채와자본총계,1035687033786
40,매출,1166971936384
41,매출원가,866280616338
42,매출총이익,300691320046
43,판매비와관리비,295611061693
44,영업이익,5080258353
45,금융이익,3402374470
46,기타영업외수익,11331201635
47,기타영업외비용,9827858638
48,법인세비용차감전순이익,9985975820
49,법인세비용,4965205161
50,당기순이익,5020770659
51,세후기타포괄손익,1516611874
52,확정급여제도의 재측정요소,1610545420
53,매도가능금융자산평가손익,-93933546
54,당기총포괄이익,6537382533
55,지배기업의 소유주지분,5020770659
56,비지배지분,0
57,지배기업의 소유주지분,6537382533
58,비지배지분,0
59,보통주 기본 및 희석주당순이익,5922
60,구형우선주 기본 및 희석주당순이익,5972
61,영업활동으로 인한 현금흐름,12046102397
62,영업으로부터 창출된 현금흐름,19044352448
63,이자의 수취,2938250017
64,배당금의 수취,10190422
65,법인세의 납부,9946690490
66,투자활동으로 인한 현금흐름,-24083951392
67,단기금융상품의 감소,87481359605
68,당기손익인식금융자산의 감소,195574407205
69,매도가능금융자산의 감소,15616068806
70,만기보유증권의 감소,108095000
71,단기대여금의 감소,543570594
72,보증금의 감소,2918998000
73,임대보증금의 증가,41066430
74,유형자산의 처분,439740388
75,무형자산의 처분,0
76,장기대여금의 감소,8219378036
77,종속기업투자의 처분,0
78,단기금융상품의 증가,96626178087
79,장기금융상품의 증가,352920000
80,당기손익인식금융자산의 증가,151243939617
81,매도가능금융자산의 증가,24950495050
82,만기보유금융자산의 증가,2770000
83,단기대여금의 증가,1874000
84,장기대여금의 증가,5860000000
85,보증금의 증가,2744363680
86,유형자산의 취득,14808013621
87,건설중인자산의 취득,38075939004
88,무형자산의 취득,172462397
89,임대보증금의 상환,187680000
90,재무활동으로 인한 현금흐름,-854686030
91,정부보조금의 수령,0
92,미지급금의 지급,0
93,배당금의 지급,854686030
94,현금및현금성자산의 증가(감소),-12892535025
95,현금및현금성자산에 대한 환율변동효과,-69877858
96,기초현금및현금성자산,96522864252
97,기말현금및현금성자산,83560451369
98,기초자본,889290582384
99,기초자본,0
100,기초자본,889290582384
101,기초자본,-21483348151
102,기초자본,5368401
103,기초자본,-23100621779
104,기초자본,345274027
105,기초자본,1266631200
106,기초자본,94067277
107,기초자본,94067277
108,기초자본,906246553258
109,기초자본,4433310000
110,당기순이익,5020770659
111,당기순이익,0
112,당기순이익,5020770659
113,당기순이익,0
114,당기순이익,0
115,당기순이익,0
116,당기순이익,0
117,당기순이익,0
118,당기순이익,0
119,당기순이익,0
120,당기순이익,5020770659
121,당기순이익,0
122,매도가능금융자산평가손익,-93933546
123,매도가능금융자산평가손익,0
124,매도가능금융자산평가손익,-93933546
125,매도가능금융자산평가손익,0
126,매도가능금융자산평가손익,0
127,매도가능금융자산평가손익,0
128,매도가능금융자산평가손익,0
129,매도가능금융자산평가손익,0
130,매도가능금융자산평가손익,-93933546
131,매도가능금융자산평가손익,-93933546
132,매도가능금융자산평가손익,0
133,매도가능금융자산평가손익,0
134,순확정급여부채의재측정요소,1610545420
135,순확정급여부채의재측정요소,0
136,순확정급여부채의재측정요소,1610545420
137,순확정급여부채의재측정요소,0
138,순확정급여부채의재측정요소,0
139,순확정급여부채의재측정요소,0
140,순확정급여부채의재측정요소,0
141,순확정급여부채의재측정요소,0
142,순확정급여부채의재측정요소,0
143,순확정급여부채의재측정요소,0
144,순확정급여부채의재측정요소,1610545420
145,순확정급여부채의재측정요소,0
146,배당금의 지급,854707100
147,배당금의 지급,0
148,배당금의 지급,854707100
149,배당금의 지급,0
150,배당금의 지급,0
151,배당금의 지급,0
152,배당금의 지급,0
153,배당금의 지급,0
154,배당금의 지급,0
155,배당금의 지급,0
156,배당금의 지급,854707100
157,배당금의 지급,0
158,기말자본,894973257817
159,기말자본,0
160,기말자본,894973257817
161,기말자본,-21483348151
162,기말자본,5368401
163,기말자본,-23100621779
164,기말자본,345274027
165,기말자본,1266631200
166,기말자본,133731
167,기말자본,133731
168,기말자본,912023162237
169,기말자본,4433310000
