,account_nm,thstrm_amount
0,유동자산,618284149917.0
1,현금및현금성자산,76558220552.0
2,매출채권,299678757711.0
3,단기금융자산,20878475984.0
4,재고자산,208921488681.0
5,당기법인세자산,497262.0
6,기타유동자산,12246709727.0
7,비유동자산,586070043059.0
8,장기금융자산,18696838840.0
9,종속기업및관계기업투자자산,1429986235.0
10,유형자산,431809273143.0
11,무형자산,102896694883.0
12,이연법인세자산,22198170791.0
13,기타비유동자산,9039079167.0
14,자산총계,1204354192976.0
15,유동부채,716394132114.0
16,매입채무,179650686240.0
17,단기금융부채,480671383000.0
18,당기법인세부채,33296588448.0
19,기타유동부채,22775474426.0
20,비유동부채,171487482106.0
21,장기금융부채,141600322479.0
22,퇴직급여채무,29887159627.0
23,부채총계,887881614220.0
24,지배기업주주지분,343472082739.0
25,자본금,5024754500.0
26,자본잉여금,182032389667.0
27,기타자본,-233040242.0
28,기타포괄손익누계액,-4855243499.0
29,이익잉여금,161503222313.0
30,비지배지분,-26999503983.0
31,자본총계,316472578756.0
32,자본과부채총계,1204354192976.0
33,매출액,1330652928971.0
34,매출원가,1147183004508.0
35,매출총이익,183469924463.0
36,판매비와관리비,129474787651.0
37,영업이익,53995136812.0
38,금융수익,8734173718.0
39,기타수익,4122434092.0
40,금융비용,27264865761.0
41,기타비용,3602721746.0
42,지분법손익,-57153487.0
43,법인세비용차감전순이익,35927003628.0
44,법인세비용,17607324519.0
45,당기순이익,18319679109.0
46,기타포괄손익,-1704553508.0
47,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),1143510476.0
48,매도가능자산평가손익,
49,위험회피파생상품평가손익,-38997434.0
50,해외사업환산손익,1182507910.0
51,당기손익으로 재분류되지 않는 항목(세후기타포괄손익),-2848063984.0
52,기타포괄손익-공정가치측정금융자산평가손익,-3795631318.0
53,확정급여제도의 재측정요소,947567334.0
54,총포괄이익,16615125601.0
55,지배기업주주지분,31823143934.0
56,비지배주주지분,-13503464825.0
57,지배기업주주지분,30972759271.0
58,비지배주주지분,-14357633670.0
59,기본주당이익,3168.0
60,영업활동현금흐름,74567223707.0
61,당기순이익,18319679109.0
62,당기순이익조정을 위한 가감,103292634100.0
63,퇴직급여,9542707528.0
64,감가상각비,36334664210.0
65,무형자산상각비,1658355619.0
66,무형자산손상차손,191757690.0
67,대손상각비,17303120124.0
68,유형자산처분손실,418013914.0
69,지분법손실,57153487.0
70,무형자산처분손실,5727273.0
71,투자자산처분손실,1540896.0
72,외화환산손실,1986463664.0
73,이자비용,22639522662.0
74,법인세비용,17607324519.0
75,리스변경효과,650250820.0
76,이자수익,730967853.0
77,배당금수익,
78,지분법이익,
79,외화환산이익,3444216172.0
80,유형자산처분이익,126474006.0
81,무형자산처분이익,44198919.0
82,위험회피파생상품평가이익,595500000.0
83,무형자산손상차손환입,161452110.0
84,리스변경이익,1159246.0
85,영업활동으로인한자산ㆍ부채의변동,882583981.0
86,매출채권의 감소(증가),2305787235.0
87,미수금의 감소(증가),-908454608.0
88,미수수익의 감소(증가),1799714731.0
89,선급금의 감소(증가),5542970284.0
90,선급비용의 감소(증가),-436379770.0
91,장기선급비용의 감소(증가),405775174.0
92,부가세대급금의 감소(증가),475560869.0
93,재고자산의 감소(증가),6263435978.0
94,매입채무의 증가(감소),-11150651557.0
95,미지급금의 증가(감소),-10057488451.0
96,미지급비용의 증가(감소),9095920235.0
97,선수금의 증가(감소),-6348106117.0
98,선수수익의 증가(감소),
99,예수금의 증가(감소),4148324407.0
100,부가세예수금의 증가(감소),2127848932.0
101,퇴직금의 지급 등,-1681673361.0
102,사외적립자산의 감소(증가),-700000000.0
103,이자수취(영업),595938968.0
104,이자지급(영업),24223828634.0
105,법인세납부,24299783817.0
106,배당금수취,
107,투자활동현금흐름,-95886163554.0
108,단기대여금의 감소,400000000.0
109,당기손익공정가치측정금융자산의 감소,193259104.0
110,단기금융상품의 감소,27900973383.0
111,관계기업투자자산의 처분,
112,장기대여금의 감소,31833004.0
113,장기금융상품의 감소,99690783.0
114,건물의 처분,
115,구축물의 처분,219621737.0
116,기계장치의 처분,1548685110.0
117,차량운반구의 처분,48990623.0
118,공구기구와비품의 처분,13109000.0
119,시설장치의 처분,
120,건설중인자산의 처분,4719539.0
121,무형자산의 처분,377974347.0
122,임차보증금 등의 감소,192177218.0
123,정부보조금의 수취,180435037.0
124,기타비유동자산의 감소,
125,단기대여금의 증가,974271886.0
126,단기금융상품의 증가,18014809113.0
127,당기손익공정가치측정금융자산의 증가,-194800000.0
128,장기대여금의 증가,
129,장기금융상품의 증가,486567510.0
130,관계기업투자자산의 증가,450000000.0
131,장기기타포괄손익-공정가치측정금융자산의 증가,-100000000.0
132,토지의 취득,22884849997.0
133,건물의 취득,25338578789.0
134,구축물의 취득,2497378873.0
135,기계장치의 취득,9990024057.0
136,차량운반구의 취득,385030467.0
137,공구기구와비품의 취득,4388984205.0
138,시설장치의 취득,886644094.0
139,금형의 취득,182860000.0
140,건설중인자산의 취득,38261356133.0
141,무형자산의 취득,1306902006.0
142,임차보증금 등의 증가,559631419.0
143,정부보조금의 사용,194943890.0
144,재무활동현금흐름,62939790379.0
145,단기차입금의 증가,607318717873.0
146,보증금의 증가,319568752.0
147,장기차입금의 증가,43507994577.0
148,주식발행초과금의 증가,
149,유동성리스부채의 증가,
150,리스부채의 증가,
151,단기차입금의 감소,573630820567.0
152,장기차입금의 감소,82205437793.0
153,유동성장기차입금의 감소,
154,보증금의 감소,1600000.0
155,리스부채의 감소,9171860743.0
156,배당금지급,6027624600.0
157,자본잉여금의 변동,82830852880.0
158,현금및현금성자산에 대한 환율변동효과,-250185722.0
159,현금및현금성자산의순증가(감소),41370664810.0
160,기초현금및현금성자산,35194869808.0
161,기말현금및현금성자산,76565534618.0
162,기초자본,241846270253.0
163,기초자본,-23566945430.0
164,기초자본,265413215683.0
165,기초자본,-233040242.0
166,기초자본,-3057426761.0
167,기초자본,134760423045.0
168,기초자본,5024754500.0
169,기초자본,128918505141.0
170,당기순이익,18319679109.0
171,당기순이익,-13503464825.0
172,당기순이익,31823143934.0
173,당기순이익,
174,당기순이익,
175,당기순이익,31823143934.0
176,당기순이익,
177,당기순이익,
178,매도가능금융자산평가손익,
179,매도가능금융자산평가손익,
180,매도가능금융자산평가손익,
181,매도가능금융자산평가손익,
182,매도가능금융자산평가손익,
183,매도가능금융자산평가손익,
184,매도가능금융자산평가손익,
185,매도가능금융자산평가손익,
186,기타포괄손익-공정가치 측정 금융자산 평가손익,-3795631318.0
187,기타포괄손익-공정가치 측정 금융자산 평가손익,
188,기타포괄손익-공정가치 측정 금융자산 평가손익,-3795631318.0
189,기타포괄손익-공정가치 측정 금융자산 평가손익,
190,기타포괄손익-공정가치 측정 금융자산 평가손익,-3795631318.0
191,기타포괄손익-공정가치 측정 금융자산 평가손익,
192,기타포괄손익-공정가치 측정 금융자산 평가손익,
193,기타포괄손익-공정가치 측정 금융자산 평가손익,
194,위험회피파생상품평가손익,-38997434.0
195,위험회피파생상품평가손익,
196,위험회피파생상품평가손익,-38997434.0
197,위험회피파생상품평가손익,
198,위험회피파생상품평가손익,-38997434.0
199,위험회피파생상품평가손익,
200,위험회피파생상품평가손익,
201,위험회피파생상품평가손익,
202,확정급여제도의 재측정요소,947567334.0
203,확정급여제도의 재측정요소,135259.0
204,확정급여제도의 재측정요소,947432075.0
205,확정급여제도의 재측정요소,
206,확정급여제도의 재측정요소,
207,확정급여제도의 재측정요소,947432075.0
208,확정급여제도의 재측정요소,
209,확정급여제도의 재측정요소,
210,해외사업환산손익,1182507910.0
211,해외사업환산손익,-854304104.0
212,해외사업환산손익,2036812014.0
213,해외사업환산손익,
214,해외사업환산손익,2036812014.0
215,해외사업환산손익,
216,해외사업환산손익,
217,해외사업환산손익,
218,배당금지급,6027624600.0
219,배당금지급,
220,배당금지급,6027624600.0
221,배당금지급,
222,배당금지급,
223,배당금지급,6027624600.0
224,배당금지급,
225,배당금지급,
226,지분의 발행,
227,지분의 발행,
228,지분의 발행,
229,지분의 발행,
230,지분의 발행,
231,지분의 발행,
