,account_nm,thstrm_amount
0,유동자산,19745068000000.0
1,현금및현금성자산,1358345000000.0
2,유동금융자산,2359895000000.0
3,매출채권및기타채권,7793592000000.0
4,재고자산,7188253000000.0
5,당기법인세자산,143214000000.0
6,유동비금융자산,878888000000.0
7,매각예정자산,22881000000.0
8,비유동자산,165503993000000.0
9,비유동금융자산,2113613000000.0
10,장기매출채권및기타채권,1819845000000.0
11,유형자산,152743194000000.0
12,투자부동산,159559000000.0
13,영업권,2582000000.0
14,영업권 이외의 무형자산,1225942000000.0
15,관계기업투자지분,4064820000000.0
16,공동기업투자지분,1813525000000.0
17,이연법인세자산,1233761000000.0
18,비유동비금융자산,327152000000.0
19,자산총계,185249061000000.0
20,유동부채,21841533000000.0
21,매입채무및기타채무,6405395000000.0
22,유동금융부채,7981879000000.0
23,당기법인세부채,285420000000.0
24,유동비금융부채,5574041000000.0
25,유동충당부채,1594798000000.0
26,비유동부채,92314766000000.0
27,장기매입채무및기타채무,2941696000000.0
28,비유동금융부채,53364911000000.0
29,비유동비금융부채,8160033000000.0
30,종업원급여채무,1645069000000.0
31,이연법인세부채,9617309000000.0
32,비유동충당부채,16585748000000.0
33,부채총계,114156299000000.0
34,지배기업의 소유주에게 귀속되는 자본,69743925000000.0
35,납입자본,4053578000000.0
36,자본금,3209820000000.0
37,주식발행초과금,843758000000.0
38,이익잉여금(결손금),51519119000000.0
39,이익준비금,1604910000000.0
40,임의적립금,35906267000000.0
41,미처분이익잉여금(미처리결손금),14007942000000.0
42,기타자본구성요소,14171228000000.0
43,기타자본잉여금,1234825000000.0
44,기타포괄손익누계액,-358570000000.0
45,기타자본,13294973000000.0
46,비지배지분,1348837000000.0
47,자본총계,71092762000000.0
48,자본과부채총계,185249061000000.0
49,수익(매출액),60627610000000.0
50,재화의 판매로 인한 매출액,57897804000000.0
51,용역의 제공으로 인한 매출액,392867000000.0
52,건설계약으로 인한 매출액,1742391000000.0
53,공사부담금수익,594548000000.0
54,매출원가,58207721000000.0
55,재화의 판매로 인한 매출원가,55976628000000.0
56,용역의 제공으로 인한 매출원가,592224000000.0
57,건설계약으로 인한 매출원가,1638869000000.0
58,매출총이익,2419889000000.0
59,판매비와관리비,2627890000000.0
60,영업이익(손실),-208001000000.0
61,기타수익,375346000000.0
62,기타비용,231330000000.0
63,기타이익(손실),-621124000000.0
64,금융수익,796870000000.0
65,금융원가,2470743000000.0
66,"관계기업,공동기업,종속기업 관련이익(손실)",358163000000.0
67,관계기업 및 공동기업 투자지분 평가이익,473269000000.0
68,관계기업 및 공동기업 투자지분 처분이익,5079000000.0
69,종속기업 투자지분 처분이익,73000000.0
70,관계기업 및 공동기업 투자지분 평가손실,-110168000000.0
71,관계기업 및 공동기업 투자지분 처분손실,-2183000000.0
72,관계기업 및 공동기업 투자지분 손상차손,-7907000000.0
73,법인세비용차감전순이익(손실),-2000819000000.0
74,법인세비용,-826321000000.0
75,당기순이익(손실),-1174498000000.0
76,기타포괄손익,-106925000000.0
77,후속적으로 당기손익으로 재분류되지 않는 기타포괄손익,-143507000000.0
78,확정급여제도의 재측정요소,-108169000000.0
79,지분법적용대상인 관계기업과 공동기업의 기타포괄손익에 대한 지분,-1153000000.0
80,기타포괄손익-공정가치측정금융자산평가손익,-34185000000.0
81,후속적으로 당기손익으로 재분류되는 기타포괄손익,36582000000.0
82,매도가능금융자산평가손익(세후기타포괄손익),0.0
83,현금흐름위험회피손익(세후기타포괄손익),211000000.0
84,해외사업환산손익,20717000000.0
85,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),57088000000.0
86,총포괄손익,-1281423000000.0
87,지배기업의 소유주에게 귀속되는 당기순이익(손실),-1314567000000.0
88,비지배지분에 귀속되는 당기순이익(손실),140069000000.0
89,지배기업의 소유주에게 귀속되는 포괄이익,-1426477000000.0
90,비지배지분에 귀속되는 포괄이익,145054000000.0
91,기본주당이익(손실),-2048.0
92,희석주당이익(손실),-2048.0
93,영업활동현금흐름,6680132000000.0
94,당기순이익(손실),-1174498000000.0
95,당기순이익조정을 위한 가감,13129849000000.0
96,법인세비용,-826321000000.0
97,감가상각비,9905856000000.0
98,무형자산상각비,118938000000.0
99,퇴직급여,360575000000.0
100,대손상각비,57468000000.0
101,이자비용,1868458000000.0
102,금융자산처분손실,1000000.0
103,유형자산처분손실,60704000000.0
104,유형자산폐기손실,481176000000.0
105,유형자산손상차손,710162000000.0
106,무형자산손상차손,8112000000.0
107,무형자산처분손실,43000000.0
108,충당부채전입액,1056994000000.0
109,외화환산손익,243378000000.0
110,당기손익-공정가치측정금융자산평가이익,8495000000.0
111,당기손익-공정가치측정금융자산평가손실,6616000000.0
112,파생상품손익,-300500000000.0
113,관계기업 및 공동기업 투자지분 평가손익,-363101000000.0
114,금융자산처분이익,1838000000.0
115,당기손익인식금융자산평가손실,0.0
116,유형자산처분이익,98077000000.0
117,무형자산처분이익,12000000.0
118,관계기업 및 공동기업 투자지분 처분이익,5079000000.0
119,관계기업 및 공동기업 투자지분 처분손실,2183000000.0
120,관계기업 및 공동기업 투자지분 손상차손,7907000000.0
121,종속기업 투자지분 처분이익,-72000000.0
122,이자수익,223767000000.0
123,배당금수익,-12777000000.0
124,매도가능금융자산손상차손,0.0
125,기타,81317000000.0
126,영업활동으로인한자산ㆍ부채의변동,-3134434000000.0
127,매출채권의 감소(증가),246755000000.0
128,미수금의 감소(증가),154580000000.0
129,미수수익의 감소(증가),-484718000000.0
130,기타채권의 감소(증가),-61961000000.0
131,기타유동자산의 감소(증가),-148509000000.0
132,재고자산의 감소(증가),-1771550000000.0
133,기타의비유동자산의 증가,-54148000000.0
134,매입채무의 증가(감소),478744000000.0
135,미지급금의 증가(감소),-292912000000.0
136,미지급비용의 증가(감소),-361204000000.0
137,기타채무의 증가(감소),0.0
138,기타유동부채의 증가(감소),250112000000.0
139,기타비유동부채의 증가(감소),287488000000.0
