,account_nm,thstrm_amount
0,유동자산,678973601166.0
1,현금및현금성자산,36704064568.0
2,단기금융예치금,2060000000.0
3,매출채권 및 기타채권,277731895782.0
4,재고자산,355915349610.0
5,기타유동자산,6534689473.0
6,당기법인세자산,27601733.0
7,비유동자산,894540958215.0
8,장기금융예치금,13500000.0
9,매도가능금융자산,
10,공정가치 측정 금융자산,11510999690.0
11,장기매출채권 및 기타채권,21402431572.0
12,영업권,59898002225.0
13,유형자산,676690876275.0
14,무형자산,19387184102.0
15,투자부동산,94488019853.0
16,확정급여자산,
17,사용권자산,10275932859.0
18,이연법인세자산,869416423.0
19,기타비유동자산,4595216.0
20,자산총계,1573514559381.0
21,유동부채,516422344297.0
22,매입채무 및 기타채무,289344360242.0
23,단기차입금,66100000000.0
24,유동성장기차입금,82449999998.0
25,유동성사채,49952267790.0
26,당기법인세부채,15531416369.0
27,기타유동부채,13044299898.0
28,비유동부채,375882266900.0
29,장기기타채무,11188193579.0
30,장기차입금,135400000000.0
31,사채,204538270929.0
32,확정급여부채,6246618883.0
33,기타비유동부채,136581526.0
34,이연법인세부채,18372601983.0
35,부채총계,892304611197.0
36,지배기업 소유주지분,681209948184.0
37,자본금,19295620000.0
38,주식발행초과금,100092525059.0
39,기타자본,-18300773141.0
40,적립금,415533909359.0
41,이익잉여금(결손금),164588666907.0
42,비지배지분,
43,자본총계,681209948184.0
44,자본과부채총계,1573514559381.0
45,매출액,3030257743369.0
46,매출원가,2348562579315.0
47,매출총이익,681695164054.0
48,판매비와관리비,580289821981.0
49,영업이익(손실),101405342073.0
50,금융수익,1727231423.0
51,금융원가,14579176582.0
52,기타수익,3846562378.0
53,기타비용,5354571318.0
54,법인세비용차감전순이익(손실),87045387974.0
55,법인세비용,21381029886.0
56,당기순이익(손실),65664358088.0
57,법인세비용차감후 기타포괄손익,-5727560881.0
58,확정급여제도의 재측정손익(세후기타포괄손익),-5438467378.0
59,기타포괄손익-공정가치측정 지분상품 평가손실,-1794000.0
60,해외사업장환산외환차이(세후기타포괄손익),105366000.0
61,위험회피 파생상품평가손익,-392665503.0
62,총포괄손익,59936797207.0
63,지배기업 소유주지분,65664358088.0
64,비지배지분,
65,지배기업 소유주지분,59936797207.0
66,비지배지분,
67,기본주당이익(손실),17015.0
68,당기순이익(손실),65664358088.0
69,법인세비용,21381029886.0
70,이자비용,14579176582.0
71,유형자산감가상각비,45430816934.0
72,무형자산상각비,2579974158.0
73,사용권자산감가상각비,10259628567.0
74,무형자산손상차손,
75,투자부동산감가상각비,1499744701.0
76,퇴직급여원가,16366763501.0
77,재고자산평가손실(환입),773882281.0
78,매출채권손상차손(환입),102849153.0
79,기타채권손상차손,
80,유형자산처분손실,303121819.0
81,사용권자산처분손실,37188729.0
82,투자부동산처분손실,150268272.0
83,당기손익-공정가치측정금융자산 처분손실,
84,이자수익,1613720180.0
85,배당금수익,-113511243.0
86,유형자산처분이익,809603276.0
87,외화환산손실,105558959.0
88,외화환산이익,258923443.0
89,리스부채상환손실,8976110.0
90,리스부채상환이익,-3517017.0
91,매출채권의 감소(증가),-25031075542.0
92,기타채권의 감소(증가),873951527.0
93,재고자산의 증가,-7213428176.0
94,기타유동자산의 감소(증가),-651084254.0
95,매입채무의 증가(감소),18325720651.0
96,기타채무의 증가(감소),14618571510.0
