,account_nm,thstrm_amount
0,유동자산,453319168853.0
1,현금및현금성자산,224724051594.0
2,단기금융상품,11693780000.0
3,매출채권,89029466169.0
4,기타수취채권,7770310480.0
5,기타금융자산,0.0
6,재고자산,114577416432.0
7,기타유동자산,5509746647.0
8,당기법인세자산,14397531.0
9,비유동자산,555456576707.0
10,장기금융상품,1164300000.0
11,장기매출채권,1736203772.0
12,기타수취채권,1860093912.0
13,기타금융자산,108285330237.0
14,유형자산,319469610911.0
15,무형자산,15765884621.0
16,투자부동산,106779529802.0
17,관계기업투자,392252238.0
18,기타비유동자산,3371214.0
19,자산총계,1008775745560.0
20,유동부채,216115667849.0
21,매입채무,37975230737.0
22,기타지급채무,71202558001.0
23,차입금,90586328120.0
24,반품충당부채,7796528714.0
25,기타유동부채,1990883897.0
26,당기법인세부채,6564138380.0
27,비유동부채,146802453536.0
28,기타지급채무,12860378222.0
29,차입금,109899788364.0
30,순확정급여부채,7951249260.0
31,기타비유동부채,667811914.0
32,이연법인세부채,15423225776.0
33,부채총계,362918121385.0
34,지배기업 소유주지분,645857624175.0
35,자본금,42219340000.0
36,주식발행초과금,286468819553.0
37,자본조정,735579921.0
38,기타자본구성요소,154555043992.0
39,이익잉여금,163350000551.0
40,비지배지분,0.0
41,IV. 기말자본,645857624175.0
42,부채 및 자본총계,1008775745560.0
43,매출,612310601834.0
44,매출원가,300321517663.0
45,매출총이익,311989084171.0
46,판매비와일반관리비,181311809715.0
47,경상연구개발비,74115741297.0
48,영업이익,56561533159.0
49,기타수익,37771730080.0
50,기타비용,5168563745.0
51,금융수익,17054597364.0
52,금융비용,13169160684.0
53,지분법이익(손실),-4046139800.0
54,법인세비용차감전순이익(손실),89003996374.0
55,법인세비용(수익),18091283476.0
56,당기순이익(손실),70912712898.0
57,기타포괄손익,4020274228.0
58,확정퇴직급여제도의 재측정요소,-1134254671.0
59,기타포괄손익공정가치금융자산평가손익,5097288936.0
60,기타포괄손익공정가치금융자산평가손익,0.0
61,해외사업환산손익,57239963.0
62,총포괄이익(손실),74932987126.0
63,지배기업의 소유주지분,70912712898.0
64,비지배지분,0.0
65,당기순이익 합계,70912712898.0
66,지배기업 소유주지분,74932987126.0
67,비지배지분,0.0
68,총포괄손익 합계,74932987126.0
69,기본및희석주당손익,8404.0
70,I. 영업활동으로 인한 현금흐름,56254296852.0
71,1. 당기순이익(손실),70912712898.0
72,2. 손익조정항목,24442864763.0
73,3. 자산ㆍ부채증감,-29504061122.0
74,4. 법인세의 납부,9597219687.0
75,II. 투자활동으로 인한 현금흐름,-20005706573.0
76,1. 투자활동으로 인한 현금유입액,18613499004.0
77,이자의 수취,3805230431.0
78,배당금의 수취,41678402.0
79,단기금융상품의 감소,0.0
80,종업원대여금의 감소,0.0
81,기타포괄공정가치측정금융자산의 처분,9733711815.0
82,만기보유금융자산의 처분,0.0
83,유형자산의 처분,21051500.0
84,무형자산의 처분,0.0
85,장기금융상품의 처분,36580000.0
86,보증금의 감소,355000000.0
87,당기손익공정가치측정수익증권의 처분,4620246856.0
88,미수금의 감소,0.0
89,미지급금의 증가,0.0
90,2. 투자활동으로 인한 현금유출액,-38619205577.0
91,단기금융상품의 증가,11176500000.0
92,기타포괄손익공정가치측정금융자산의 취득,6385500000.0
93,만기보유증권의 취득,0.0
94,당기손익공정가치측정금융자산의 증가,805865000.0
95,유형자산의 취득,12731728986.0
96,무형자산의 취득,6013681591.0
97,장기금융상품의 증가,1156800000.0
98,보증금의 증가,349130000.0
99,III. 재무활동으로 인한 현금흐름,-28144111673.0
100,1. 재무활동으로 인한 현금유입액,90000000000.0
101,단기차입금의 증가,20000000000.0
102,장기차입금의 증가,30000000000.0
103,사채의 증가,40000000000.0
104,2. 재무활동으로 인한 현금유출액,-118144111673.0
105,이자의 지급,7090128966.0
106,배당금의 지급,8438390000.0
107,단기차입금의 상환,30000000000.0
108,유동성사채의 상환,40000000000.0
109,장기차입금의 상환,30000000000.0
110,사용권부채의 감소,2615592707.0
111,유동성신주인수권부사채의 상환,0.0
112,IV. 현금및현금성자산의 증가,8104478606.0
113,V. 기초의 현금및현금성자산,218151835439.0
114,VI. 외화표시현금및현금성자산의 환율변동효과,-1532262451.0
115,VII. 기말의 현금및현금성자산,224724051594.0
116,I. 기초자본,579363027049.0
117,I. 기초자본,0.0
118,I. 기초자본,579363027049.0
119,I. 기초자본,148853338145.0
120,I. 기초자본,102557109272.0
121,I. 기초자본,42219340000.0
122,I. 기초자본,-735579921.0
123,I. 기초자본,286468819553.0
124,K-IFRS 1109 최초 적용에 따른 조정,
125,K-IFRS 1109 최초 적용에 따른 조정,
126,K-IFRS 1109 최초 적용에 따른 조정,
127,K-IFRS 1109 최초 적용에 따른 조정,
128,K-IFRS 1109 최초 적용에 따른 조정,
129,K-IFRS 1109 최초 적용에 따른 조정,
130,K-IFRS 1109 최초 적용에 따른 조정,
131,K-IFRS 1109 최초 적용에 따른 조정,
132,조정금액,
133,조정금액,
134,조정금액,
135,조정금액,
136,조정금액,
137,조정금액,
138,조정금액,
139,조정금액,
140,당기순이익(손실),70912712898.0
141,당기순이익(손실),0.0
142,당기순이익(손실),70912712898.0
143,당기순이익(손실),0.0
144,당기순이익(손실),70912712898.0
145,당기순이익(손실),0.0
146,당기순이익(손실),0.0
147,당기순이익(손실),0.0
148,기타포괄손익공정가치금융자산평가손익,5097288936.0
149,기타포괄손익공정가치금융자산평가손익,0.0
150,기타포괄손익공정가치금융자산평가손익,5097288936.0
151,기타포괄손익공정가치금융자산평가손익,5644465884.0
152,기타포괄손익공정가치금융자산평가손익,-547176948.0
153,기타포괄손익공정가치금융자산평가손익,0.0
154,기타포괄손익공정가치금융자산평가손익,0.0
155,기타포괄손익공정가치금융자산평가손익,0.0
156,확정퇴직급여제도의 재측정요소,-1134254671.0
157,확정퇴직급여제도의 재측정요소,0.0
158,확정퇴직급여제도의 재측정요소,-1134254671.0
159,확정퇴직급여제도의 재측정요소,0.0
160,확정퇴직급여제도의 재측정요소,-1134254671.0
161,확정퇴직급여제도의 재측정요소,0.0
162,확정퇴직급여제도의 재측정요소,0.0
163,확정퇴직급여제도의 재측정요소,0.0
164,해외사업환산손익,57239963.0
165,해외사업환산손익,0.0
166,해외사업환산손익,57239963.0
167,해외사업환산손익,57239963.0
168,해외사업환산손익,0.0
169,해외사업환산손익,0.0
170,해외사업환산손익,0.0
171,해외사업환산손익,0.0
172,재평가잉여금,0.0
173,재평가잉여금,0.0
174,재평가잉여금,0.0
175,재평가잉여금,0.0
176,재평가잉여금,0.0
177,재평가잉여금,0.0
178,재평가잉여금,0.0
179,재평가잉여금,0.0
180,기타포괄손익 소계,4020274228.0
181,기타포괄손익 소계,0.0
182,기타포괄손익 소계,4020274228.0
183,기타포괄손익 소계,5701705847.0
184,기타포괄손익 소계,-1681431619.0
185,기타포괄손익 소계,0.0
186,기타포괄손익 소계,0.0
187,기타포괄손익 소계,0.0
188,총포괄손익 합계,74932987126.0
189,총포괄손익 합계,0.0
190,총포괄손익 합계,74932987126.0
191,총포괄손익 합계,5701705847.0
192,총포괄손익 합계,69231281279.0
193,총포괄손익 합계,0.0
194,총포괄손익 합계,0.0
195,총포괄손익 합계,0.0
196,현금배당,8438390000.0
197,현금배당,0.0
198,현금배당,8438390000.0
199,현금배당,0.0
200,현금배당,8438390000.0
201,현금배당,0.0
202,현금배당,0.0
203,현금배당,0.0
204,자기주식 매입,0.0
205,자기주식 매입,0.0
206,자기주식 매입,0.0
207,자기주식 매입,0.0
208,자기주식 매입,0.0
209,자기주식 매입,0.0
