,account_nm,thstrm_amount
0,유동자산,405145893468.0
1,현금및현금성자산,46597163284.0
2,단기금융자산,241036943752.0
3,매출채권,57810339644.0
4,미수금,1268977179.0
5,미수수익,1329395759.0
6,선급금,225502534.0
7,선급비용,12553003795.0
8,재고자산,44324567521.0
9,비유동자산,279776888706.0
10,장기금융자산,25944713457.0
11,유형자산,215055172486.0
12,무형자산,5960808804.0
13,보증금,18618762878.0
14,장기선급금,2207854417.0
15,장기선급비용,47195756.0
16,사용권자산,9514484850.0
17,이연법인세자산,2427896058.0
18,자산총계,684922782174.0
19,유동부채,94291434532.0
20,매입채무,40662671980.0
21,미지급금,25164817739.0
22,미지급비용,7606693385.0
23,미지급법인세,4527052807.0
24,미지급배당금,2366440.0
25,기타유동부채,11876086462.0
26,유동리스부채,4451745719.0
27,비유동부채,19491772057.0
28,퇴직급여부채,3680989553.0
29,장기수입보증금,5936666258.0
30,장기미지급비용,4942979910.0
31,비유동리스부채,4504442159.0
32,이연법인세부채,426694177.0
33,기타비유동부채,0.0
34,부채총계,113783206589.0
35,지배기업 소유주지분,571139575585.0
36,자본금,49756205000.0
37,자본잉여금,64768908197.0
38,기타자본항목,-22482303960.0
39,기타포괄손익누계액,-1889727168.0
40,적립금,434790575965.0
41,이익잉여금,46195917551.0
42,비지배지분,0.0
43,자본총계,571139575585.0
44,자본과부채총계,684922782174.0
45,매출액,878334259510.0
46,매출원가,647115636927.0
47,매출총이익,231218622583.0
48,판매비와관리비,185436474239.0
49,영업이익,45782148344.0
50,금융수익,7338056696.0
51,금융비용,737775858.0
52,기타영업외수익,1459397649.0
53,기타영업외비용,739057238.0
54,법인세비용차감전순이익,53102769593.0
55,법인세비용,12044873818.0
56,당기순이익,41057895775.0
57,법인세효과차감후기타포괄손익,-2975344644.0
58,후속적으로 당기손익으로 재분류되지 않는 항목:,-3105888277.0
59,기타포괄손익-공정가치 측정 금융자산 평가손익,-700160375.0
60,확정급여제도의 재측정요소,-2405727902.0
61,후속적으로 당기손익으로 재분류되는 항목:,130543633.0
62,매도가능금융자산평가손익,0.0
63,해외사업환산손익,130543633.0
64,총포괄손익,38082551131.0
65,지배기업주주지분순이익,41060140311.0
66,비지배주주지분순손익,-2244536.0
67,지배기업소유주지분,38084738233.0
68,비지배주주지분,-2187102.0
69,기본주당이익,4644.0
70,희석주당이익,4644.0
71,영업활동현금흐름,62804519373.0
72,당기순이익,41057895775.0
73,비현금항목의 조정,46372793904.0
74,운전자본의변동,-13818442595.0
75,법인세의납부,10807727711.0
76,투자활동현금흐름,-30902872977.0
77,이자의수취,5547804351.0
78,배당금의수취,206104100.0
79,단기금융자산의 감소(증가),1033529452.0
80,장기금융자산의 감소(증가),-9953946752.0
81,유형자산의 처분,777752953.0
82,유형자산의 취득,27460473169.0
83,무형자산의 처분,248338000.0
84,무형자산의 취득,453311146.0
85,보증금의 감소,819825074.0
86,보증금의 증가,1462442672.0
87,연결범위변동,-206053168.0
88,재무활동현금흐름,-17768380353.0
89,이자의 지급,197545079.0
90,배당금의 지급,11936400490.0
91,리스부채의상환,5634434784.0
92,현금및현금성자산의 증가(감소),14133266043.0
93,외화표시현금성자산의환율변동효과,279069.0
94,기초현금및현금성자산,32463618172.0
95,기말현금및현금성자산,46597163284.0
96,기초자본,545076278551.0
97,기초자본,1770619.0
98,기초자본,545074507932.0
99,기초자본,-22482303960.0
100,기초자본,-1568808438.0
101,기초자본,36341931168.0
102,기초자본,49756205000.0
103,기초자본,64768908197.0
104,기초자본,418258575965.0
105,회계정책변경의 효과,
106,회계정책변경의 효과,
107,당기순이익,41057895775.0
108,당기순이익,-2244536.0
109,당기순이익,41060140311.0
110,당기순이익,41060140311.0
111,기타포괄손익-공정가치 측정 금융자산 평가손익,-700160375.0
112,기타포괄손익-공정가치 측정 금융자산 평가손익,-700160375.0
113,기타포괄손익-공정가치 측정 금융자산 평가손익,-700160375.0
114,매도가능금융자산평가손익,
115,매도가능금융자산평가손익,
116,매도가능금융자산평가손익,
117,확정급여제도의 재측정요소,-2405727902.0
118,확정급여제도의 재측정요소,-2405727902.0
119,확정급여제도의 재측정요소,-2405727902.0
120,해외사업환산손익,130543633.0
121,해외사업환산손익,57434.0
122,해외사업환산손익,130486199.0
123,해외사업환산손익,130486199.0
124,연차배당금의지급,11936431350.0
125,연차배당금의지급,11936431350.0
126,연차배당금의지급,11936431350.0
127,적립금의이입,668000000.0
128,적립금의이입,-668000000.0
129,적립금의전입,-17200000000.0
130,적립금의전입,17200000000.0
131,연결범위변동 효과,-82822747.0
132,연결범위변동 효과,416483.0
133,연결범위변동 효과,-83239230.0
134,연결범위변동 효과,248755446.0
135,연결범위변동 효과,-331994676.0
136,기말자본,571139575585.0
137,기말자본,
138,기말자본,571139575585.0
139,기말자본,-22482303960.0
140,기말자본,-1889727168.0
141,기말자본,46195917551.0
142,기말자본,49756205000.0
143,기말자본,64768908197.0
144,기말자본,434790575965.0
