,account_nm,thstrm_amount
0,유동자산,1170284000000.0
1,현금및현금성자산,125947000000.0
2,매출채권,665121000000.0
3,미수금 및 기타채권,51425000000.0
4,선급법인세,6702000000.0
5,기타유동자산,32354000000.0
6,재고자산,288735000000.0
7,비유동자산,1412147000000.0
8,장기성매출채권,634000000.0
9,장기대여금 및 장기수취채권,32557000000.0
10,비유동금융자산,4509000000.0
11,관계기업 및 공동기업투자자산,54200000000.0
12,이연법인세자산,21179000000.0
13,기타비유동자산,12655000000.0
14,유형자산,1230726000000.0
15,무형자산,42721000000.0
16,순확정급여자산,12966000000.0
17,매각예정비유동자산,0.0
18,자산총계,2582431000000.0
19,유동부채,804673000000.0
20,매입채무,165384000000.0
21,미지급금 및 기타채무,278300000000.0
22,차입금,306862000000.0
23,충당부채,10004000000.0
24,미지급법인세,12678000000.0
25,기타유동부채,31445000000.0
26,비유동부채,792178000000.0
27,장기미지급금 및 장기지급채무,11055000000.0
28,차입금,770619000000.0
29,순확정급여부채,109000000.0
30,이연법인세부채,10395000000.0
31,부채총계,1596851000000.0
32,지배기업소유주지분,985580000000.0
33,자본금,50000000000.0
34,자본잉여금,616466000000.0
35,기타자본항목,-8189000000.0
36,기타포괄손익누계액,-22578000000.0
37,이익잉여금,349881000000.0
38,비지배지분액,0.0
39,자본총계,985580000000.0
40,부채 및 자본 총계,2582431000000.0
41,매출액,3256451000000.0
42,매출원가,2461187000000.0
43,매출총이익,795264000000.0
44,판매비와 관리비,662282000000.0
45,영업이익,132982000000.0
46,영업외손익,-41377000000.0
47,영업외수익,12606000000.0
48,영업외비용,-32239000000.0
49,금융수익,8693000000.0
50,금융비용,-28975000000.0
51,지분법손익,-1462000000.0
52,법인세비용차감전순이익,91605000000.0
53,법인세비용,23545000000.0
54,계속영업이익(손실),68060000000.0
55,중단영업손익,-205000000.0
56,당기순이익(손실),67855000000.0
57,지배기업소유주지분순이익,67855000000.0
58,계속영업이익,68060000000.0
59,중단영업손실,-205000000.0
60,비지배지분순손실,0.0
61,계속영업손실,0.0
62,중단영업손실,0.0
63,기본주당계속영업이익,6815.0
64,기본주당중단영업손익,-21.0
65,우선주당계속영업이익,6865.0
66,우선주당중단영업손익,-21.0
67,당기순이익(손실),67855000000.0
68,기타포괄손익,-1623000000.0
69,순확정급여부채의 재측정요소,7545000000.0
70,관계기업 재측정요소에 대한 지분,-39000000.0
71,공동기업의 기타포괄손익에 대한 지분,2572000000.0
72,매도가능금융자산,-138000000.0
73,현금흐름위험회피,0.0
74,해외사업장환산외환차이,-11563000000.0
75,총포괄손익,66232000000.0
76,지배기업소유주지분,66232000000.0
77,비지배지분,0.0
78,영업활동으로 인한 현금흐름,27431000000.0
79,영업으로부터 창출된 현금흐름,88903000000.0
80,이자의 수취,3015000000.0
81,이자의 지급,25928000000.0
82,법인세의 납부,38617000000.0
83,배당금의 수령,58000000.0
84,투자활동으로 인한 현금흐름,-253061000000.0
85,투자활동으로 인한 현금유입액,125095000000.0
86,금융기관예치금의 감소,100002000000.0
87,단기대여금의 감소,31000000.0
88,장기대여금 및 장기수취채권의 감소,9121000000.0
89,비유동금융자산의 감소,2000000.0
90,유형자산의 처분,15754000000.0
91,무형자산의 처분,185000000.0
92,매각예정자산의 처분,0.0
93,사업양도,0.0
94,투자활동으로 인한 현금유출액,-378156000000.0
95,금융기관예치금의 증가,-100175000000.0
96,단기대여금의 증가,-33000000.0
97,장기대여금 및 장기수취채권의 증가,-9035000000.0
98,비유동금융자산의 증가,-400000000.0
99,공동기업투자자산의 취득,-48414000000.0
100,유형자산의 취득,-218521000000.0
101,무형자산의 취득,-1578000000.0
102,재무활동으로 인한 현금흐름,251892000000.0
103,재무활동으로 인한 현금유입액,436383000000.0
104,차입금의 증가,436383000000.0
105,재무활동으로 인한 현금유출액,-184491000000.0
106,차입금의 상환,-166476000000.0
107,배당금의 지급,-18015000000.0
108,비지배지분의 취득,0.0
109,현금및현금성자산의 증가(감소),26262000000.0
110,기초의 현금및현금성자산,104321000000.0
111,외화표시 현금및현금성자산의 환율변동효과,-4636000000.0
112,기말의 현금및현금성자산,125947000000.0
113,기초자본,937363000000.0
114,기초자본,
115,기초자본,937363000000.0
116,기초자본,-8189000000.0
117,기초자본,-13449000000.0
118,기초자본,292535000000.0
119,기초자본,50000000000.0
120,기초자본,616466000000.0
121,당기순이익(손실),67855000000.0
122,당기순이익(손실),
123,당기순이익(손실),67855000000.0
124,당기순이익(손실),67855000000.0
125,당기순이익(손실),0.0
126,기타포괄손익,-1623000000.0
127,기타포괄손익,-1623000000.0
128,기타포괄손익,-9129000000.0
129,기타포괄손익,7506000000.0
130,기타포괄손익,0.0
131,총포괄손익,66232000000.0
132,총포괄손익,
133,총포괄손익,66232000000.0
134,총포괄손익,-9129000000.0
135,총포괄손익,75361000000.0
136,총포괄손익,0.0
137,연차배당,-18015000000.0
138,연차배당,-18015000000.0
139,연차배당,-18015000000.0
140,연차배당,0.0
141,비지배지분의 취득,
142,비지배지분의 취득,
143,비지배지분의 취득,
144,비지배지분의 취득,0.0
145,비지배지분의 취득,
146,자본 증가(감소) 합계,-18015000000.0
147,자본 증가(감소) 합계,
148,자본 증가(감소) 합계,-18015000000.0
149,자본 증가(감소) 합계,-18015000000.0
150,자본 증가(감소) 합계,0.0
151,자본 증가(감소) 합계,
152,기말자본,985580000000.0
153,기말자본,985580000000.0
154,기말자본,-8189000000.0
155,기말자본,-22578000000.0
156,기말자본,349881000000.0
157,기말자본,50000000000.0
158,기말자본,616466000000.0
