,account_nm,thstrm_amount
0,비유동자산,429594361556.0
1,유형자산,262049545286.0
2,영업권,0.0
3,영업권 이외의 무형자산,12767903655.0
4,투자부동산,4547530634.0
5,지분법적용 투자지분,32932113582.0
6,기타비유동금융자산,98321581492.0
7,비유동채권,7445078213.0
8,이연법인세자산,5666017821.0
9,기타비유동비금융자산,5864590873.0
10,유동자산,319280225217.0
11,재고자산,27193999951.0
12,매출채권 및 기타유동채권,106717853461.0
13,기타유동금융자산,163071269440.0
14,기타유동비금융자산,7766364363.0
15,당기법인세자산,6398200.0
16,현금및현금성자산,14524339802.0
17,자산총계,748874586773.0
18,자본금,40878588000.0
19,자본잉여금,181838602189.0
20,자본조정,-43530576750.0
21,기타포괄손익누계액,-409289075.0
22,이익잉여금(결손금),314303117855.0
23,지배기업의 소유주에게 귀속되는 자본,493080442219.0
24,비지배지분,227835385.0
25,자본총계,493308277604.0
26,비유동부채,116421723747.0
27,장기차입금,8800000000.0
28,기타비유동금융부채,102186563724.0
29,비유동채무,1290835263.0
30,이연법인세부채,792697604.0
31,퇴직급여채무,3351627156.0
32,유동부채,139144585422.0
33,단기차입금,22252234925.0
34,유동성장기차입금,7153846153.0
35,기타유동금융부채,8002398.0
36,매입채무 및 기타유동채무,95257021044.0
37,기타유동비금융부채,454615815.0
38,당기법인세부채,14018865087.0
39,부채총계,255566309169.0
40,자본과부채총계,748874586773.0
41,수익(매출액),598231741629.0
42,매출원가,467856365368.0
43,매출총이익,130375376261.0
44,판매비와관리비,53484558738.0
45,영업이익(손실),76890817523.0
46,기타이익,9179372166.0
47,기타손실,21672271907.0
48,금융수익,8119662476.0
49,금융원가,13369382111.0
50,법인세비용차감전순이익(손실),59148198147.0
51,법인세비용,19244617243.0
52,당기순이익(손실),39903580904.0
53,기타포괄손익,-784373212.0
54,당기손익으로 재분류되지 않는 세후기타포괄손익,-569475777.0
55,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",-569475777.0
56,당기손익으로 재분류되는 세후기타포괄손익,-1183285663.0
57,외화환산외환차이,-1130474810.0
58,매도가능금융자산,-52810853.0
59,당기손익으로 재분류되는 지분법 적용대상 관계기업과 공동기업의 세후기타포괄손익에 대한 지분,968388228.0
60,총포괄손익,39119207692.0
61,지배기업의 소유주에게 귀속되는 당기순이익(손실),43115990847.0
62,비지배지분에 귀속되는 당기순이익(손실),-3212409943.0
63,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",42140423300.0
64,"포괄손익, 비지배지분",-3021215608.0
65,기본주당이익(손실),1118.0
66,영업활동현금흐름,115486242792.0
67,당기순이익(손실),39903580904.0
68,당기순이익조정을 위한 가감,85634846646.0
69,법인세비용,19244617243.0
70,이자비용,7380532679.0
71,외화환산손실,1750330552.0
72,감가상각비,33069961613.0
73,유형자산처분손실,2203211432.0
74,무형자산처분손실,
75,투자부동산감가상각비,7222460.0
76,매도가능금융자산처분손실,4506998604.0
77,매도가능금융자산손상차손,1344039056.0
78,무형자산손상차손,3555293946.0
79,퇴직급여,2144111712.0
80,무형자산상각비,1118700737.0
81,재고자산폐기손실,83757187.0
82,재고자산평가손실,4927870.0
83,재고자산평가손실충당금환입,133559982.0
84,배출원가,142884900.0
85,잡손실,453000000.0
86,이자수익,4540114993.0
87,배당금수익,-204683002.0
88,외화환산이익,2158791075.0
89,매도가능금융자산처분이익,3160352121.0
90,파생상품평가이익,42410948.0
91,유형자산처분이익,10254236.0
92,지분법평가손실,2797484648.0
93,대손상각비,8457825.0
94,기타의대손상각비,2784230603.0
95,주식기준보상,
96,파생상품평가손실,
97,종속기업투자주식처분이익,
98,관계기업투자자산처분손실,
99,잡이익,-679060.0
100,소모품비,
101,당기손익으로 인식된 손상차손(손상차손환입),
102,투자자산처분이익,
103,자산수증이익,
104,매출채권의 감소(증가),-15967915953.0
105,미수금의 감소(증가),702281433.0
106,미수수익의 감소(증가),-15122055.0
107,선급금의 감소(증가),272357399.0
108,선급비용의 감소(증가),1577918977.0
109,재고자산의 감소(증가),3567432561.0
110,장기선급비용의 감소(증가),-7669147751.0
111,파생상품자산의 감소(증가),20030584.0
112,파생상품부채의 증가(감소),-40767112.0
113,매입채무의 증가(감소),21730895821.0
114,미지급금의 증가(감소),10461994378.0
115,선수금의 증가(감소),247822891.0
116,선수수익의 증가(감소),
117,이연수익의 증가(감소),
118,예수금의 증가(감소),1676760030.0
119,미지급비용의 증가(감소),-507447448.0
120,미지급배당금의 증가(감소),70500.0
121,법적소송충당부채의 증가(감소),
122,퇴직금의 지급,725982592.0
123,사외적립자산의공정가치의 증가(감소),-2045252667.0
124,이자수취,4986658394.0
125,이자지급,3600562384.0
126,배당금의 수취,204683002.0
127,법인세납부(환급),11642963770.0
128,투자활동현금흐름,-55050131594.0
129,단기대여금및수취채권의 처분,
130,장기금융상품의 처분,
131,단기금융상품의 처분,197135595244.0
132,매도가능금융자산의 처분,49032575713.0
133,종속기업에 대한 투자자산의 처분,
134,관계기업에 대한 투자자산의 처분,
135,유형자산의 처분,32545983.0
136,무형자산의 처분,
137,보증금의 감소,1509589586.0
138,단기금융상품의 취득,165000000000.0
139,장기금융상품의 취득,95000000000.0
140,대여금및수취채권의 취득,
141,매도가능금융자산의 취득,21951706673.0
142,만기보유금융자산의 취득,
143,관계기업에 대한 투자자산의 취득,2731351642.0
144,종속기업에 대한 투자자산의 취득,
145,건물의 취득,
146,기계장치의 취득,61300708.0
147,기타유형자산의 취득,493119205.0
148,건설중인자산의 취득,17017749278.0
149,컴퓨터소프트웨어의 취득,30251930.0
150,기타무형자산의 취득,0.0
151,보증금의 증가,474958684.0
152,장기대여금및수취채권의 취득,
153,재무활동현금흐름,-51049065866.0
154,단기차입금의 증가,87138128800.0
155,장기차입금의 증가,
156,임대보증금의 증가,
157,사채의 발행,
158,종속기업에 대한 소유지분의 변동으로 인한 처분,
159,단기차입금의 상환,91639704754.0
160,유동성장기부채의 상환,0.0
161,장기차입금의 상환,26075384612.0
162,사채의 상환,
163,임대보증금의 감소,
164,자기주식의 취득,1136950300.0
165,배당금지급,19335155000.0
166,사채발행비의 지급,
167,환율변동효과 반영전 현금및현금성자산의 순증가(감소),9387045332.0
168,현금및현금성자산에 대한 환율변동효과,-679910409.0
169,연결범위 변동으로 인한 감소,-2916716644.0
170,현금및현금성자산의순증가(감소),5790418279.0
