,account_nm,thstrm_amount
0,유동자산,3935838227411.0
1,현금및현금성자산,595192728662.0
2,기타유동금융자산,503987219524.0
3,매출채권,1979948831571.0
4,기타수취채권,44971609283.0
5,재고자산,690264100831.0
6,충당자산,26485754060.0
7,기타유동자산,94987983480.0
8,비유동자산,4031639122109.0
9,기타비유동수취채권,14887563368.0
10,기타비유동금융자산,16939173687.0
11,매도가능금융자산,263700235267.0
12,공동기업및관계기업투자,437152808075.0
13,유형자산,3108903706107.0
14,무형자산,70078611932.0
15,충당자산,105133958884.0
16,이연법인세자산,12669552263.0
17,기타비유동자산,2173512526.0
18,자산총계,7967477349520.0
19,유동부채,2617947831995.0
20,매입채무,1145883108342.0
21,기타지급채무,214024256228.0
22,단기차입금,1013602782970.0
23,기타유동금융부채,46585920973.0
24,당기법인세부채,43751715941.0
25,충당부채,38310364520.0
26,기타유동부채,115789683021.0
27,비유동부채,1872083387946.0
28,장기차입금,825186967565.0
29,기타비유동금융부채,726065692579.0
30,이연법인세부채,199290379598.0
31,퇴직급여부채,3206413777.0
32,충당부채,114783644549.0
33,기타비유동부채,3550289878.0
34,부채총계,4490031219941.0
35,지배기업의 소유주 자본,3477193736721.0
36,자본금,18750000000.0
37,자본잉여금,153618863259.0
38,기타포괄손익누계액,74390145775.0
39,이익잉여금,3231362056460.0
40,기타자본구성요소,-927328773.0
41,비지배지분,252392858.0
42,비지배지분,252392858.0
43,자본총계,3477446129579.0
44,부채 및 자본의 총계,7967477349520.0
45,매출액,15340631691891.0
46,매출원가,14234855434208.0
47,매출총이익,1105776257683.0
48,판매비와관리비,376985091435.0
49,영업이익,728791166248.0
50,금융수익,20582224904.0
51,기타수익,460414171263.0
52,금융원가,58898110877.0
53,기타비용,500761652162.0
54,지분법이익,53733155094.0
55,법인세비용차감전순이익,703860954470.0
56,법인세비용,198153485559.0
57,당기순이익(손실),505707468911.0
58,지배기업의 소유주,505613637198.0
59,비지배지분,93831713.0
60,기본및희석주당이익,13483.0
61,당기순이익(손실),505707468911.0
62,기타포괄손익,-12526541265.0
63,후속적으로 당기손익으로 재분류되는 항목,-13978852760.0
64,매도가능금융자산평가손익,-26300074322.0
65,지분법자본변동,2755714396.0
66,해외사업환산이익(손실),9565507166.0
67,당기손익으로 재분류되지 않는 세후기타포괄손익,1452311495.0
68,지분법이익잉여금,159714536.0
69,확정급여제도의 재측정요소,1408842594.0
70,기타,-116245635.0
71,총포괄손익,493180927646.0
72,지배기업의 소유주,493067745016.0
73,비지배지분,113182630.0
74,당기순이익,505707468911.0
75,비현금조정,399192381152.0
76,운전자본 조정,-31856955467.0
77,이자의 수취,17726281687.0
78,이자의 지급,57873415471.0
79,배당금의 수취,17028278300.0
80,법인세의 납부,243626576978.0
81,영업활동으로 인한 순현금흐름,606297462134.0
82,기타유동금융자산의 증가,-108657416761.0
83,기타비유동금융자산의 증가,-14632974603.0
84,기타장기수취채권의 감소(증가),-6654483635.0
85,관계기업투자주식의 취득,
86,관계기업투자주식의 처분,2587955977.0
87,유형자산의 취득,389139401139.0
88,유형자산의 처분,5111049577.0
89,무형자산의 취득,6125019943.0
90,무형자산의 처분,
91,종속기업주식의 취득,
92,투자활동으로 인한 순현금흐름,-517510290527.0
93,기타유동금융부채의 감소,-30813970706.0
94,기타비유동금융부채의 감소,-178806300.0
95,단기차입금의 증가(감소),-129262054180.0
96,기타지급채무의 증가(감소),
97,장기차입금의 증가,87513024128.0
98,배당금의 지급,112500000000.0
99,정부보조금의 수령,30000000.0
100,재무활동으로 인한 순현금흐름,-185211807058.0
101,현금및현금성자산의 증가,-96424635451.0
102,현금및현금성자산의 환율 변동효과,15476286858.0
103,기초 현금및현금성자산,676141077255.0
104,기말 현금및현금성자산,595192728662.0
105,기초자본,3096765176386.0
106,기초자본,-927328773.0
107,기초자본,88388349452.0
108,기초자본,139184681.0
109,기초자본,2836796107767.0
110,기초자본,18750000000.0
111,기초자본,153618863259.0
112,기초자본,3096625991705.0
113,당기순이익(손실),505707468911.0
114,당기순이익(손실),93831713.0
115,당기순이익(손실),505613637198.0
116,당기순이익(손실),505613637198.0
117,매도가능금융자산,-26300074322.0
118,매도가능금융자산,-26300074322.0
119,매도가능금융자산,-26300074322.0
120,확정급여제도의 재측정요소,1408842594.0
121,확정급여제도의 재측정요소,1408842594.0
122,확정급여제도의 재측정요소,1408842594.0
123,지분법자본변동,2755714396.0
124,지분법자본변동,2755714396.0
125,지분법자본변동,2755714396.0
126,지분법이익잉여금,159714536.0
127,지분법이익잉여금,159714536.0
128,지분법이익잉여금,159714536.0
129,해외사업환산이익,9565507166.0
130,해외사업환산이익,9546156249.0
131,해외사업환산이익,19350917.0
132,해외사업환산이익,9546156249.0
133,기타,-116245635.0
134,기타,-116245635.0
135,기타,-116245635.0
136,연차배당,-112500000000.0
137,연차배당,-112500000000.0
138,연차배당,-112500000000.0
139,연결범위변동,25547.0
140,연결범위변동,25547.0
141,기말자본,3477446129579.0
142,기말자본,-927328773.0
143,기말자본,74390145775.0
144,기말자본,252392858.0
145,기말자본,3231362056460.0
146,기말자본,18750000000.0
147,기말자본,153618863259.0
148,기말자본,3477193736721.0
