,account_nm,thstrm_amount
0,유동자산,1240577877553.0
1,현금및현금성자산,192722639486.0
2,매출채권 및 기타유동채권,220388004499.0
3,기타유동금융자산,9970346165.0
4,미청구공사,3675748368.0
5,당기법인세자산,121090896.0
6,재고자산,761915237199.0
7,기타유동비금융자산,51784810940.0
8,비유동자산,604188602686.0
9,장기매출채권 및 기타비유동채권,24243576542.0
10,기타비유동금융자산,15124400544.0
11,유형자산,534318152789.0
12,투자부동산,13936151171.0
13,영업권 이외의 무형자산,8811935777.0
14,기타비유동비금융자산,619738895.0
15,이연법인세자산,7134646968.0
16,자산총계,1844766480239.0
17,유동부채,720347211099.0
18,매입채무 및 기타유동채무,131997883573.0
19,단기차입금,164677143339.0
20,유동성장기차입금,124755993292.0
21,유동성장기유동화채무,4000000000.0
22,유동성사채,0.0
23,전환사채,34370883506.0
24,초과청구공사,2651238314.0
25,기타유동금융부채,237327332763.0
26,유동충당부채,383296970.0
27,파생상품부채,32032058.0
28,당기법인세부채,20151407284.0
29,비유동부채,527595270979.0
30,장기매입채무 및 기타비유동채무,5904608139.0
31,장기차입금,468507178634.0
32,장기유동화채무,8000000000.0
33,전환사채,0.0
34,기타비유동비금융부채,890063440.0
35,퇴직급여채무,9065920098.0
36,비유동충당부채,8652342125.0
37,파생상품부채,520469781.0
38,이연법인세부채,26054688762.0
39,부채총계,1247942482078.0
40,납입자본,268780272175.0
41,자본금,13635073500.0
42,자본잉여금,253646828634.0
43,자본조정,1498370041.0
44,기타자본구성요소,-1794781751.0
45,이익잉여금(결손금),291726624220.0
46,지배기업의 소유주에게 귀속되는 자본,558712114644.0
47,비지배지분,38111883517.0
48,자본총계,596823998161.0
49,자본과부채총계,1844766480239.0
50,매출액,945846998061.0
51,매출원가,682749303150.0
52,매출총이익,263097694911.0
53,판매비와관리비,148590460180.0
54,영업이익,114507234731.0
55,기타수익,41236438674.0
56,기타비용,12621083093.0
57,금융수익,2376794373.0
58,금융비용,16023304746.0
59,관계기업손익,0.0
60,법인세비용차감전순이익,129476079939.0
61,법인세비용,28194474532.0
62,당기순이익,101281605407.0
63,기타포괄손익,-1962872531.0
64,후속적으로 당기손익으로 재분류되는 기타포괄손익,-47310855.0
65,매도가능금융자산평가손익,195329175.0
66,관계기업자본변동,0.0
67,해외사업환산손익,151876064.0
68,파생상품평가손익,-394516094.0
69,후속적으로 당기손익으로 재분류되지 않는 기타포괄손익,-1915561676.0
70,확정급여제도의 재측정요소,-1915561676.0
71,총포괄손익,99318732876.0
72,지배기업소유주지분,101793854040.0
73,비지배지분,-512248633.0
74,지배기업소유주지분,99931948621.0
75,비지배지분,-613215745.0
76,기본주당이익(손실),3822.0
77,희석주당이익(손실),3693.0
78,영업활동현금흐름,-180769156556.0
79,당기순이익(손실),101281605407.0
80,비현금항목의 조정,101764078468.0
81,영업자산 부채의 변동,-338793860924.0
82,이자수취,816601275.0
83,이자지급,22763215099.0
84,배당금수취,248299936.0
85,법인세납부(환급),23322665619.0
86,투자활동현금흐름,-64310533039.0
87,투자활동으로 인한 현금유입액,203662871923.0
88,단기대여금의 감소,67047854716.0
89,기타유동금융자산의 처분,102312384737.0
90,장기대여금의 감소,509105586.0
91,기타비유동금융자산의 처분,3189732746.0
92,관계기업투자의 처분,0.0
93,유형자산의 처분,23779277173.0
94,무형자산의 처분,1065000000.0
95,보증금의 감소,2830190252.0
96,종속기업설립으로 인한 순현금유입,2929326713.0
97,투자활동으로 인한 현금유출액,267973404962.0
98,단기대여금의 증가,77038307781.0
99,기타유동금융자산의 취득,111768356165.0
100,장기대여금의 증가,888149623.0
101,기타비유동금융자산의 취득,742612076.0
102,유형자산의 취득,68265098809.0
103,무형자산의 취득,2648144200.0
104,보증금의 증가,6622736308.0
105,재무활동현금흐름,349186889510.0
106,재무활동으로 인한 현금유입액,2195966906065.0
107,단기차입금의 차입,1598785225941.0
108,장기차입금의 차입,574486200000.0
109,사채의발행,21000000000.0
110,전환사채의 발행,0.0
111,리스미지급금의 증가,1132980124.0
112,임대보증금의 증가,562500000.0
113,기타재무유입,0.0
114,재무활동으로 인한 현금유출액,1846780016555.0
115,단기차입금의 상환,1626683495447.0
116,단기사채의 상환,21000000000.0
117,유동성장기차입금의 상환,105410344666.0
118,유동성장기유동화채무의상환,4000000000.0
119,유동성사채의 상환,
120,유동성리스미지급금의 상환,1778515968.0
121,장기차입금의 상환,76673929760.0
122,임대보증금의 감소,950500000.0
123,사채발행비,30210000.0
124,신주발행비,24674342.0
125,배당금의지급,10213412400.0
126,기타재무유출,14933972.0
127,리스부채의 상환,0.0
128,환율변동효과 반영전 현금및현금성자산의 순증가(감소),104107199915.0
129,현금및현금성자산에 대한 환율변동효과,-42711587.0
130,현금및현금성자산의순증가(감소),104064488328.0
131,기초현금및현금성자산,88658151158.0
132,기말현금및현금성자산,192722639486.0
133,기초자본,465705824447.0
134,기초자본,38763569609.0
135,기초자본,426942254838.0
136,기초자본,-1663392547.0
137,기초자본,201876698795.0
138,기초자본,12766765500.0
139,기초자본,213962183090.0
140,기초자본,0.0
141,당기순이익,101281605407.0
142,당기순이익,-512248633.0
143,당기순이익,101793854040.0
144,당기순이익,0.0
145,당기순이익,101793854040.0
146,당기순이익,0.0
147,당기순이익,0.0
148,당기순이익,0.0
149,확정급여제도의 재측정요소,-1915561676.0
150,확정급여제도의 재측정요소,-185045461.0
151,확정급여제도의 재측정요소,-1730516215.0
152,확정급여제도의 재측정요소,0.0
153,확정급여제도의 재측정요소,-1730516215.0
154,확정급여제도의 재측정요소,0.0
155,확정급여제도의 재측정요소,0.0
156,확정급여제도의 재측정요소,0.0
157,매도가능금융자산평가손익,195329175.0
158,매도가능금융자산평가손익,0.0
159,매도가능금융자산평가손익,195329175.0
160,매도가능금융자산평가손익,195329175.0
161,매도가능금융자산평가손익,0.0
162,매도가능금융자산평가손익,0.0
163,매도가능금융자산평가손익,0.0
164,매도가능금융자산평가손익,0.0
165,관계기업자본변동,0.0
166,관계기업자본변동,0.0
167,관계기업자본변동,0.0
168,관계기업자본변동,0.0
169,관계기업자본변동,0.0
170,관계기업자본변동,0.0
171,관계기업자본변동,0.0
172,관계기업자본변동,0.0
173,해외사업환산손익,151876064.0
174,해외사업환산손익,84078349.0
175,해외사업환산손익,67797715.0
176,해외사업환산손익,67797715.0
177,해외사업환산손익,0.0
178,해외사업환산손익,0.0
179,해외사업환산손익,0.0
180,해외사업환산손익,0.0
181,파생상품평가손익,-394516094.0
182,파생상품평가손익,0.0
183,파생상품평가손익,-394516094.0
184,파생상품평가손익,-394516094.0
185,파생상품평가손익,0.0
186,파생상품평가손익,0.0
187,파생상품평가손익,0.0
188,파생상품평가손익,0.0
189,총포괄손익,99318732876.0
190,총포괄손익,-613215745.0
191,총포괄손익,99931948621.0
192,총포괄손익,-131389204.0
193,총포괄손익,100063337825.0
194,총포괄손익,0.0
195,총포괄손익,0.0
196,총포괄손익,0.0
197,전환권대가,0.0
198,전환권대가,0.0
199,전환권대가,0.0
200,전환권대가,0.0
201,전환권대가,0.0
202,전환권대가,0.0
203,전환권대가,0.0
204,전환권대가,0.0
205,전환사채의전환권행사,40552953544.0
206,전환사채의전환권행사,0.0
207,전환사채의전환권행사,40552953544.0
208,전환사채의전환권행사,0.0
209,전환사채의전환권행사,0.0
210,전환사채의전환권행사,868308000.0
211,전환사채의전환권행사,39684645544.0
212,전환사채의전환권행사,0.0
213,주식선택권,1498370041.0
214,주식선택권,0.0
215,주식선택권,1498370041.0
216,주식선택권,0.0
217,주식선택권,0.0
218,주식선택권,0.0
219,주식선택권,0.0
220,주식선택권,1498370041.0
221,연차배당,-10213412400.0
222,연차배당,0.0
223,연차배당,-10213412400.0
224,연차배당,0.0
225,연차배당,-10213412400.0
226,연차배당,0.0
227,연차배당,0.0
228,연차배당,0.0
229,연결실체변동,-38470347.0
230,연결실체변동,-38470347.0
231,연결실체변동,0.0
232,연결실체변동,0.0
233,연결실체변동,0.0
234,연결실체변동,0.0
235,연결실체변동,0.0
236,연결실체변동,0.0
237,기말자본,596823998161.0
238,기말자본,38111883517.0
239,기말자본,558712114644.0
240,기말자본,-1794781751.0
