,account_nm,thstrm_amount
0,유동자산,681796355349.0
1,현금및현금성자산,238401707090.0
2,매출채권,212394952021.0
3,미수금,7454962455.0
4,기타수취채권,10471126954.0
5,파생상품자산,756035467.0
6,재고자산,204979631991.0
7,기타자산,7337939371.0
8,비유동자산,1481626824370.0
9,장기금융상품,6000000.0
10,기타장기수취채권,33754663015.0
11,매도가능금융자산,560000000.0
12,유형자산,1199006449675.0
13,무형자산,234344497954.0
14,이연법인세자산,
15,공동기업투자,13681894414.0
16,기타비유동자산,273319312.0
17,자산총계,2163423179719.0
18,유동부채,945059630316.0
19,매입채무,482391329855.0
20,미지급금,152572053251.0
21,단기차입금,181967721200.0
22,파생상품부채,5798806301.0
23,기타지급채무,34519616413.0
24,제품보증충당부채,53153294239.0
25,유동성기타장기종업원급여부채,1330939340.0
26,기타부채,33325869717.0
27,비유동부채,405669623189.0
28,장기차입금,12500000000.0
29,장기미지급금,5507071099.0
30,순확정급여부채,279609199761.0
31,기타장기종업원급여부채,15357662601.0
32,장기제품보증충당부채,92695689728.0
33,부채총계,1350729253505.0
34,지배기업 소유주지분,812693926214.0
35,자본금,686100480000.0
36,기타불입자본,131678359632.0
37,기타자본구성요소,-1285812572.0
38,이익잉여금(결손금),-3799100846.0
39,자본총계,812693926214.0
40,부채와 자본총계,2163423179719.0
41,매출액,3628536546385.0
42,제품매출액,3206664893588.0
43,상품매출액,346847511519.0
44,기타매출액,75554378939.0
45,매출할인,-530237661.0
46,매출원가,3036758966582.0
47,제품매출원가,2830001672868.0
48,상품매출원가,179859288645.0
49,기타매출원가,26898005069.0
50,매출총이익,591777579803.0
51,판매비와관리비,563783510244.0
52,판매비,385060256726.0
53,관리비,178723253518.0
54,영업이익(손실),27994069559.0
55,영업외수익,57808123354.0
56,영업외비용,38569434947.0
57,금융수익,28326880989.0
58,금융비용,21240116777.0
59,공동기업투자관련이익(손실),3813716648.0
60,법인세비용차감전순이익(손실),58133238826.0
61,법인세비용,30737602.0
62,당기순이익(손실),58102501224.0
63,지배기업 소유주지분,58102501224.0
64,기타포괄이익(손실),37536247458.0
65,1. 후속적으로 당기손익으로 재분류 되지 않는 항목,40392990483.0
66,(1) 순확정급여부채의재측정요소,40392990483.0
67,2. 후속적으로 당기손익으로 재분류 될 수 있는 항목,-2856743025.0
68,(1) 파생상품평가이익(손실),-2802040025.0
69,(2) 해외사업환산이익(손실),-54703000.0
70,당기총포괄이익(손실),95638748682.0
71,지배기업 소유주지분,95638748682.0
72,기본 및 희석주당순이익(손실),423.0
73,영업활동으로 인한 현금흐름,244369118172.0
74,영업으로부터 창출된 현금,245297049510.0
75,당기순이익(손실),58102501224.0
76,조정,221160396165.0
77,순운전자본의 변동,-33965847879.0
78,이자의 수취,2709910853.0
79,이자의 지급,3648842191.0
80,배당금수입액,11000000.0
81,법인세부담액,
82,투자활동으로 인한 현금흐름,-210693643815.0
83,투자활동으로 인한 현금유입액,5010236869.0
84,기타수취채권의 감소,2999563996.0
85,유형자산의 처분,2010394163.0
86,무형자산의 처분,
87,기타자산의 감소,278710.0
88,투자활동으로 인한 현금유출액,215703880684.0
89,기타수취채권의 증가,5430000000.0
90,유형자산의 취득,127494011871.0
91,무형자산의 취득,82779868813.0
92,공동기업투자주식의 취득,
93,재무활동으로 인한 현금흐름,6959882274.0
94,재무활동으로 인한 현금유입액,24459882274.0
95,차입금의 증가,24030389144.0
96,정부보조금의 수령,429493130.0
97,자기주식의 처분,
98,재무활동으로 인한 현금유출액,17500000000.0
99,유동성사채의상환,
100,차입금의상환,17500000000.0
101,외화표시 현금및현금성자산의 환율변동효과,-115553401.0
102,현금의 증가(감소),40519803230.0
103,기초의 현금,197881903860.0
104,기말의 현금,238401707090.0
105,기초자본,717055177532.0
106,기초자본,131678359632.0
107,기초자본,118189001064.0
108,기초자본,
109,기초자본,
110,기초자본,1105137340.0
111,기초자본,11452712819.0
112,기초자본,931508409.0
113,기초자본,1570930453.0
114,기초자본,-102294592553.0
115,기초자본,686100480000.0
116,당기순이익(손실),58102501224.0
117,당기순이익(손실),58102501224.0
118,순확정급여부채의 재측정요소,40392990483.0
119,순확정급여부채의 재측정요소,40392990483.0
120,자기주식의 취득,
121,자기주식의 취득,
122,자기주식의 취득,
123,자기주식의 처분,
124,자기주식의 처분,
125,자기주식의 처분,
126,자기주식의 처분,
127,파생상품평가이익(손실),-2802040025.0
128,파생상품평가이익(손실),-2802040025.0
129,해외사업환산이익(손실),-54703000.0
130,해외사업환산이익(손실),-54703000.0
131,기타,
132,기타,
133,기타,
134,기타,
135,기말자본,812693926214.0
136,기말자본,131678359632.0
137,기말자본,118189001064.0
138,기말자본,
139,기말자본,1105137340.0
140,기말자본,11452712819.0
141,기말자본,931508409.0
142,기말자본,-1285812572.0
143,기말자본,-3799100846.0
144,기말자본,686100480000.0
