,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330002628,11011,2015,00161125,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 30 기,1993515866227,제 29 기,1856237671920,제 28 기,1704808150898,1,
1,20160330002628,11011,2015,00161125,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 30 기,447114126189,제 29 기,381339285637,제 28 기,346846741132,2,
2,20160330002628,11011,2015,00161125,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 30 기,5000000000,제 29 기,,제 28 기,,13,
3,20160330002628,11011,2015,00161125,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 30 기,7308550327,제 29 기,5757464955,제 28 기,9308416179,14,
4,20160330002628,11011,2015,00161125,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 30 기,999077410412,제 29 기,927880142553,제 28 기,830349351149,15,
5,20160330002628,11011,2015,00161125,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 30 기,128875007669,제 29 기,144043284864,제 28 기,152341116289,29,
6,20160330002628,11011,2015,00161125,BS,재무상태표,ifrs_Inventories,재고자산,-,제 30 기,382241023685,제 29 기,371788471140,제 28 기,347211156397,30,
7,20160330002628,11011,2015,00161125,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동자산,-,제 30 기,23899747945,제 29 기,25429022771,제 28 기,18751369752,52,
8,20160330002628,11011,2015,00161125,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 30 기,1465845572011,제 29 기,1383785644452,제 28 기,1249090261576,64,
9,20160330002628,11011,2015,00161125,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 30 기,28741620,제 29 기,29757838,제 28 기,31931119,65,
10,20160330002628,11011,2015,00161125,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 30 기,1000000,제 29 기,1000000,제 28 기,1000000,66,
11,20160330002628,11011,2015,00161125,BS,재무상태표,-표준계정코드 미사용-,만기보유금융자산,-,제 30 기,17120000,제 29 기,43770000,제 28 기,45790000,67,
12,20160330002628,11011,2015,00161125,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 30 기,1375133000,제 29 기,,제 28 기,,68,
13,20160330002628,11011,2015,00161125,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 30 기,6924865620,제 29 기,7186487830,제 28 기,7803301822,69,
