,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330003608,11011,2015,00108913,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 29 기,328732629726,제 28 기,327609795898,제 27 기,287913027198,1,
1,20160330003608,11011,2015,00108913,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 29 기,101204520321,제 28 기,107436922494,제 27 기,104846553211,2,
2,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 29 기,8742262378,제 28 기,4460077102,제 27 기,11479330091,13,
3,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 29 기,21885581597,제 28 기,32354566164,제 27 기,35968389587,14,
4,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 29 기,35777649284,제 28 기,42077355755,제 27 기,46620463670,15,
5,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 29 기,85405262775,제 28 기,61782813425,제 27 기,21460842325,16,
6,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 29 기,261466124,제 28 기,,제 27 기,,17,
7,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 29 기,47860777645,제 28 기,50822709345,제 27 기,38671635292,18,
8,20160330003608,11011,2015,00108913,BS,재무상태표,ifrs_Inventories,재고자산,-,제 29 기,22532454651,제 28 기,24853766537,제 27 기,23149811700,19,
9,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 29 기,5062654951,제 28 기,3821585076,제 27 기,5716001322,36,
10,20160330003608,11011,2015,00108913,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 29 기,491910440048,제 28 기,514567528738,제 27 기,554378257032,68,
11,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 29 기,300000000,제 28 기,49905000,제 27 기,303000000,83,
12,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 29 기,15090649069,제 28 기,14140561232,제 27 기,12846374009,84,
13,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 29 기,150644259894,제 28 기,167799548598,제 27 기,195998283359,85,
14,20160330003608,11011,2015,00108913,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 29 기,4694064238,제 28 기,2354150553,제 27 기,2385454747,86,
15,20160330003608,11011,2015,00108913,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 29 기,160632518903,제 28 기,153237631588,제 27 기,141487519919,87,
16,20160330003608,11011,2015,00108913,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 29 기,108884721653,제 28 기,115806845658,제 27 기,125024075697,127,
17,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 29 기,50492704333,제 28 기,60720977706,제 27 기,75452258810,129,
18,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 29 기,,제 28 기,,제 27 기,396404967,130,
19,20160330003608,11011,2015,00108913,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 29 기,819263411,제 28 기,,제 27 기,,131,
20,20160330003608,11011,2015,00108913,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 29 기,352258547,제 28 기,457908403,제 27 기,484885524,133,
21,20160330003608,11011,2015,00108913,BS,재무상태표,ifrs_Assets,자산총계,-,제 29 기,820643069774,제 28 기,842177324636,제 27 기,842291284230,168,
22,20160330003608,11011,2015,00108913,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 29 기,145764713329,제 28 기,183439848066,제 27 기,172092011417,170,
23,20160330003608,11011,2015,00108913,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 29 기,10258504427,제 28 기,11082111382,제 27 기,9706668910,171,
