,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 55 기,22025325000000,제 54 기,16819855000000,제 53 기,15269078000000,1,
1,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 55 기,3783065000000,제 54 기,1796300000000,제 53 기,2232313000000,2,
2,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,유동금융자산,-,제 55 기,5335621000000,제 54 기,176428000000,제 53 기,436213000000,13,
3,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 55 기,7473548000000,제 54 기,7697862000000,제 53 기,7526311000000,21,
4,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_Inventories,재고자산,-,제 55 기,4946413000000,제 54 기,4537469000000,제 53 기,4279593000000,35,
5,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 55 기,9081000000,제 54 기,18475000000,제 53 기,223803000000,52,
6,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,유동비금융자산,-,제 55 기,397950000000,제 54 기,502511000000,제 53 기,570845000000,53,
7,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 55 기,79647000000,제 54 기,2090810000000,제 53 기,0,54,
8,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 55 기,153232034000000,제 54 기,146888434000000,제 53 기,140258256000000,61,
9,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 55 기,2495554000000,제 54 기,2040921000000,제 53 기,1902953000000,62,
10,20160330002927,11011,2015,00159193,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 55 기,1798419000000,제 54 기,1724357000000,제 53 기,1644333000000,70,
11,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 55 기,141361351000000,제 54 기,135812499000000,제 53 기,129637596000000,84,
12,20160330002927,11011,2015,00159193,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 55 기,269910000000,제 54 기,317264000000,제 53 기,538327000000,124,
13,20160330002927,11011,2015,00159193,BS,재무상태표,dart_GoodwillGross,영업권,-,제 55 기,2582000000,제 54 기,2582000000,제 53 기,2582000000,125,
