,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_NoncurrentAssets,I. 비유동자산,-,제 34 기,2125071670907,제 33 기,2172293281655,제 32 기,3768436769827,1,
1,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 34 기,2049797126548,제 33 기,2065680699611,제 32 기,3540471582657,2,
2,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 34 기,7040378618,제 33 기,29216897655,제 32 기,52848495102,42,
3,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 34 기,21089304830,제 33 기,22178024554,제 32 기,21834946237,61,
4,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 34 기,30749466489,제 33 기,34937063986,제 32 기,53857543856,62,
5,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,장기매출채권,-,제 34 기,5751324810,제 33 기,5565033852,제 32 기,4809529539,77,
6,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,금융업자산,-,제 34 기,,제 33 기,,제 32 기,68553001905,78,
7,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 34 기,4209221287,제 33 기,9837111688,제 32 기,21653201511,79,
8,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 34 기,6062257805,제 33 기,4482929570,제 32 기,4058742600,80,
9,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 34 기,372590520,제 33 기,395520739,제 32 기,349726420,81,
10,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_CurrentAssets,II. 유동자산,-,제 34 기,765396864883,제 33 기,1221647864047,제 32 기,1473071878491,100,
11,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 34 기,,제 33 기,55610092493,제 32 기,,101,
12,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_Inventories,재고자산,-,제 34 기,306700402236,제 33 기,414437589334,제 32 기,616174301125,104,
13,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 34 기,487811499,제 33 기,2294345781,제 32 기,7106525171,121,
14,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 34 기,3503440190,제 33 기,4767559930,제 32 기,11707715184,122,
15,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 34 기,254170000,제 33 기,4170000,제 32 기,5822140000,123,
16,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 34 기,362911143992,제 33 기,489238133157,제 32 기,689831273193,124,
17,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,금융업자산,-,제 34 기,,제 33 기,,제 32 기,25741082956,125,
18,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 34 기,8103006177,제 33 기,184869967892,제 32 기,23954340968,126,
19,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_CurrentTaxAssets,선급법인세,-,제 34 기,575064140,제 33 기,701541644,제 32 기,577039604,141,
20,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 34 기,7612926797,제 33 기,37699375223,제 32 기,27108555071,146,
21,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 34 기,75248899852,제 33 기,32025088593,제 32 기,65048905219,155,
22,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_Assets,자산총계,-,제 34 기,2890468535790,제 33 기,3393941145702,제 32 기,5241508648318,166,
23,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,I. 지배기업소유주지분,-,제 34 기,1622715899,제 33 기,51467142137,제 32 기,1223906386423,173,
24,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 34 기,158209125000,제 33 기,371073570000,제 32 기,321073570000,174,
25,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 34 기,339573755295,제 33 기,149686866264,제 32 기,104398012770,175,
26,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 34 기,8694825262,제 33 기,7855150135,제 32 기,-5320183777,176,
27,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,이익잉여금(결손금),-,제 34 기,-504932171222,제 33 기,-455567507945,제 32 기,825335923747,177,
28,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,기타자본항목,-,제 34 기,77181564,제 33 기,-21580936317,제 32 기,-21580936317,178,
29,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_NoncontrollingInterests,II. 비지배지분,-,제 34 기,1793499937,제 33 기,18036781035,제 32 기,102825364277,188,
30,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_Equity,자본총계,-,제 34 기,3416215836,제 33 기,69503923172,제 32 기,1326731750700,189,
31,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_NoncurrentLiabilities,I. 비유동부채,-,제 34 기,1841896847400,제 33 기,1780302572287,제 32 기,1195283645446,191,
32,20160330004452,11011,2015,00115676,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 34 기,1391296487055,제 33 기,1377436384423,제 32 기,871048440536,201,
33,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 34 기,312815550913,제 33 기,265987319154,제 32 기,171402095493,213,
34,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,금융업 부채,-,제 34 기,,제 33 기,,제 32 기,9443962377,214,
35,20160330004452,11011,2015,00115676,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 34 기,51843559176,제 33 기,47823468038,제 32 기,39147645868,215,
36,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 34 기,,제 33 기,2355384061,제 32 기,1931580293,218,
37,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 34 기,83886618797,제 33 기,86700016611,제 32 기,101121539163,219,
38,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialLiabilities,기타비유동부채,-,제 34 기,2054631459,제 33 기,,제 32 기,1188381716,222,
39,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_CurrentLiabilities,II. 유동부채,-,제 34 기,1045155472554,제 33 기,1544134650243,제 32 기,2719493252172,223,
40,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정자산관련부채,-,제 34 기,,제 33 기,27915304384,제 32 기,,224,
41,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 34 기,11632208432,제 33 기,16287600086,제 32 기,357146668355,225,
42,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,유동성사채,-,제 34 기,21670014753,제 33 기,149446381520,제 32 기,459476309862,226,
43,20160330004452,11011,2015,00115676,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 34 기,446174499355,제 33 기,464317349404,제 32 기,604953000025,227,
44,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,금융업 부채,-,제 34 기,,제 33 기,,제 32 기,53395920011,228,
45,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,선수금,-,제 34 기,3472219443,제 33 기,5879574571,제 32 기,10273818730,229,
46,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 34 기,504254428421,제 33 기,784629140331,제 32 기,1165492982001,230,
47,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,미지급금,-,제 34 기,4930628869,제 33 기,7382719196,제 32 기,14091555472,238,
48,20160330004452,11011,2015,00115676,BS,재무상태표,-표준계정코드 미사용-,미지급비용,-,제 34 기,27373277571,제 33 기,32565345273,제 32 기,48091716607,239,
49,20160330004452,11011,2015,00115676,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 34 기,311375493,제 33 기,1336872615,제 32 기,2424939931,240,
50,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타금융부채,-,제 34 기,860502546,제 33 기,693135709,제 32 기,248439175,241,
51,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동부채,-,제 34 기,2676317671,제 33 기,3000558231,제 32 기,3897902003,242,
52,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_CurrentProvisions,구조조정충당부채,-,제 34 기,21800000000,제 33 기,50680668923,제 32 기,,243,
53,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 34 기,2887052319954,제 33 기,3324437222530,제 32 기,3914776897618,253,
54,20160330004452,11011,2015,00115676,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 34 기,2890468535790,제 33 기,3393941145702,제 32 기,5241508648318,254,
55,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_Revenue,매출,-,제 34 기,2320792156552,제 33 기,3024439786290,제 32 기,3364696226532,1,
56,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 34 기,2074097509502,제 33 기,2918515471210,제 32 기,3153395343247,9,
57,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 34 기,246694647050,제 33 기,105924315080,제 32 기,211300883285,17,
58,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 34 기,168109739572,제 33 기,266067051151,제 32 기,194550147714,18,
59,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 34 기,78584907478,제 33 기,-160142736071,제 32 기,16750735571,43,
60,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 34 기,117218155305,제 33 기,297156172929,제 32 기,62764666031,44,
61,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 34 기,237441437043,제 33 기,292533492118,제 32 기,239347423471,47,
62,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 34 기,7425408341,제 33 기,5893303452,제 32 기,2278021732,49,
63,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 34 기,14155787025,제 33 기,1267549873344,제 32 기,4552943502,63,
64,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손익,-,제 34 기,-464719752,제 33 기,449323479,제 32 기,-243273457,80,
65,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 34 기,-48833472696,제 33 기,-1416727301673,제 32 기,-162350217096,84,
66,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 34 기,-722057507,제 33 기,-18081042692,제 32 기,-13054872796,85,
67,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_ProfitLossFromContinuingOperations,계속영업당기순이익(손실),-,제 34 기,-48111415189,제 33 기,-1398646258981,제 32 기,-149295344300,86,
68,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_ProfitLossFromDiscontinuedOperations,세후중단영업순이익,-,제 34 기,43100669,제 33 기,117462813033,제 32 기,8772800391,87,
69,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 34 기,-48068314520,제 33 기,-1281183445948,제 32 기,-140522543909,88,
70,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,II. 기타포괄손익,-,제 34 기,-2303444417,제 33 기,9180314321,제 32 기,781380999,89,
71,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 34 기,-3166437763,제 33 기,-4010930896,제 32 기,-156763294,95,
72,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxAvailableforsaleFinancialAssets,매도가능금융자산평가손익,-,제 34 기,651438931,제 33 기,-6957446463,제 32 기,2552805199,99,
73,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,-표준계정코드 미사용-,매도가능금융자산재분류조정,-,제 34 기,-1907337208,제 33 기,18853276016,제 32 기,,102,
74,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxCashFlowHedges,파생상품평가손익,-,제 34 기,,제 33 기,,제 32 기,70452803,103,
75,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,지분법자본변동,-,제 34 기,-623999972,제 33 기,-106245162,제 32 기,-1045266857,107,
76,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxHedgesOfNetInvestmentsInForeignOperations,해외사업장환산손익,-,제 34 기,2742891595,제 33 기,1401660826,제 32 기,-639846852,110,
77,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_ComprehensiveIncome,III. 총포괄손익,-,제 34 기,-50371758937,제 33 기,-1272003131627,제 32 기,-139741162910,114,
78,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업의 소유주지분,-,제 34 기,-46198225514,제 33 기,-1274565377510,제 32 기,-145099462372,118,
79,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,-표준계정코드 미사용-,비지배지분,-,제 34 기,-1870089006,제 33 기,-6618068438,제 32 기,4576918463,119,
80,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,-표준계정코드 미사용-,합계,-,제 34 기,-48068314520,제 33 기,-1281183445948,제 32 기,-140522543909,120,
81,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업의 소유주지분,-,제 34 기,-48524988150,제 33 기,-1265400974494,제 32 기,-143732660607,124,
82,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,-표준계정코드 미사용-,비지배지분,-,제 34 기,-1846770787,제 33 기,-6602157133,제 32 기,3991497697,125,
83,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,-표준계정코드 미사용-,합계,-,제 34 기,-50371758937,제 33 기,-1272003131627,제 32 기,-139741162910,126,
84,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_BasicEarningsLossPerShare,기본주당이익(손실),-,제 34 기,-2468,제 33 기,-163155,제 32 기,-3121,128,
85,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,ifrs_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 34 기,-2468,제 33 기,-163155,제 32 기,-3121,131,
86,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,-표준계정코드 미사용-,기본주당이익(손실),-,제 34 기,2,제 33 기,13744,제 32 기,19,135,
87,20160330004452,11011,2015,00115676,CIS,포괄손익계산서,-표준계정코드 미사용-,희석주당이익(손실),-,제 34 기,2,제 33 기,13744,제 32 기,19,136,
88,20160330004452,11011,2015,00115676,CF,현금흐름표,ifrs_CashFlowsFromUsedInOperatingActivities,영업활동으로 인한 현금흐름,-,제 34 기,90342175482,제 33 기,-31831105565,제 32 기,73754251786,0,
