,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 8 기,225993622152,제 7 기,270819668755,제 6 기,287455665416,1,
1,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 8 기,19003821009,제 7 기,25426132134,제 6 기,21505847055,2,
2,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 8 기,116509723801,제 7 기,140880591352,제 6 기,173248631426,13,
3,20160330001757,11011,2015,00683469,BS,재무상태표,dart_ShortTermTradeReceivable,단기매출채권,-,제 8 기,110903575970,제 7 기,131624888900,제 6 기,166441794060,14,
4,20160330001757,11011,2015,00683469,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 8 기,5606147831,제 7 기,9255702452,제 6 기,6806837366,16,
5,20160330001757,11011,2015,00683469,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 8 기,339829455,제 7 기,32644421,제 6 기,1015998406,28,
6,20160330001757,11011,2015,00683469,BS,재무상태표,-표준계정코드 미사용-,확정계약자산,-,제 8 기,4800104481,제 7 기,1931262861,제 6 기,1118510794,29,
7,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_Inventories,재고자산,-,제 8 기,76395864414,제 7 기,87895250925,제 6 기,74170667301,30,
8,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 8 기,,제 7 기,,제 6 기,591870340,47,
9,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 8 기,1449164195,제 7 기,1649319424,제 6 기,2332213000,52,
10,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동비금융자산,-,제 8 기,7495114797,제 7 기,11532328004,제 6 기,13471927094,60,
11,20160330001757,11011,2015,00683469,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 8 기,,제 7 기,1472139634,제 6 기,,64,
12,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 8 기,509440457319,제 7 기,523692357101,제 6 기,548297550820,65,
13,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 8 기,108220613574,제 7 기,107843365535,제 6 기,5161553893,66,
14,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 8 기,378634934560,제 7 기,390968155081,제 6 기,500786021751,67,
15,20160330001757,11011,2015,00683469,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 8 기,11477214660,제 7 기,12273571217,제 6 기,13356975625,107,
16,20160330001757,11011,2015,00683469,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권,-,제 8 기,7058530973,제 7 기,8590030344,제 6 기,23802542081,108,
17,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동채권,-,제 8 기,1313134723,제 7 기,1384354076,제 6 기,2426415330,122,
18,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동비금융자산,-,제 8 기,2736028829,제 7 기,2632880848,제 6 기,2764042140,130,
19,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_Assets,자산총계,-,제 8 기,735434079471,제 7 기,794512025856,제 6 기,835753216236,160,
20,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 8 기,324115107717,제 7 기,349434218262,제 6 기,386315270092,162,
21,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 8 기,66203029541,제 7 기,78321196364,제 6 기,107856530191,163,
22,20160330001757,11011,2015,00683469,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 8 기,195759749160,제 7 기,199113591393,제 6 기,220326716983,171,
23,20160330001757,11011,2015,00683469,BS,재무상태표,-표준계정코드 미사용-,파생상품부채,-,제 8 기,4007539534,제 7 기,1300845102,제 6 기,926040738,172,
24,20160330001757,11011,2015,00683469,BS,재무상태표,-표준계정코드 미사용-,확정계약부채,-,제 8 기,140385488,제 7 기,,제 6 기,442722300,173,
25,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 8 기,,제 7 기,11095890,제 6 기,353704110,174,
26,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동비금융부채,-,제 8 기,57003942628,제 7 기,63490077897,제 6 기,56409555770,175,
27,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 8 기,1000461366,제 7 기,7197411616,제 6 기,,187,
28,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 8 기,90050223923,제 7 기,131580496249,제 6 기,143090766769,189,
29,20160330001757,11011,2015,00683469,BS,재무상태표,dart_LongTermBorrowingsGross,비유동차입금,-,제 8 기,30000000000,제 7 기,70141560216,제 6 기,82487234046,190,
30,20160330001757,11011,2015,00683469,BS,재무상태표,-표준계정코드 미사용-,확정급여부채,-,제 8 기,23688638157,제 7 기,22363021107,제 6 기,18797041964,191,
31,20160330001757,11011,2015,00683469,BS,재무상태표,-표준계정코드 미사용-,장기미지급비용,-,제 8 기,1071941740,제 7 기,1058952629,제 6 기,1388589236,192,
32,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 8 기,35230708026,제 7 기,37925578357,제 6 기,40275261523,193,
33,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialLiabilities,기타비유동비금융부채,-,제 8 기,58936000,제 7 기,91383940,제 6 기,142640000,194,
34,20160330001757,11011,2015,00683469,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 8 기,414165331640,제 7 기,481014714511,제 6 기,529406036861,221,
