,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 47 기,743461526280,제 46 기,662881327231,제 45 기,560951099744,1,
1,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 47 기,57736364909,제 46 기,32001573669,제 45 기,27647790314,2,
2,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 47 기,288383609050,제 46 기,246921168111,제 45 기,255622159322,13,
3,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 47 기,55580000000,제 46 기,60053310925,제 45 기,19425318386,27,
4,20160330002633,11011,2015,00129679,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 47 기,,제 46 기,9145132915,제 45 기,1606776009,35,
5,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_Inventories,재고자산,-,제 47 기,324730944417,제 46 기,298396344358,제 45 기,250016324454,36,
6,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 47 기,17030607904,제 46 기,16363797253,제 45 기,6632731259,54,
7,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 47 기,671666919291,제 46 기,667470046976,제 45 기,543313701137,62,
8,20160330002633,11011,2015,00129679,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 47 기,8196722400,제 46 기,7851629012,제 45 기,6634149490,63,
9,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 47 기,26040091957,제 46 기,68309396337,제 45 기,103637951284,77,
10,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 47 기,58652651388,제 46 기,118479404289,제 45 기,10561385131,85,
11,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 47 기,500402998344,제 46 기,408863836590,제 45 기,368127333234,86,
12,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 47 기,60226083709,제 46 기,54631884307,제 45 기,44925993168,126,
13,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 47 기,8549603413,제 46 기,8671712025,제 45 기,8697755615,145,
14,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 47 기,9598768080,제 46 기,662184416,제 45 기,729133215,146,
15,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_Assets,자산총계,-,제 47 기,1415128445571,제 46 기,1330351374207,제 45 기,1104264800881,156,
16,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 47 기,307735421095,제 46 기,334370390937,제 45 기,208983825197,158,
17,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 47 기,198230783398,제 46 기,177028611761,제 45 기,152216814683,159,
18,20160330002633,11011,2015,00129679,BS,재무상태표,dart_ShortTermBorrowings,단기차입부채,-,제 47 기,58685581512,제 46 기,122456080757,제 45 기,27705680506,176,
19,20160330002633,11011,2015,00129679,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,당기법인세부채,-,제 47 기,35140417579,제 46 기,20517323997,제 45 기,13124528287,177,
20,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,기타충당부채,-,제 47 기,12219471772,제 46 기,11134269248,제 45 기,11240773279,178,
21,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_CurrentTaxLiabilities,기타유동부채,-,제 47 기,3459166834,제 46 기,3234105174,제 45 기,4696028442,179,
22,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 47 기,109689012029,제 46 기,75354156490,제 45 기,55872406304,183,
23,20160330002633,11011,2015,00129679,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타채무,-,제 47 기,1405210996,제 46 기,1243490667,제 45 기,986843265,184,
24,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_NoncurrentProvisions,장기차입부채,-,제 47 기,74000000000,제 46 기,38024670000,제 45 기,20590000000,195,
25,20160330002633,11011,2015,00129679,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 47 기,18015991507,제 46 기,21163130299,제 45 기,21022292493,205,
26,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 47 기,1925492162,제 46 기,8262578444,제 45 기,6196715523,209,
27,20160330002633,11011,2015,00129679,BS,재무상태표,-표준계정코드 미사용-,기타비유동부채,-,제 47 기,14342317364,제 46 기,6660287080,제 45 기,7076555023,211,
28,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 47 기,417424433124,제 46 기,409724547427,제 45 기,264856231501,214,
29,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 47 기,956809486508,제 46 기,892661536850,제 45 기,823101200773,216,
30,20160330002633,11011,2015,00129679,BS,재무상태표,dart_ContributedEquity,자본금,-,제 47 기,58432690000,제 46 기,58432690000,제 45 기,58432690000,217,
31,20160330002633,11011,2015,00129679,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 47 기,311314319208,제 46 기,316513944358,제 45 기,313851278693,222,
32,20160330002633,11011,2015,00129679,BS,재무상태표,-표준계정코드 미사용-,기타자본잉여금,-,제 47 기,-13911996125,제 46 기,-13911996125,제 45 기,-13911996125,223,
33,20160330002633,11011,2015,00129679,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 47 기,5521677561,제 46 기,18200405099,제 45 기,18846250245,224,
34,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 47 기,595452795864,제 46 기,513426493518,제 45 기,445882977960,225,
35,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 47 기,40894525939,제 46 기,27965289930,제 45 기,16307368607,234,
36,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_Equity,자본총계,-,제 47 기,997704012447,제 46 기,920626826780,제 45 기,839408569380,235,
37,20160330002633,11011,2015,00129679,BS,재무상태표,ifrs_EquityAndLiabilities,부채와자본총계,-,제 47 기,1415128445571,제 46 기,1330351374207,제 45 기,1104264800881,236,
38,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 47 기,1047812247334,제 46 기,975327105732,제 45 기,888168207112,0,
39,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 47 기,708815563714,제 46 기,664827550763,제 45 기,613274390705,8,
40,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 47 기,338996683620,제 46 기,310499554969,제 45 기,274893816407,16,
41,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 47 기,247316413197,제 46 기,213533659440,제 45 기,196085354978,17,
42,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 47 기,91680270423,제 46 기,96965895529,제 45 기,78808461429,42,
43,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 47 기,11589837812,제 46 기,5592105168,제 45 기,4202050941,43,
44,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 47 기,24845498331,제 46 기,9559207111,제 45 기,5178376029,57,
45,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 47 기,21581773604,제 46 기,5245907537,제 45 기,18348165621,72,
46,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,ifrs_FinanceCosts,금융원가,-,제 47 기,10600068198,제 46 기,7801271778,제 45 기,2209443578,75,
47,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,-표준계정코드 미사용-,종속기업투자손익,-,제 47 기,1594742528,제 46 기,,제 45 기,,77,
48,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업투자손익,-,제 47 기,37886311954,제 46 기,26207649508,제 45 기,-2941015831,78,
49,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 47 기,128887369792,제 46 기,116651078853,제 45 기,91029842553,79,
50,20160330002633,11011,2015,00129679,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 47 기,33200287355,제 46 기,29861956131,제 45 기,19002134343,80,
