,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 12 기,1946287000000,제 11 기,2545853000000,제 10 기,2323145000000,1,
1,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 12 기,506709000000,제 11 기,579806000000,제 10 기,607147000000,2,
2,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,금융자산,-,제 12 기,20393000000,제 11 기,81812000000,제 10 기,73771000000,13,
3,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 12 기,994285000000,제 11 기,1440140000000,제 10 기,1298142000000,21,
4,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,비금융자산,-,제 12 기,135434000000,제 11 기,112131000000,제 10 기,61205000000,35,
5,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 12 기,3537000000,제 11 기,10017000000,제 10 기,2493000000,36,
6,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_Inventories,재고자산,-,제 12 기,282659000000,제 11 기,321947000000,제 10 기,280387000000,37,
7,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정으로 분류된 처분집단의 자산,-,제 12 기,3270000000,제 11 기,0,제 10 기,0,58,
8,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 12 기,17076721000000,제 11 기,12526917000000,제 10 기,10313121000000,61,
9,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,금융자산,-,제 12 기,84312000000,제 11 기,105913000000,제 10 기,58620000000,62,
10,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,공동기업및관계기업투자자산,-,제 12 기,5451885000000,제 11 기,4996453000000,제 10 기,5295214000000,70,
11,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 12 기,1582211000000,제 11 기,1047987000000,제 10 기,1140044000000,71,
12,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 12 기,6944340000000,제 11 기,4242562000000,제 10 기,2282812000000,72,
13,20160330003413,11011,2015,00500254,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 12 기,1935272000000,제 11 기,1200344000000,제 10 기,591252000000,112,
14,20160330003413,11011,2015,00500254,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 12 기,862940000000,제 11 기,769076000000,제 10 기,759076000000,131,
