,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 17 기,2639382642000,제 16 기,1945783670000,제 15 기,1336088790000,1,
1,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 17 기,813391895000,제 16 기,722526313000,제 15 기,435257840000,30,
2,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 17 기,931889351000,제 16 기,403734084000,제 15 기,295369520000,44,
3,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 17 기,295150847000,제 16 기,299154134000,제 15 기,242082589000,45,
4,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,매출채권및기타채권,-,제 17 기,526632267000,제 16 기,421566102000,제 15 기,324456229000,46,
5,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 17 기,19350684000,제 16 기,37980980000,제 15 기,4516250000,47,
6,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_Inventories,재고자산,-,제 17 기,15506934000,제 16 기,16516878000,제 15 기,,48,
7,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 17 기,37460664000,제 16 기,44305179000,제 15 기,34406362000,65,
8,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 17 기,1746530376000,제 16 기,1448674224000,제 15 기,1361658048000,66,
9,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 17 기,863804605000,제 16 기,900956696000,제 15 기,791565324000,81,
10,20160330003610,11011,2015,00266961,BS,재무상태표,dart_GoodwillGross,무형자산,-,제 17 기,103318772000,제 16 기,120758267000,제 15 기,134030301000,121,
11,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 17 기,47529767000,제 16 기,14513267000,제 15 기,9527095000,123,
12,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 17 기,8469206000,제 16 기,,제 15 기,,124,
13,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 17 기,313297732000,제 16 기,208237453000,제 15 기,235035656000,125,
14,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,만기보유금융자산,-,제 17 기,2726393000,제 16 기,2581611000,제 15 기,2819521000,127,
15,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 17 기,64864935000,제 16 기,35953859000,제 15 기,14029856000,147,
16,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 17 기,244792137000,제 16 기,118759898000,제 15 기,132479740000,154,
17,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,매출채권및기타채권,-,제 17 기,71364581000,제 16 기,27506206000,제 15 기,23466801000,163,
18,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 17 기,26362248000,제 16 기,19406967000,제 15 기,18703754000,165,
19,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_Assets,자산총계,-,제 17 기,4385913018000,제 16 기,3394457894000,제 15 기,2697746838000,166,
20,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 17 기,1683655879000,제 16 기,1080709107000,제 15 기,832373207000,168,
21,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,매입채무및기타채무,-,제 17 기,548631755000,제 16 기,471605310000,제 15 기,270627493000,169,
22,20160330003610,11011,2015,00266961,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 17 기,412759705000,제 16 기,208524167000,제 15 기,241583304000,178,
23,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,유동성사채,-,제 17 기,104957251000,제 16 기,4554693000,제 15 기,,180,
24,20160330003610,11011,2015,00266961,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 17 기,178936058000,제 16 기,154446608000,제 15 기,122453139000,181,
25,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 17 기,48705511000,제 16 기,3452851000,제 15 기,2833121000,183,
26,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,기타유동부채,-,제 17 기,389665599000,제 16 기,238125478000,제 15 기,194876150000,193,
27,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 17 기,432678620000,제 16 기,516330572000,제 15 기,390064617000,196,
28,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,매입채무및기타채무,-,제 17 기,4158772000,제 16 기,62278000,제 15 기,94846000,197,
29,20160330003610,11011,2015,00266961,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 17 기,,제 16 기,138021000000,제 15 기,110096833000,209,
30,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 17 기,150000000000,제 16 기,104692714000,제 15 기,,210,
31,20160330003610,11011,2015,00266961,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 17 기,233680449000,제 16 기,180608688000,제 15 기,159792740000,211,
32,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 17 기,16617718000,제 16 기,91495409000,제 15 기,110833415000,214,
33,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 17 기,27619241000,제 16 기,799852000,제 15 기,765526000,224,
34,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,기타비유동부채,-,제 17 기,602440000,제 16 기,650631000,제 15 기,8481257000,225,
35,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 17 기,2116334499000,제 16 기,1597039679000,제 15 기,1222437824000,229,
36,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,자 본 금,-,제 17 기,16481340000,제 16 기,16481340000,제 15 기,16481340000,236,
37,20160330003610,11011,2015,00266961,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 17 기,133088065000,제 16 기,133101785000,제 15 기,132920605000,237,
38,20160330003610,11011,2015,00266961,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 17 기,-1094415010000,제 16 기,-937172720000,제 15 기,-3234263873000,238,
39,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 17 기,3069369883000,제 16 기,2583591599000,제 15 기,4556178354000,243,
40,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 17 기,145054241000,제 16 기,1416211000,제 15 기,3992590000,248,
41,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_Equity,자본총계,-,제 17 기,2269578519000,제 16 기,1797418215000,제 15 기,1475309016000,249,
42,20160330003610,11011,2015,00266961,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 17 기,4385913018000,제 16 기,3394457894000,제 15 기,2697746840000,250,
43,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_Revenue,영업수익,-,제 17 기,3251157100000,제 16 기,2758478837000,제 15 기,2259138612000,0,
44,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_CostOfSales,영업비용,-,제 17 기,2488953251000,제 16 기,2000279771000,제 15 기,1752599795000,8,
45,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 17 기,762203849000,제 16 기,758199066000,제 15 기,506538818000,16,
46,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 17 기,64353948000,제 16 기,17286810000,제 15 기,8449783000,18,
47,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 17 기,130657510000,제 16 기,52531384000,제 15 기,136939375000,32,
48,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 17 기,67470324000,제 16 기,77930783000,제 15 기,77128637000,47,
49,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 17 기,53388061000,제 16 기,141353110000,제 15 기,13220199000,50,
50,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_GainsArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost,관계기업투자이익,-,제 17 기,,제 16 기,,제 15 기,1400007000,77,
51,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_LossesArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost,관계기업투자손실,-,제 17 기,1685213000,제 16 기,688574000,제 15 기,3610101000,78,
52,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전이익,-,제 17 기,708297337000,제 16 기,658843591000,제 15 기,439747570000,79,
53,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 17 기,191311058000,제 16 기,237181907000,제 15 기,124550498000,81,
54,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_ProfitLossFromContinuingOperations,계속영업순이익,-,제 17 기,516986279000,제 16 기,421661684000,제 15 기,315197072000,85,
55,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_ProfitLossFromDiscontinuedOperations,중단영업이익(손실),-,제 17 기,,제 16 기,30101420000,제 15 기,1580092243000,86,
56,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 17 기,516986279000,제 16 기,451763104000,제 15 기,1895289315000,87,
57,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 17 기,518746486000,제 16 기,454457462000,제 15 기,1897461180000,89,
58,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 17 기,-1760207000,제 16 기,-2694359000,제 15 기,-2171865000,90,
59,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 17 기,37020885000,제 16 기,110774548000,제 15 기,-63505414000,91,
60,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 세후기타포괄손익,-,제 17 기,-9915798000,제 16 기,7527137000,제 15 기,17738133000,92,
61,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxActuarialGainsLossesOnDefinedBenefitPlans,확정급여제도의 보험수리적손익의 세후기타포괄손익,-,제 17 기,-9915798000,제 16 기,7527137000,제 15 기,17738133000,95,
62,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되는 세후기타포괄손익,-,제 17 기,46936683000,제 16 기,103247411000,제 15 기,-81243547000,99,
63,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxAvailableforsaleFinancialAssets,매도가능금융자산,-,제 17 기,45781431000,제 16 기,96573581000,제 15 기,-72729616000,100,
64,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_GainsLossesOnRemeasuringAvailableforsaleFinancialAssetsNetOfTax,매도가능금융자산의 세후재측정이익(손실),-,제 17 기,46096784000,제 16 기,22833769000,제 15 기,-72729616000,101,
65,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_ReclassificationAdjustmentsOnAvailableforsaleFinancialAssetsNetOfTax,매도가능금융자산의 세후재분류조정,-,제 17 기,315353000,제 16 기,-73739812000,제 15 기,,102,
66,20160330003610,11011,2015,00266961,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,외화환산외환차이,-,제 17 기,838304000,제 16 기,6577842000,제 15 기,-1739215000,103,
