,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 61 기,4217166746005,제 60 기,4118923153309,제 59 기,4093293684914,1,
1,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 61 기,513261651276,제 60 기,526920333762,제 59 기,444590518526,2,
2,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 61 기,1859541738873,제 60 기,1780287371227,제 59 기,1870594242061,13,
3,20160330004322,11011,2015,00117188,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 61 기,93747746870,제 60 기,183644479952,제 59 기,66810595086,27,
4,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 61 기,70232118391,제 60 기,70568888733,제 59 기,113438030254,28,
5,20160330004322,11011,2015,00117188,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 61 기,166344236341,제 60 기,164743537067,제 59 기,161401534998,36,
6,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_Inventories,재고자산,-,제 61 기,1498284406606,제 60 기,1372163566553,제 59 기,1423752251482,37,
7,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 61 기,15754847648,제 60 기,20594976015,제 59 기,12706512507,54,
8,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 61 기,9796011118146,제 60 기,9543150620710,제 59 기,9500119197957,63,
9,20160330004322,11011,2015,00117188,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 61 기,278456865029,제 60 기,251901067584,제 59 기,275132894286,64,
10,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 61 기,5628843018936,제 60 기,5485727932591,제 59 기,5450911755159,78,
11,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 61 기,620004091505,제 60 기,593855587055,제 59 기,562887798750,118,
12,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 61 기,452656471843,제 60 기,409767937296,제 59 기,440099564731,119,
13,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 61 기,110940992886,제 60 기,212491651476,제 59 기,272598622749,138,
14,20160330004322,11011,2015,00117188,BS,재무상태표,-표준계정코드 미사용-,기타금융업자산,-,제 61 기,2058255919858,제 60 기,2205796497545,제 59 기,2237554634388,139,
15,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 61 기,549803411389,제 60 기,292988651657,제 59 기,169030664037,140,
16,20160330004322,11011,2015,00117188,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 61 기,54125826630,제 60 기,54011633527,제 59 기,46382901508,148,
17,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 61 기,42924520070,제 60 기,36609661979,제 59 기,45520362349,149,
18,20160330004322,11011,2015,00117188,BS,재무상태표,ifrs_Assets,자산총계,-,제 61 기,14013177864151,제 60 기,13662073774019,제 59 기,13593412882871,159,
