,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330003128,11011,2015,00427483,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 14 기,453104620630,제 13 기,403786940037,제 12 기,312119712302,1,
1,20160330003128,11011,2015,00427483,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 14 기,59935831657,제 13 기,63648852453,제 12 기,67659129257,2,
2,20160330003128,11011,2015,00427483,BS,재무상태표,-표준계정코드 미사용-,단기금융자산,-,제 14 기,87155375059,제 13 기,118382961266,제 12 기,38368829045,13,
3,20160330003128,11011,2015,00427483,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 14 기,142354483942,제 13 기,102957332933,제 12 기,89371248669,14,
4,20160330003128,11011,2015,00427483,BS,재무상태표,ifrs_Inventories,재고자산,-,제 14 기,144507850740,제 13 기,111864088498,제 12 기,115144353525,28,
5,20160330003128,11011,2015,00427483,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 14 기,5000000000,제 13 기,,제 12 기,,48,
6,20160330003128,11011,2015,00427483,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동자산,-,제 14 기,14151079232,제 13 기,6933704887,제 12 기,1576151806,51,
7,20160330003128,11011,2015,00427483,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 14 기,491424384442,제 13 기,290476967901,제 12 기,266893259577,63,
8,20160330003128,11011,2015,00427483,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 14 기,463708433,제 13 기,10500000,제 12 기,10500000,64,
9,20160330003128,11011,2015,00427483,BS,재무상태표,-표준계정코드 미사용-,장기매도가능금융자산,-,제 14 기,7993459730,제 13 기,10699563340,제 12 기,14362792266,65,
