,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 53 기,10724405644031,제 52 기,10812341341836,제 51 기,11174222538459,1,
1,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 53 기,1893007747878,제 52 기,1297560213962,제 51 기,942761662374,2,
2,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 53 기,475822932100,제 52 기,591481515302,제 51 기,777857734507,3,
3,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,단기투자증권,-,제 53 기,440994129,제 52 기,31385470088,제 51 기,11917827393,4,
4,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 53 기,2512793814167,제 52 기,2564431426660,제 51 기,2776055294417,5,
5,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 53 기,1898305160818,제 52 기,2035389942663,제 51 기,2341388036045,6,
6,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 53 기,389866374113,제 52 기,331073026441,제 51 기,399665688714,7,
7,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 53 기,617000416576,제 52 기,623678714210,제 51 기,570231903673,8,
8,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 53 기,80051592909,제 52 기,97716964385,제 51 기,119671338313,9,
9,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,단기대여금,-,제 53 기,178384058498,제 52 기,541593602039,제 51 기,617545492572,10,
10,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,파생상품평가자산,-,제 53 기,24409004032,제 52 기,37340410136,제 51 기,123034100744,11,
11,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,확정계약자산,-,제 53 기,111500155075,제 52 기,64068051449,제 51 기,22095293873,12,
12,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_Inventories,재고자산,-,제 53 기,2196491764508,제 52 기,2331909520735,제 51 기,2205794006937,13,
13,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 53 기,227111159002,제 52 기,264712483766,제 51 기,243191832090,14,
14,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 53 기,119220470226,제 52 기,,제 51 기,23012326807,15,
15,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 53 기,16535734966227,제 52 기,16739565170467,제 51 기,16551257576292,16,
16,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 53 기,77402476564,제 52 기,84712208686,제 51 기,87452362744,17,
17,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,장기투자증권,-,제 53 기,190420094063,제 52 기,187942074247,제 51 기,200132851400,18,
18,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 53 기,62411138388,제 52 기,226744904296,제 51 기,312921350015,19,
19,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,장기대여금,-,제 53 기,1019229605248,제 52 기,719430932517,제 51 기,519007967286,20,
20,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 53 기,7206578365565,제 52 기,7190139774839,제 51 기,7231823590854,21,
21,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 53 기,6657774324948,제 52 기,6863345310432,제 51 기,6924583095371,22,
22,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 53 기,30516385496,제 52 기,68163327038,제 51 기,69939577561,23,
23,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,파생상품평가자산,-,제 53 기,63996129207,제 52 기,27913927369,제 51 기,119236994110,24,
24,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,확정계약자산,-,제 53 기,73771115605,제 52 기,56626716041,제 51 기,31003113369,25,
25,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,보증금,-,제 53 기,253322937601,제 52 기,309024141234,제 51 기,245391277932,26,
26,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 53 기,782988943041,제 52 기,944406898458,제 51 기,752356463180,27,
27,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 53 기,117323450501,제 52 기,61114955310,제 51 기,57408932470,28,
28,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_Assets,자산총계,-,제 53 기,27260140610258,제 52 기,27551906512303,제 51 기,27725480114751,29,
29,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 53 기,12455495879242,제 52 기,11132072630704,제 51 기,10572273744543,31,
30,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 53 기,2259960866728,제 52 기,2691130566041,제 51 기,2285172690453,32,
31,20161028000369,11011,2015,00159616,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 53 기,3943165035852,제 52 기,2967464808128,제 51 기,2401143971677,33,
32,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,유동화채무,-,제 53 기,394044438739,제 52 기,397347705208,제 51 기,270000000000,34,
33,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,미지급금,-,제 53 기,797731063373,제 52 기,720622823183,제 51 기,630132663407,35,
34,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,선수금,-,제 53 기,346939985983,제 52 기,361265911412,제 51 기,429706500550,36,
35,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,초과청구공사,-,제 53 기,1200598386238,제 52 기,1120201735582,제 51 기,1658024496845,37,
36,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,예수금,-,제 53 기,84990443174,제 52 기,116998812277,제 51 기,68062469620,38,
37,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,미지급비용,-,제 53 기,579421166491,제 52 기,488643525511,제 51 기,510816836799,39,
38,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 53 기,35923644791,제 52 기,69207517934,제 51 기,186279450215,40,
39,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 53 기,2252663857555,제 52 기,1631163514293,제 51 기,1535151584309,41,
40,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,파생상품평가부채,-,제 53 기,217439689022,제 52 기,185685205347,제 51 기,119688709263,42,
41,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,확정계약부채,-,제 53 기,16325825501,제 52 기,65365984651,제 51 기,190652648109,43,
42,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_CurrentProvisions,기타충당부채,-,제 53 기,130417938027,제 52 기,137223875500,제 51 기,147587636606,44,
43,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,기타유동부채,-,제 53 기,195873537768,제 52 기,179750645637,제 51 기,139854086690,45,
44,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 53 기,7778537058884,제 52 기,8742832161667,제 51 기,9241412168643,46,
45,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 53 기,2547984215918,제 52 기,3009799381248,제 51 기,2887157633453,47,
46,20161028000369,11011,2015,00159616,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 53 기,3282290330730,제 52 기,3597626371249,제 51 기,4287909733652,48,
47,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,장기유동화채무,-,제 53 기,150408282978,제 52 기,42677714962,제 51 기,,49,
48,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,장기미지급금,-,제 53 기,41882360478,제 52 기,51247058484,제 51 기,47405256022,50,
49,20161028000369,11011,2015,00159616,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 53 기,900192936968,제 52 기,1020609311678,제 51 기,930390792822,51,
50,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,예수보증금,-,제 53 기,152617695614,제 52 기,223675032387,제 51 기,255307344867,52,
51,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,파생상품평가부채,-,제 53 기,147638954643,제 52 기,128730391781,제 51 기,86766639332,53,
52,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,확정계약부채,-,제 53 기,28734919118,제 52 기,26648783925,제 51 기,76128783708,54,
53,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 53 기,118224240213,제 52 기,82460285676,제 51 기,173871721051,55,
54,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_NoncurrentProvisions,기타충당부채,-,제 53 기,244242092508,제 52 기,237747776849,제 51 기,270763381188,56,
55,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,기타비유동부채,-,제 53 기,164321029716,제 52 기,321610053428,제 51 기,225710882548,57,
56,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 53 기,20234032938126,제 52 기,19874904792371,제 51 기,19813685913186,58,
57,20161028000369,11011,2015,00159616,BS,재무상태표,dart_ContributedEquity,지배기업의 소유주에게 귀속되는 자본.,-,제 53 기,3580669218847,제 52 기,4659419568882,제 51 기,4726636500447,60,
58,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 53 기,596808980000,제 52 기,596808980000,제 51 기,530791280000,61,
59,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 53 기,1563917672526,제 52 기,1828284636585,제 51 기,1521655341205,62,
60,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,기타자본항목,-,제 53 기,-105157160978,제 52 기,-101795674821,제 51 기,-13188236134,63,
61,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 53 기,512011506902,제 52 기,220918859061,제 51 기,324556819190,64,
62,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,이익잉여금(결손금),-,제 53 기,1013088220397,제 52 기,2115202768057,제 51 기,2362821296186,65,
63,20161028000369,11011,2015,00159616,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 53 기,3445438453285,제 52 기,3017582151050,제 51 기,3185157701118,66,
64,20161028000369,11011,2015,00159616,BS,재무상태표,-표준계정코드 미사용-,신종자본증권,-,제 53 기,841695963991,제 52 기,508259603649,제 51 기,508259603649,67,
