,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160608000130,11011,2015,00120562,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 49 기,945244336157,제 48 기,689647483426,제 47 기,784912869972,1,
1,20160608000130,11011,2015,00120562,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 49 기,246987104015,제 48 기,109478490499,제 47 기,183623455473,2,
2,20160608000130,11011,2015,00120562,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 49 기,302392987905,제 48 기,289480006130,제 47 기,265838981406,3,
3,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 49 기,52585688,제 48 기,252022069,제 47 기,51233329,4,
4,20160608000130,11011,2015,00120562,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 49 기,143170267301,제 48 기,3013626900,제 47 기,65129396621,5,
5,20160608000130,11011,2015,00120562,BS,재무상태표,ifrs_Inventories,재고자산,-,제 49 기,211969819594,제 48 기,251561189858,제 47 기,229847587598,6,
6,20160608000130,11011,2015,00120562,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 49 기,40671571654,제 48 기,35862147970,제 47 기,34225960447,7,
7,20160608000130,11011,2015,00120562,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 49 기,,제 48 기,,제 47 기,6196255098,8,
8,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,비유동 자산,-,제 49 기,3380624209879,제 48 기,3308227726882,제 47 기,3647302485859,9,
9,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,관계기업투자자산,-,제 49 기,106026617797,제 48 기,105049981375,제 47 기,180658699111,10,
10,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 49 기,1659054421449,제 48 기,1574567934143,제 47 기,1878034937255,11,
11,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,기타비유동금융자산,-,제 49 기,29641685961,제 48 기,27357306663,제 47 기,25078065938,12,
12,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,유형자산,-,제 49 기,1402236749814,제 48 기,1387530481505,제 47 기,1352451859918,13,
13,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 49 기,108382481190,제 48 기,124192248951,제 47 기,132000784748,14,
14,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,투자부동산,-,제 49 기,71039067618,제 48 기,72705390545,제 47 기,74210860647,15,
15,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,이연법인세자산,-,제 49 기,1132827626,제 48 기,891320811,제 47 기,1197064942,16,
16,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 49 기,3110358424,제 48 기,15933062889,제 47 기,3670213300,17,
17,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,자산 총계,-,제 49 기,4325868546036,제 48 기,3997875210308,제 47 기,4432215355831,18,
18,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,유동 부채,-,제 49 기,702806182156,제 48 기,558778993059,제 47 기,491234737371,20,
19,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,매입채무 및 기타채무,-,제 49 기,235397730381,제 48 기,227085002121,제 47 기,247919216751,21,
20,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 49 기,117345696600,제 48 기,15008575330,제 47 기,16244597838,22,
21,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 49 기,209881967888,제 48 기,199834436021,제 47 기,99909808617,23,
22,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,기타유동금융부채,-,제 49 기,50521932779,제 48 기,47916413396,제 47 기,49233221377,24,
23,20160608000130,11011,2015,00120562,BS,재무상태표,-표준계정코드 미사용-,미지급법인세,-,제 49 기,28749524092,제 48 기,12750828844,제 47 기,14964611019,25,
