,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 61 기,764359988000,제 60 기,928045217000,제 59 기,1026020688000,1,
1,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 61 기,96248706000,제 60 기,48026196000,제 59 기,52591278000,2,
2,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,단기금융자산,-,제 61 기,103282219000,제 60 기,5781365000,제 59 기,20538810000,13,
3,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,유동성매도가능금융자산,-,제 61 기,3268627000,제 60 기,3268627000,제 59 기,18880139000,14,
4,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 61 기,243281886000,제 60 기,283639679000,제 59 기,322380524000,15,
5,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,단기대여금,-,제 61 기,8199445000,제 60 기,13577881000,제 59 기,18736004000,29,
6,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동성금융자산,-,제 61 기,23105701000,제 60 기,56435530000,제 59 기,33085196000,30,
7,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_Inventories,재고자산,-,제 61 기,166372993000,제 60 기,353702226000,제 59 기,404943710000,38,
8,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 61 기,477133000,제 60 기,1645065000,제 59 기,1443548000,55,
9,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 61 기,120123278000,제 60 기,161968648000,제 59 기,135853198000,56,
10,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 61 기,,제 60 기,,제 59 기,17568281000,61,
11,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 61 기,788443078000,제 60 기,945447441000,제 59 기,1228953743000,64,
12,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 61 기,53633666000,제 60 기,167229824000,제 59 기,240343650000,65,
13,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,장기대여금,-,제 61 기,70451000,제 60 기,3323734000,제 59 기,39053522000,66,
14,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,관계기업 · 조인트벤처투자,-,제 61 기,11775138000,제 60 기,16496246000,제 59 기,20829455000,67,
15,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 61 기,33344972000,제 60 기,10660117000,제 59 기,29976618000,68,
16,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 61 기,630919312000,제 60 기,678851679000,제 59 기,713259888000,69,
17,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 61 기,19527969000,제 60 기,25676937000,제 59 기,22533514000,109,
18,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 61 기,19868574000,제 60 기,21425463000,제 59 기,69228853000,110,
19,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 61 기,15840514000,제 60 기,18169097000,제 59 기,89941501000,111,
20,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 61 기,3462482000,제 60 기,3614344000,제 59 기,3786742000,126,
21,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_Assets,자산총계,-,제 61 기,1552803066000,제 60 기,1873492658000,제 59 기,2254974431000,164,
22,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 61 기,700364494000,제 60 기,1475427593000,제 59 기,1282979954000,166,
23,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 61 기,148316453000,제 60 기,325004966000,제 59 기,389083517000,167,
24,20160330003748,11011,2015,00113207,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 61 기,285400046000,제 60 기,337477184000,제 59 기,324612152000,175,
25,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 61 기,53721092000,제 60 기,548668067000,제 59 기,288286020000,176,
26,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동성금융부채,-,제 61 기,118680496000,제 60 기,126241150000,제 59 기,154400218000,177,
27,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 61 기,961631000,제 60 기,993438000,제 59 기,1482852000,178,
28,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 61 기,34322441000,제 60 기,68219582000,제 59 기,39224846000,179,
29,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,기타유동부채,-,제 61 기,58962335000,제 60 기,68823206000,제 59 기,85890349000,188,
30,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 61 기,498193491000,제 60 기,324645322000,제 59 기,700869489000,192,
31,20160330003748,11011,2015,00113207,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 61 기,426106113000,제 60 기,251161558000,제 59 기,592873179000,193,
32,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 61 기,6168074000,제 60 기,5408053000,제 59 기,39693900000,194,
33,20160330003748,11011,2015,00113207,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 61 기,25508615000,제 60 기,22608913000,제 59 기,13585049000,195,
34,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 61 기,,제 60 기,3971355000,제 59 기,16178041000,198,
35,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 61 기,2854082000,제 60 기,3665314000,제 59 기,3063340000,199,
36,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_NoncurrentPayables,기타비유동채무,-,제 61 기,37556607000,제 60 기,37830129000,제 59 기,35475980000,208,
37,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 61 기,1198557985000,제 60 기,1800072915000,제 59 기,1983849443000,222,
38,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 61 기,308365389000,제 60 기,12429612000,제 59 기,259621244000,224,
39,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 61 기,419544616000,제 60 기,519641713000,제 59 기,491586003000,225,
40,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 61 기,228216831000,제 60 기,-227804735000,제 59 기,327874287000,226,
41,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,기타자본구성요소,-,제 61 기,-128947966000,제 60 기,-113278149000,제 59 기,-72627156000,227,
42,20160330003748,11011,2015,00113207,BS,재무상태표,-표준계정코드 미사용-,이익잉여금(결손금),-,제 61 기,-210448092000,제 60 기,-166129217000,제 59 기,-487211890000,228,
43,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 61 기,45879692000,제 60 기,60990131000,제 59 기,11503744000,243,
44,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_Equity,자본총계,-,제 61 기,354245081000,제 60 기,73419743000,제 59 기,271124988000,244,
45,20160330003748,11011,2015,00113207,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 61 기,1552803066000,제 60 기,1873492658000,제 59 기,2254974431000,245,
46,20160330003748,11011,2015,00113207,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 61 기,1688712586000,제 60 기,2117901173000,제 59 기,2513455497000,0,
47,20160330003748,11011,2015,00113207,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 61 기,1524947734000,제 60 기,1942679927000,제 59 기,2357426030000,8,
