,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 44 기,285038671043,제 43 기,264869381627,제 42 기,247075368498,1,
1,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 44 기,246327338474,제 43 기,234864223403,제 42 기,222241092282,2,
2,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 44 기,2076372629,제 43 기,2098438702,제 42 기,2154053251,42,
3,20160329000310,11011,2015,00104388,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 44 기,1031557554,제 43 기,847803969,제 42 기,1318949063,61,
4,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,공동기업투자주식,-,제 44 기,4147129437,제 43 기,4353442579,제 42 기,4547611499,78,
5,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타투자자산,-,제 44 기,31456272949,제 43 기,22701337580,제 42 기,16792960760,86,
6,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 44 기,,제 43 기,4135394,제 42 기,20701643,94,
7,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 44 기,396244634499,제 43 기,372562073174,제 42 기,343366638947,95,
8,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_Inventories,재고자산,-,제 44 기,93990333325,제 43 기,102227544564,제 42 기,95231000825,96,
9,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 44 기,195228704116,제 43 기,176434258723,제 42 기,166618787709,113,
10,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타투자자산,-,제 44 기,66653057692,제 43 기,74898065633,제 42 기,65506533710,127,
11,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 44 기,8625209066,제 43 기,9821817191,제 42 기,4808997390,140,
12,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 44 기,31747330300,제 43 기,9180387063,제 42 기,11201319313,141,
13,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_Assets,자산총계,-,제 44 기,681283305542,제 43 기,637431454801,제 42 기,590442007445,155,
14,20160329000310,11011,2015,00104388,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업소유지분,-,제 44 기,421238227371,제 43 기,370036756857,제 42 기,354360556837,157,
15,20160329000310,11011,2015,00104388,BS,재무상태표,dart_ContributedEquity,자본금,-,제 44 기,29053080000,제 43 기,29053080000,제 42 기,29053080000,158,
16,20160329000310,11011,2015,00104388,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본잉여금,-,제 44 기,46225796228,제 43 기,46225796228,제 42 기,46225796228,163,
17,20160329000310,11011,2015,00104388,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 44 기,2825803530,제 43 기,1701803287,제 42 기,522258651,168,
