,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 44 기,1318248640030,제 43 기,1273872995958,제 42 기,1084225254684,1,
1,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 44 기,284101646858,제 43 기,309702139336,제 42 기,295011791559,2,
2,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 44 기,651586270542,제 43 기,649895168870,제 42 기,520398076523,13,
3,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 44 기,83313640953,제 43 기,26119153988,제 42 기,13786984679,27,
4,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 44 기,,제 43 기,,제 42 기,430000,28,
5,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,만기보유금융자산,-,제 44 기,293790000,제 43 기,28800000,제 42 기,107000000,29,
6,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 44 기,12162938113,제 43 기,19003904326,제 42 기,14383987857,30,
7,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_Inventories,재고자산,-,제 44 기,196236231277,제 43 기,181592261787,제 42 기,152515147011,31,
8,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 44 기,,제 43 기,,제 42 기,22551870165,48,
9,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 44 기,,제 43 기,,제 42 기,1851467544,49,
10,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 44 기,72595209884,제 43 기,70673941477,제 42 기,46563920933,50,
11,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 44 기,17958912403,제 43 기,16857626174,제 42 기,17054578413,51,
12,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 44 기,1277235488536,제 43 기,992702398367,제 42 기,825383840601,67,
13,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 44 기,2285671109,제 43 기,1992269229,제 42 기,3423870445,68,
14,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 44 기,54085005373,제 43 기,3312425002,제 42 기,3627207903,69,
15,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,만기보유금융자산,-,제 44 기,502065000,제 43 기,1238630000,제 42 기,386935000,70,
16,20160330003713,11011,2015,00163114,BS,재무상태표,dart_NonCurrentReceivablesGross,기타장기수취채권,-,제 44 기,,제 43 기,,제 42 기,6843515519,71,
17,20160330003713,11011,2015,00163114,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권,-,제 44 기,221860661,제 43 기,667669140,제 42 기,,72,
18,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 44 기,1040652419661,제 43 기,824151312823,제 42 기,699132920456,86,
19,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 44 기,96721687633,제 43 기,96892815414,제 42 기,64623275213,126,
20,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업 투자주식,-,제 44 기,68219589148,제 43 기,49118289856,제 42 기,41162172881,145,
21,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 44 기,4394330404,제 43 기,6711422275,제 42 기,,146,
22,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 44 기,844937966,제 43 기,81597829,제 42 기,199838418,154,
23,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 44 기,9307921581,제 43 기,8535966799,제 42 기,5984104766,156,
24,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_Assets,자산총계,-,제 44 기,2595484128566,제 43 기,2266575394325,제 42 기,1909609095285,164,
25,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 44 기,1342009253503,제 43 기,1167701659165,제 42 기,1021330663163,166,
26,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 44 기,625085771385,제 43 기,628504253579,제 42 기,486989323229,167,
27,20160330003713,11011,2015,00163114,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 44 기,554543687052,제 43 기,389312565203,제 42 기,341750909447,184,
28,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 44 기,58108785101,제 43 기,41733311607,제 42 기,,185,
29,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,초과청구공사,-,제 44 기,741201156,제 43 기,593711754,제 42 기,113140628,186,
30,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,미지급금,-,제 44 기,,제 43 기,,제 42 기,65930308921,187,
31,20160330003713,11011,2015,00163114,BS,재무상태표,-표준계정코드 미사용-,파생상품부채,-,제 44 기,,제 43 기,,제 42 기,110340407,188,
32,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타금융부채,-,제 44 기,15321188874,제 43 기,15374357062,제 42 기,16644433356,189,
33,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동부채,-,제 44 기,58441947714,제 43 기,63204049624,제 42 기,44404595933,190,
34,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 44 기,29766672221,제 43 기,28979410336,제 42 기,65387611242,191,
35,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 44 기,272696280073,제 43 기,212951208450,제 42 기,214994900996,194,
36,20160330003713,11011,2015,00163114,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 44 기,174104851298,제 43 기,107165515379,제 42 기,121454063978,195,
37,20160330003713,11011,2015,00163114,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 44 기,53983488580,제 43 기,47178469150,제 42 기,47517866559,196,
38,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_NoncurrentProvisions,하자보수충당부채,-,제 44 기,3215810190,제 43 기,3888667036,제 42 기,2310223169,199,
39,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 44 기,138414500,제 43 기,248230500,제 42 기,4929225590,208,
40,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialLiabilities,기타비유동부채,-,제 44 기,8877131338,제 43 기,9248954373,제 42 기,53656000,209,
41,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 44 기,32376584167,제 43 기,45221372012,제 42 기,38729865700,210,
42,20160330003713,11011,2015,00163114,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 44 기,1614705533576,제 43 기,1380652867615,제 42 기,1236325564159,224,
