,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330004455,11011,2015,00633835,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 9 기,2429499000000,제 8 기,2647534000000,제 7 기,2788908000000,1,
1,20160330004455,11011,2015,00633835,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 9 기,163004000000,제 8 기,350490000000,제 7 기,590556000000,2,
2,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,단기예금,-,제 9 기,13523000000,제 8 기,52470000000,제 7 기,50325000000,13,
3,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,단기매도가능금융자산,-,제 9 기,4923000000,제 8 기,2848000000,제 7 기,6138000000,14,
4,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 9 기,183171000000,제 8 기,276883000000,제 7 기,227395000000,15,
5,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 9 기,727732000000,제 8 기,795325000000,제 7 기,907202000000,16,
6,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 9 기,203637000000,제 8 기,232725000000,제 7 기,234778000000,17,
7,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 9 기,172813000000,제 8 기,209482000000,제 7 기,91662000000,18,
8,20160330004455,11011,2015,00633835,BS,재무상태표,ifrs_Inventories,재고자산,-,제 9 기,873978000000,제 8 기,655829000000,제 7 기,601781000000,19,
9,20160330004455,11011,2015,00633835,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 9 기,44071000000,제 8 기,25808000000,제 7 기,34385000000,36,
10,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 9 기,42567000000,제 8 기,45594000000,제 7 기,44590000000,44,
11,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 9 기,80000000,제 8 기,80000000,제 7 기,96000000,59,
12,20160330004455,11011,2015,00633835,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 9 기,3485138000000,제 8 기,3822750000000,제 7 기,3894471000000,69,
13,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 9 기,195309000000,제 8 기,221888000000,제 7 기,176017000000,84,
14,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 9 기,99957000000,제 8 기,120690000000,제 7 기,81922000000,85,
15,20160330004455,11011,2015,00633835,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 9 기,2735463000000,제 8 기,2703561000000,제 7 기,2808246000000,86,
16,20160330004455,11011,2015,00633835,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 9 기,211121000000,제 8 기,505206000000,제 7 기,691833000000,126,
17,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 9 기,54024000000,제 8 기,68703000000,제 7 기,81289000000,127,
18,20160330004455,11011,2015,00633835,BS,재무상태표,-표준계정코드 미사용-,장기대여금,-,제 9 기,136958000000,제 8 기,136844000000,제 7 기,29108000000,128,
