,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 52 기,583397052252,제 51 기,471922181727,제 50 기,506815849970,1,
1,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 52 기,219295321377,제 51 기,97140938322,제 50 기,86969045285,2,
2,20160330002581,11011,2015,00157681,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 52 기,1000000000,제 51 기,0,제 50 기,0,13,
3,20160330002581,11011,2015,00157681,BS,재무상태표,-표준계정코드 미사용-,만기보유금융자산,-,제 52 기,30570000,제 51 기,27885000,제 50 기,161625000,14,
4,20160330002581,11011,2015,00157681,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 52 기,12169554,제 51 기,10589973,제 50 기,31573454,15,
5,20160330002581,11011,2015,00157681,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 52 기,171237947669,제 51 기,181833623161,제 50 기,199140555599,32,
6,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 52 기,24626555688,제 51 기,14599326400,제 50 기,13213289334,36,
7,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 52 기,15196643159,제 51 기,19130776327,제 50 기,8954573623,44,
8,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_Inventories,재고자산,-,제 52 기,151997844805,제 51 기,159179042544,제 50 기,198345187675,45,
9,20160330002581,11011,2015,00157681,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 52 기,0,제 51 기,125018120178,제 50 기,0,65,
10,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 52 기,1100828251963,제 51 기,1249020178989,제 50 기,1393301661474,66,
11,20160330002581,11011,2015,00157681,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 52 기,31608168,제 51 기,34108168,제 50 기,36108168,67,
12,20160330002581,11011,2015,00157681,BS,재무상태표,-표준계정코드 미사용-,만기보유금융자산,-,제 52 기,212750000,제 51 기,226620000,제 50 기,302055000,68,
13,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 52 기,20215488921,제 51 기,4346357352,제 50 기,3919912406,69,
14,20160330002581,11011,2015,00157681,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 52 기,108107142881,제 51 기,244478207364,제 50 기,234682935377,77,
15,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,공동기업투자,-,제 52 기,173816100541,제 51 기,32733276072,제 50 기,179929402960,78,
16,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 52 기,760861705698,제 51 기,927365615529,제 50 기,928966892316,79,
17,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기,33599752604,제 51 기,37721216736,제 50 기,42616439567,119,
18,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 52 기,1366799244,제 51 기,95345914,제 50 기,1172023566,138,
19,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 52 기,2616903906,제 51 기,2019431854,제 50 기,1675892114,139,
20,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_Assets,자산총계,-,제 52 기,1684225304215,제 51 기,1845960480894,제 50 기,1900117511444,163,
21,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 52 기,185332255864,제 51 기,184346230484,제 50 기,201882412476,165,
22,20160330002581,11011,2015,00157681,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 52 기,79075002355,제 51 기,80227441066,제 50 기,118570795791,166,
23,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 52 기,74955266139,제 51 기,45402172272,제 50 기,67830875756,167,
24,20160330002581,11011,2015,00157681,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 52 기,12867613362,제 51 기,28070930064,제 50 기,9677478875,168,
25,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 52 기,1052600000,제 51 기,13833120000,제 50 기,0,186,
26,20160330002581,11011,2015,00157681,BS,재무상태표,-표준계정코드 미사용-,파생금융부채,-,제 52 기,20904707,제 51 기,97400197,제 50 기,74188041,187,
27,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동부채,-,제 52 기,3488148657,제 51 기,3802896000,제 50 기,4980600536,188,
28,20160330002581,11011,2015,00157681,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 52 기,13872720644,제 51 기,12912270885,제 50 기,748473477,190,
29,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 52 기,335312944807,제 51 기,465813497150,제 50 기,571734436041,192,
30,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 52 기,3022497228,제 51 기,1638279750,제 50 기,137000000,193,
31,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_NoncurrentProvisions,기타장기종업원급여부채,-,제 52 기,5101845338,제 51 기,4862237917,제 50 기,4759116826,194,
32,20160330002581,11011,2015,00157681,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 52 기,3684100000,제 51 기,88733600000,제 50 기,183406000000,203,
33,20160330002581,11011,2015,00157681,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 52 기,299502541846,제 51 기,299284790941,제 50 기,299074180381,204,
34,20160330002581,11011,2015,00157681,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 52 기,21976237099,제 51 기,31297821823,제 50 기,45308003590,205,
35,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 52 기,2025723296,제 51 기,39996766719,제 50 기,39050135244,208,
36,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 52 기,520645200671,제 51 기,650159727634,제 50 기,773616848517,223,
37,20160330002581,11011,2015,00157681,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업 소유지분,-,제 52 기,1163580103544,제 51 기,1186678554581,제 50 기,1126493523498,225,
