,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 40 기,902119000000,제 39 기,893610000000,제 38 기,793607000000,1,
1,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 40 기,77005000000,제 39 기,111282000000,제 38 기,65147000000,2,
2,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,단기금융자산,-,제 40 기,275165000000,제 39 기,261772000000,제 38 기,257884000000,3,
3,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 40 기,8113000000,제 39 기,10087000000,제 38 기,2615000000,4,
4,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 40 기,157786000000,제 39 기,231173000000,제 38 기,254054000000,5,
5,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_Inventories,재고자산,-,제 40 기,316312000000,제 39 기,207648000000,제 38 기,94076000000,6,
6,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 40 기,39161000000,제 39 기,42907000000,제 38 기,83545000000,7,
7,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 40 기,26767000000,제 39 기,26903000000,제 38 기,33143000000,8,
8,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,단기비금융자산,-,제 40 기,1810000000,제 39 기,1838000000,제 38 기,3143000000,9,
9,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 40 기,365105000000,제 39 기,361392000000,제 38 기,548913000000,10,
10,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 40 기,33897000000,제 39 기,53643000000,제 38 기,86913000000,11,
11,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,관계기업투자주식,-,제 40 기,49901000000,제 39 기,23435000000,제 38 기,46244000000,12,
12,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,장기매출채권,-,제 40 기,53720000000,제 39 기,2467000000,제 38 기,6992000000,13,
13,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 40 기,59992000000,제 39 기,57308000000,제 38 기,54298000000,15,
14,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,장기비금융자산,-,제 40 기,10034000000,제 39 기,19000000,제 38 기,406000000,16,
15,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 40 기,101700000000,제 39 기,108080000000,제 38 기,215510000000,17,
16,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 40 기,51911000000,제 39 기,112216000000,제 38 기,127879000000,18,
17,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 40 기,3950000000,제 39 기,4224000000,제 38 기,10671000000,19,
18,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_Assets,자산총계,-,제 40 기,1267224000000,제 39 기,1255002000000,제 38 기,1342520000000,22,
19,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 40 기,866685000000,제 39 기,788697000000,제 38 기,1278680000000,24,
20,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 40 기,168094000000,제 39 기,128067000000,제 38 기,199238000000,25,
21,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,선수금,-,제 40 기,29435000000,제 39 기,42437000000,제 38 기,60798000000,26,
22,20171117000438,11011,2015,00138297,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 40 기,578844000000,제 39 기,512227000000,제 38 기,542454000000,27,
23,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 40 기,36566000000,제 39 기,40319000000,제 38 기,350286000000,28,
24,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,단기금융부채,-,제 40 기,42351000000,제 39 기,41871000000,제 38 기,95494000000,29,
25,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,파생상품부채,-,제 40 기,2397000000,제 39 기,790000000,제 38 기,1457000000,30,
26,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,단기비금융부채,-,제 40 기,8998000000,제 39 기,22986000000,제 38 기,28953000000,31,
27,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 40 기,328197000000,제 39 기,372643000000,제 38 기,573503000000,33,
28,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 40 기,121033000000,제 39 기,123884000000,제 38 기,144989000000,34,
29,20171117000438,11011,2015,00138297,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 40 기,165235000000,제 39 기,214556000000,제 38 기,391286000000,35,
30,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,장기금융부채,-,제 40 기,21075000000,제 39 기,15839000000,제 38 기,21410000000,36,
31,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,장기선수금,-,제 40 기,15281000000,제 39 기,,제 38 기,,38,
32,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,장기비금융부채,-,제 40 기,4697000000,제 39 기,9113000000,제 38 기,6089000000,39,
33,20171117000438,11011,2015,00138297,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 40 기,876000000,제 39 기,1402000000,제 38 기,807000000,40,
34,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 40 기,,제 39 기,7849000000,제 38 기,8922000000,42,
35,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 40 기,1194882000000,제 39 기,1161340000000,제 38 기,1852183000000,44,
36,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업주주지분,-,제 40 기,72342000000,제 39 기,93662000000,제 38 기,-509811000000,46,
37,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 40 기,74842000000,제 39 기,74756000000,제 38 기,153838000000,47,
38,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 40 기,140000000,제 39 기,876397000000,제 38 기,578723000000,48,
39,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,자기주식,-,제 40 기,-88000000,제 39 기,-1000000,제 38 기,-23570000000,49,
40,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,기타자본,-,제 40 기,25494000000,제 39 기,-1544000000,제 38 기,17380000000,50,
41,20171117000438,11011,2015,00138297,BS,재무상태표,-표준계정코드 미사용-,이익잉여금,-,제 40 기,-28046000000,제 39 기,-855946000000,제 38 기,-1236182000000,51,
42,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 40 기,,제 39 기,,제 38 기,148000000,52,
43,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_Equity,자본총계,-,제 40 기,72342000000,제 39 기,93662000000,제 38 기,-509663000000,53,
44,20171117000438,11011,2015,00138297,BS,재무상태표,ifrs_EquityAndLiabilities,자본및부채총계,-,제 40 기,1267224000000,제 39 기,1255002000000,제 38 기,1342520000000,54,
45,20171117000438,11011,2015,00138297,CIS,포괄손익계산서,-표준계정코드 미사용-,당기순이익,-,제 40 기,0,제 39 기,0,제 38 기,0,0,
46,20171117000438,11011,2015,00138297,CIS,포괄손익계산서,-표준계정코드 미사용-,영업수익,-,제 40 기,1630827000000,제 39 기,1634606000000,제 38 기,2421184000000,1,
47,20171117000438,11011,2015,00138297,CIS,포괄손익계산서,-표준계정코드 미사용-,영업비용,-,제 40 기,-1664997000000,제 39 기,-1598915000000,제 38 기,-3298542000000,2,
48,20171117000438,11011,2015,00138297,CIS,포괄손익계산서,-표준계정코드 미사용-,매출원가,-,제 40 기,-1586081000000,제 39 기,-1513363000000,제 38 기,-3061002000000,3,
49,20171117000438,11011,2015,00138297,CIS,포괄손익계산서,-표준계정코드 미사용-,판매비와관리비,-,제 40 기,-78916000000,제 39 기,-85552000000,제 38 기,-237540000000,4,
50,20171117000438,11011,2015,00138297,CIS,포괄손익계산서,-표준계정코드 미사용-,영업이익(손실),-,제 40 기,-34170000000,제 39 기,35691000000,제 38 기,-877358000000,5,
51,20171117000438,11011,2015,00138297,CIS,포괄손익계산서,-표준계정코드 미사용-,기타수익,-,제 40 기,22605000000,제 39 기,9159000000,제 38 기,405166000000,6,
52,20171117000438,11011,2015,00138297,CIS,포괄손익계산서,-표준계정코드 미사용-,기타비용,-,제 40 기,-15145000000,제 39 기,-32063000000,제 38 기,-732573000000,7,
53,20171117000438,11011,2015,00138297,CIS,포괄손익계산서,-표준계정코드 미사용-,금융수익,-,제 40 기,144991000000,제 39 기,557774000000,제 38 기,257370000000,8,
54,20171117000438,11011,2015,00138297,CIS,포괄손익계산서,-표준계정코드 미사용-,금융비용,-,제 40 기,-176559000000,제 39 기,-208613000000,제 38 기,-450545000000,9,
55,20171117000438,11011,2015,00138297,CIS,포괄손익계산서,-표준계정코드 미사용-,법인세비용차감전계속영업이익(손실),-,제 40 기,-58278000000,제 39 기,361948000000,제 38 기,-1397940000000,10,
