,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330002935,11011,2015,00141529,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 45 기,578381529498,제 44 기,555830880859,제 43 기,500985628717,1,
1,20160330002935,11011,2015,00141529,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 45 기,169940855349,제 44 기,176734699976,제 43 기,176591564953,2,
2,20160330002935,11011,2015,00141529,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 45 기,546515000,제 44 기,1351225000,제 43 기,62590000,13,
3,20160330002935,11011,2015,00141529,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 45 기,0,제 44 기,0,제 43 기,0,14,
4,20160330002935,11011,2015,00141529,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동만기보유금융자산,-,제 45 기,546515000,제 44 기,1351225000,제 43 기,62590000,15,
5,20160330002935,11011,2015,00141529,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 45 기,256351269401,제 44 기,247045652868,제 43 기,199229752607,21,
6,20160330002935,11011,2015,00141529,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 45 기,871491179,제 44 기,944243267,제 43 기,12514399,35,
7,20160330002935,11011,2015,00141529,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 45 기,8370578317,제 44 기,3738248597,제 43 기,4020218103,39,
8,20160330002935,11011,2015,00141529,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 45 기,1934830992,제 44 기,2763331532,제 43 기,1784065896,41,
9,20160330002935,11011,2015,00141529,BS,재무상태표,ifrs_Inventories,재고자산,-,제 45 기,140365989260,제 44 기,123253479619,제 43 기,119284922759,43,
10,20160330002935,11011,2015,00141529,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 45 기,905921542260,제 44 기,795729364026,제 43 기,705234721109,64,
11,20160330002935,11011,2015,00141529,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 45 기,10525337027,제 44 기,600103587,제 43 기,4919225507,65,
12,20160330002935,11011,2015,00141529,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 45 기,10300802027,제 44 기,17448587,제 43 기,3007515507,66,
13,20160330002935,11011,2015,00141529,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,비유동만기보유금융자산,-,제 45 기,224535000,제 44 기,582655000,제 43 기,1911710000,67,
14,20160330002935,11011,2015,00141529,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 45 기,241052195353,제 44 기,182134043078,제 43 기,150013022608,73,
15,20160330002935,11011,2015,00141529,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 45 기,1505137863,제 44 기,2201962772,제 43 기,2593081576,74,
16,20160330002935,11011,2015,00141529,BS,재무상태표,dart_GoodwillGross,영업권,-,제 45 기,7762321568,제 44 기,7762321568,제 43 기,7762321568,88,
17,20160330002935,11011,2015,00141529,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 45 기,615002871565,제 44 기,570197727104,제 43 기,508095684203,89,
18,20160330002935,11011,2015,00141529,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 45 기,9176279974,제 44 기,10245587525,제 43 기,9297787285,129,
