,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 39 기,113439021981,제 38 기,165096574894,제 37 기,175039692868,1,
1,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 39 기,24854971910,제 38 기,73470890403,제 37 기,68623111481,2,
2,20190329001992,11011,2018,00161383,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 39 기,0,제 38 기,0,제 37 기,27500000000,3,
3,20190329001992,11011,2018,00161383,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 39 기,40694253360,제 38 기,58305911241,제 37 기,37937650590,4,
4,20190329001992,11011,2018,00161383,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 39 기,0,제 38 기,65850987,제 37 기,40852,5,
5,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_Inventories,재고자산,-,제 39 기,42519805278,제 38 기,29975350989,제 37 기,38188985747,6,
6,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 39 기,2066161877,제 38 기,1472504922,제 37 기,1264631421,7,
7,20190329001992,11011,2018,00161383,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 39 기,3303829556,제 38 기,1806066352,제 37 기,1525272777,8,
8,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 39 기,132589926289,제 38 기,119967669234,제 37 기,109948687155,9,
9,20190329001992,11011,2018,00161383,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 39 기,2873760,제 38 기,1436880,제 37 기,0,10,
10,20190329001992,11011,2018,00161383,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,기타투자자산,-,제 39 기,3460100000,제 38 기,2953700000,제 37 기,3005300000,11,
11,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업투자,-,제 39 기,10752353456,제 38 기,12756758083,제 37 기,12870206195,12,
12,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 39 기,76172013261,제 38 기,57392336512,제 37 기,52648053413,13,
13,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 39 기,36956747145,제 38 기,37418484279,제 37 기,37880221413,14,
14,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 39 기,3456712572,제 38 기,4499036518,제 37 기,2922989228,15,
15,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 39 기,52021181,제 38 기,50724067,제 37 기,47090924,16,
16,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 39 기,1737104914,제 38 기,4895192895,제 37 기,574825982,17,
17,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_Assets,자산총계,-,제 39 기,246028948270,제 38 기,285064244128,제 37 기,284988380023,18,
18,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 39 기,29310767084,제 38 기,61809225513,제 37 기,43512365143,20,
19,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 39 기,8573740567,제 38 기,12871467318,제 37 기,7728700671,21,
20,20190329001992,11011,2018,00161383,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 39 기,4014298218,제 38 기,8082751929,제 37 기,8228170639,22,
21,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_CurrentProvisions,판매보증충당부채,-,제 39 기,2672417665,제 38 기,2601403181,제 37 기,1823569146,23,
22,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 39 기,5135839597,제 38 기,3800608532,제 37 기,3725653283,24,
23,20190329001992,11011,2018,00161383,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 39 기,8914471037,제 38 기,13251225803,제 37 기,10938521404,25,
24,20190329001992,11011,2018,00161383,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 39 기,0,제 38 기,21201768750,제 37 기,11067750000,26,
25,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 39 기,1161114311,제 38 기,17081731235,제 37 기,32131208631,27,
26,20190329001992,11011,2018,00161383,BS,재무상태표,dart_ExchangeableBonds,교환사채,-,제 39 기,0,제 38 기,14771640219,제 37 기,28137456954,28,
27,20190329001992,11011,2018,00161383,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 39 기,99930040,제 38 기,655990476,제 37 기,2417156149,29,
28,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 39 기,541146470,제 38 기,1089258892,제 37 기,1070458272,30,
29,20190329001992,11011,2018,00161383,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 39 기,519352475,제 38 기,564841648,제 37 기,506137256,31,
30,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 39 기,685326,제 38 기,0,제 37 기,0,32,
31,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 39 기,30471881395,제 38 기,78890956748,제 37 기,75643573774,33,
32,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업지분,-,제 39 기,215557066875,제 38 기,206173287380,제 37 기,209344806249,35,
33,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 39 기,12716420500,제 38 기,12716420500,제 37 기,12716420500,36,
34,20190329001992,11011,2018,00161383,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 39 기,47889958498,제 38 기,47889958498,제 37 기,30985213498,37,
35,20190329001992,11011,2018,00161383,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 39 기,-48786862421,제 38 기,-59614320098,제 37 기,-39775474315,38,
36,20190329001992,11011,2018,00161383,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 39 기,-204333602,제 38 기,-54122937,제 37 기,-136489288,39,
37,20190329001992,11011,2018,00161383,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 39 기,203941883900,제 38 기,205235351417,제 37 기,205555135854,40,
