,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004239,11011,2018,00161693,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 46 기,439783524495,제 45 기,412446117791,제 44 기,554445655784,1,
1,20190401004239,11011,2018,00161693,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,81882702362,제 45 기,75449525328,제 44 기,150112317764,2,
2,20190401004239,11011,2018,00161693,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 46 기,111717583952,제 45 기,132786057869,제 44 기,127478205549,3,
3,20190401004239,11011,2018,00161693,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 46 기,161024450879,제 45 기,111091206943,제 44 기,191167411584,4,
4,20190401004239,11011,2018,00161693,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 46 기,18395163059,제 45 기,19806752357,제 44 기,17794456870,5,
5,20190401004239,11011,2018,00161693,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 46 기,90807241,제 45 기,215172977,제 44 기,246134898,6,
6,20190401004239,11011,2018,00161693,BS,재무상태표,ifrs_Inventories,재고자산,-,제 46 기,66672817002,제 45 기,73097402317,제 44 기,67647129119,7,
7,20190401004239,11011,2018,00161693,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 46 기,,제 45 기,1604749942,제 44 기,,8,
8,20190401004239,11011,2018,00161693,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 46 기,500366367333,제 45 기,561655195213,제 44 기,344972524877,9,
9,20190401004239,11011,2018,00161693,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자,-,제 46 기,29325929099,제 45 기,28212324733,제 44 기,25579397014,10,
10,20190401004239,11011,2018,00161693,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 46 기,259887146909,제 45 기,314725349992,제 44 기,220572073281,11,
11,20190401004239,11011,2018,00161693,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 46 기,95142352039,제 45 기,92693384226,제 44 기,900660546,12,
12,20190401004239,11011,2018,00161693,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 46 기,21738498877,제 45 기,15785312833,제 44 기,10745665519,13,
