,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004667,11011,2018,00181712,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 28 기,37128397000000,제 27 기,35199914000000,제 26 기,32450042000000,1,
1,20190401004667,11011,2018,00181712,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 28 기,6783035000000,제 27 기,7145842000000,제 26 기,7086957000000,2,
2,20190401004667,11011,2018,00181712,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 28 기,4218107000000,제 27 기,3540673000000,제 26 기,,3,
3,20190401004667,11011,2018,00181712,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 28 기,10844124000000,제 27 기,11538468000000,제 26 기,10398471000000,4,
4,20190401004667,11011,2018,00181712,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 28 기,1932335000000,제 27 기,1991725000000,제 26 기,1828941000000,5,
5,20190401004667,11011,2018,00181712,BS,재무상태표,ifrs_Inventories,재고자산,-,제 28 기,8992740000000,제 27 기,8178936000000,제 26 기,6018855000000,6,
6,20190401004667,11011,2018,00181712,BS,재무상태표,dart_CurrentFinancialAssetHeldForTrading,단기투자증권,-,제 28 기,197717000000,제 27 기,,제 26 기,,7,
7,20190401004667,11011,2018,00181712,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 28 기,,제 27 기,188603000000,제 26 기,179448000000,8,
8,20190401004667,11011,2018,00181712,BS,재무상태표,dart_OtherCurrentAssets,기타의유동자산,-,제 28 기,3872992000000,제 27 기,2091550000000,제 26 기,6301260000000,9,
9,20190401004667,11011,2018,00181712,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 28 기,287347000000,제 27 기,524117000000,제 26 기,636110000000,10,
10,20190401004667,11011,2018,00181712,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 28 기,82328594000000,제 27 기,74583549000000,제 26 기,70597295000000,11,
11,20190401004667,11011,2018,00181712,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 28 기,12549000000,제 27 기,200853000000,제 26 기,,12,
12,20190401004667,11011,2018,00181712,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 28 기,11373000000,제 27 기,12908000000,제 26 기,24188000000,13,
13,20190401004667,11011,2018,00181712,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기미수금,-,제 28 기,313213000000,제 27 기,337118000000,제 26 기,205584000000,14,
14,20190401004667,11011,2018,00181712,BS,재무상태표,-표준계정코드 미사용-,장기투자증권,-,제 28 기,2217401000000,제 27 기,,제 26 기,,15,
15,20190401004667,11011,2018,00181712,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 28 기,,제 27 기,1596033000000,제 26 기,1527092000000,16,
