,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 18 기,12088512000000,제 17 기,11205581000000,제 16 기,9226934000000,1,
1,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 18 기,2513702000000,제 17 기,2249341000000,제 16 기,1474367000000,2,
2,20190401003134,11011,2018,00356361,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 18 기,4381199000000,제 17 기,4448669000000,제 16 기,3533699000000,3,
3,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타수취채권,-,제 18 기,326093000000,제 17 기,770776000000,제 16 기,979027000000,4,
4,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_CurrentTaxAssets,선급법인세,-,제 18 기,1831000000,제 17 기,932000000,제 16 기,5753000000,5,
5,20190401003134,11011,2018,00356361,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 18 기,573460000000,제 17 기,376814000000,제 16 기,260793000000,6,
6,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_Inventories,재고자산,-,제 18 기,4289463000000,제 17 기,3352454000000,제 16 기,2965191000000,7,
7,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 18 기,2764000000,제 17 기,6595000000,제 16 기,8104000000,8,
8,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 18 기,16855625000000,제 17 기,13835640000000,제 16 기,11260126000000,9,
9,20190401003134,11011,2018,00356361,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타장기수취채권,-,제 18 기,129251000000,제 17 기,126429000000,제 16 기,233152000000,10,
10,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 18 기,93350000000,제 17 기,23782000000,제 16 기,23448000000,11,
11,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업 및 공동기업투자자산,-,제 18 기,266122000000,제 17 기,264096000000,제 16 기,260828000000,12,
12,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 18 기,408136000000,제 17 기,281506000000,제 16 기,170177000000,13,
13,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 18 기,13839198000000,제 17 기,11211482000000,제 16 기,9680133000000,14,
14,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기,2006238000000,제 17 기,1823155000000,제 16 기,832144000000,15,
15,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 18 기,950000000,제 17 기,1027000000,제 16 기,2287000000,16,
16,20190401003134,11011,2018,00356361,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 18 기,112380000000,제 17 기,104163000000,제 16 기,57957000000,17,
17,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_Assets,자산총계,-,제 18 기,28944137000000,제 17 기,25041221000000,제 16 기,20487060000000,18,
18,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 18 기,7273534000000,제 17 기,6644689000000,제 16 기,5446851000000,20,
19,20190401003134,11011,2018,00356361,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 18 기,2165969000000,제 17 기,2014779000000,제 16 기,1723252000000,21,
20,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,기타지급채무,-,제 18 기,2551476000000,제 17 기,1847222000000,제 16 기,971605000000,22,
21,20190401003134,11011,2018,00356361,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 18 기,1613146000000,제 17 기,1451324000000,제 16 기,2212641000000,23,
22,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타금융부채,-,제 18 기,18477000000,제 17 기,,제 16 기,,24,
23,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_CurrentProvisions,유동성충당부채,-,제 18 기,119366000000,제 17 기,62940000000,제 16 기,51694000000,25,
24,20190401003134,11011,2018,00356361,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 18 기,247787000000,제 17 기,414110000000,제 16 기,217973000000,26,
25,20190401003134,11011,2018,00356361,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 18 기,557313000000,제 17 기,854283000000,제 16 기,269644000000,27,
26,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 18 기,,제 17 기,31000000,제 16 기,42000000,28,
27,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 18 기,4348475000000,제 17 기,2057955000000,제 16 기,989242000000,29,
28,20190401003134,11011,2018,00356361,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타장기지급채무,-,제 18 기,9984000000,제 17 기,8646000000,제 16 기,14307000000,30,
29,20190401003134,11011,2018,00356361,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 18 기,3708001000000,제 17 기,1593625000000,제 16 기,678000000000,31,
30,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 18 기,30384000000,제 17 기,,제 16 기,,32,
31,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_NoncurrentProvisions,비유동성충당부채,-,제 18 기,218287000000,제 17 기,163476000000,제 16 기,133821000000,33,
32,20190401003134,11011,2018,00356361,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 18 기,227544000000,제 17 기,180681000000,제 16 기,92172000000,34,
33,20190401003134,11011,2018,00356361,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 18 기,57856000000,제 17 기,42627000000,제 16 기,40675000000,35,
34,20190401003134,11011,2018,00356361,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 18 기,96419000000,제 17 기,68900000000,제 16 기,30267000000,36,
