,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329003979,11011,2018,00126362,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 49 기,5519342209666,제 48 기,3584576077532,제 47 기,3958265726800,1,
1,20190329003979,11011,2018,00126362,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 49 기,1516585546977,제 48 기,1209015663790,제 47 기,1011701875328,2,
2,20190329003979,11011,2018,00126362,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 49 기,1851185858690,제 48 기,1230256403435,제 47 기,1046794723821,3,
3,20190329003979,11011,2018,00126362,BS,재무상태표,ifrs_Inventories,재고자산,-,제 49 기,1745650833399,제 48 기,966571644365,제 47 기,729058574260,4,
4,20190329003979,11011,2018,00126362,BS,재무상태표,-표준계정코드 미사용-,기타투자자산,-,제 49 기,150531067707,제 48 기,113795179915,제 47 기,932699739874,5,
5,20190329003979,11011,2018,00126362,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 49 기,198560107177,제 48 기,64937186027,제 47 기,158666025997,6,
6,20190329003979,11011,2018,00126362,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 49 기,56828795716,제 48 기,,제 47 기,79344787520,7,
7,20190329003979,11011,2018,00126362,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 49 기,13830378974263,제 48 기,12157129300725,제 47 기,10942045507407,8,
8,20190329003979,11011,2018,00126362,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 49 기,23168938800,제 48 기,3379614318,제 47 기,5145658180,9,
9,20190329003979,11011,2018,00126362,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자,-,제 49 기,6554633768115,제 48 기,6219349912456,제 47 기,5525570909727,10,
10,20190329003979,11011,2018,00126362,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 49 기,4608333985853,제 48 기,2930339325646,제 47 기,2503794949241,11,
11,20190329003979,11011,2018,00126362,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기,866271119300,제 48 기,897447247322,제 47 기,941686030402,12,
