,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 5 기,1972735304731,제 4 기,2021067510544,제 3 기,2100900335033,1,
1,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 5 기,117632619224,제 4 기,118772104634,제 3 기,184653644522,2,
2,20190401004735,11011,2018,01042775,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 5 기,1348856230478,제 4 기,1418120871638,제 3 기,1405124863729,3,
3,20190401004735,11011,2018,01042775,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 5 기,57444991297,제 4 기,53062242603,제 3 기,31325043086,4,
4,20190401004735,11011,2018,01042775,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 5 기,428595624,제 4 기,10999724151,제 3 기,6286957224,5,
5,20190401004735,11011,2018,01042775,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 5 기,0,제 4 기,750000000,제 3 기,1500000000,6,
6,20190401004735,11011,2018,01042775,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 5 기,1000000000,제 4 기,0,제 3 기,0,7,
7,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_Inventories,재고자산,-,제 5 기,318629994603,제 4 기,313440300398,제 3 기,336436557011,8,
8,20190401004735,11011,2018,01042775,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 5 기,89114742986,제 4 기,79696252647,제 3 기,97733918994,9,
9,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 5 기,39628130519,제 4 기,26226014473,제 3 기,37839350467,10,
10,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 5 기,2464539819541,제 4 기,2429957068310,제 3 기,2363452466849,11,
11,20190401004735,11011,2018,01042775,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 5 기,11034596750,제 4 기,0,제 3 기,598665884,12,
12,20190401004735,11011,2018,01042775,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 5 기,34426869160,제 4 기,37470089241,제 3 기,40106777301,13,
13,20190401004735,11011,2018,01042775,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 5 기,533259347,제 4 기,196876586,제 3 기,1188514704,14,
14,20190401004735,11011,2018,01042775,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 5 기,,제 4 기,24032315000,제 3 기,23945345000,15,
15,20190401004735,11011,2018,01042775,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산,-,제 5 기,20217882272,제 4 기,0,제 3 기,0,16,
16,20190401004735,11011,2018,01042775,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 5 기,5653900883,제 4 기,0,제 3 기,0,17,
17,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업 등에 대한 투자자산,-,제 5 기,51720200742,제 4 기,59963570330,제 3 기,57743885757,18,
18,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 5 기,154366362835,제 4 기,149872846023,제 3 기,106317934322,19,
19,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 5 기,1943027205619,제 4 기,1905282742369,제 3 기,1900405302928,20,
20,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 5 기,212238811502,제 4 기,222725135956,제 3 기,196577251591,21,
21,20190401004735,11011,2018,01042775,BS,재무상태표,dart_OtherNonCurrentAssets,기타자산,-,제 5 기,31320730431,제 4 기,30413492805,제 3 기,36568789362,22,
22,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_Assets,자산총계,-,제 5 기,4437275124272,제 4 기,4451024578854,제 3 기,4464352801882,23,
23,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 5 기,1835787621732,제 4 기,1953599184232,제 3 기,1752981385225,25,
24,20190401004735,11011,2018,01042775,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 5 기,960200257510,제 4 기,1036455049618,제 3 기,1051175128542,26,
25,20190401004735,11011,2018,01042775,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 5 기,206354757921,제 4 기,224579178503,제 3 기,269298678053,27,
26,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 5 기,97992568384,제 4 기,100684564744,제 3 기,165449361322,28,
27,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 5 기,461427112076,제 4 기,464132107587,제 3 기,141065829662,29,
28,20190401004735,11011,2018,01042775,BS,재무상태표,-표준계정코드 미사용-,파생금융부채,-,제 5 기,147424205,제 4 기,0,제 3 기,8328585498,30,
29,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 5 기,31705916748,제 4 기,43886695386,제 3 기,35654080033,31,
30,20190401004735,11011,2018,01042775,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 5 기,24003508980,제 4 기,26234901837,제 3 기,33251562923,32,
31,20190401004735,11011,2018,01042775,BS,재무상태표,-표준계정코드 미사용-,기타부채,-,제 5 기,53956075908,제 4 기,57626686557,제 3 기,48758159192,33,
