,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 20 기,411775973148,제 19 기,308086065346,제 18 기,286582780829,1,
1,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,69337110474,제 19 기,50568696192,제 18 기,36123009650,2,
2,20190328000006,11011,2018,00260408,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 20 기,22375191781,제 19 기,2431000000,제 18 기,25642150685,3,
3,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 20 기,170465159176,제 19 기,143334048902,제 18 기,115885399685,4,
4,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 20 기,962235191,제 19 기,1527420044,제 18 기,10196719,5,
5,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_Inventories,재고자산,-,제 20 기,112345420389,제 19 기,70088247553,제 18 기,69385231285,6,
6,20190328000006,11011,2018,00260408,BS,재무상태표,dart_CurrentBiologicalAssetsGross,유동생물자산,-,제 20 기,30779315495,제 19 기,34331290466,제 18 기,35658915881,7,
7,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 20 기,230108646,제 19 기,13003700,제 18 기,3437130,8,
8,20190328000006,11011,2018,00260408,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 20 기,5281431996,제 19 기,5792358489,제 18 기,3874439794,9,
9,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 20 기,471379314281,제 19 기,417230494214,제 18 기,376493123251,10,
10,20190328000006,11011,2018,00260408,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 20 기,5300000,제 19 기,1029300000,제 18 기,285300000,11,
11,20190328000006,11011,2018,00260408,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 20 기,34095809878,제 19 기,16440418568,제 18 기,22137808676,12,
12,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 20 기,23175179092,제 19 기,17477760332,제 18 기,20425217011,13,
13,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 20 기,0,제 19 기,0,제 18 기,790899200,14,
14,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 20 기,0,제 19 기,0,제 18 기,790899200,15,
15,20190328000006,11011,2018,00260408,BS,재무상태표,dart_NonCurrentBiologicalAssetsGross,비유동생물자산,-,제 20 기,14702390557,제 19 기,12232152353,제 18 기,11430784964,16,
16,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 20 기,10404588117,제 19 기,10092623086,제 18 기,10115550978,17,
17,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 20 기,376207648814,제 19 기,346930281926,제 18 기,297930755710,18,
18,20190328000006,11011,2018,00260408,BS,재무상태표,dart_GoodwillGross,영업권,-,제 20 기,8604491755,제 19 기,11641491755,제 18 기,11641491755,19,
19,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 20 기,504025721,제 19 기,639349816,제 18 기,859553485,20,
20,20190328000006,11011,2018,00260408,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 20 기,87031062,제 19 기,21469287,제 18 기,83958660,21,
21,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 20 기,3592849285,제 19 기,725647091,제 18 기,791802812,22,
22,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_Assets,자산총계,-,제 20 기,883155287429,제 19 기,725316559560,제 18 기,663075904080,23,
23,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 20 기,486004068776,제 19 기,349071537166,제 18 기,334355355610,25,
24,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 20 기,64215269528,제 19 기,47433932333,제 18 기,48450898349,26,
25,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입부채,-,제 20 기,377881527506,제 19 기,245492433596,제 18 기,240256876264,27,
26,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 20 기,0,제 19 기,1263632042,제 18 기,0,28,
27,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 20 기,3194242256,제 19 기,6746975731,제 18 기,8943233511,29,
28,20190328000006,11011,2018,00260408,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 20 기,40713029486,제 19 기,48134563464,제 18 기,36704347486,30,
29,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 20 기,87329079910,제 19 기,55726495422,제 18 기,34704700191,31,
30,20190328000006,11011,2018,00260408,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 20 기,599638550,제 19 기,695502333,제 18 기,529638550,32,
31,20190328000006,11011,2018,00260408,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입부채,-,제 20 기,68581645359,제 19 기,36828750214,제 18 기,15283162875,33,
32,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 20 기,572131227,제 19 기,494047294,제 18 기,481917616,34,
33,20190328000006,11011,2018,00260408,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 20 기,9892182977,제 19 기,7861134883,제 18 기,8839507975,35,
34,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 20 기,7099611604,제 19 기,9330766976,제 18 기,9034109972,36,
35,20190328000006,11011,2018,00260408,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 20 기,570563782,제 19 기,503471208,제 18 기,524837951,37,
36,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 20 기,13306411,제 19 기,12822514,제 18 기,11525252,38,
37,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 20 기,573333148686,제 19 기,404798032588,제 18 기,369060055801,39,
38,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 20 기,305787352061,제 19 기,315871892466,제 18 기,290409503129,41,
39,20190328000006,11011,2018,00260408,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 20 기,18363971500,제 19 기,18363971500,제 18 기,18363971500,42,
40,20190328000006,11011,2018,00260408,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 20 기,101047327388,제 19 기,101047327388,제 18 기,101047327388,43,
41,20190328000006,11011,2018,00260408,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 20 기,-32131335794,제 19 기,-27688989866,제 18 기,-22233178734,44,
