,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 8 기,652082000000,제 7 기,738366000000,제 6 기,859093000000,1,
1,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 8 기,67555000000,제 7 기,69359000000,제 6 기,200135000000,2,
2,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 8 기,244483000000,제 7 기,245890000000,제 6 기,237468000000,3,
3,20190401003903,11011,2018,00896285,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 8 기,0,제 7 기,22000000,제 6 기,39000000,4,
4,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 8 기,150000000,제 7 기,0,제 6 기,0,5,
5,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 8 기,36718000000,제 7 기,170997000000,제 6 기,182866000000,6,
6,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_Inventories,재고자산,-,제 8 기,294604000000,제 7 기,243121000000,제 6 기,231188000000,7,
7,20190401003903,11011,2018,00896285,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 8 기,167000000,제 7 기,49000000,제 6 기,31000000,8,
8,20190401003903,11011,2018,00896285,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 8 기,8405000000,제 7 기,8928000000,제 6 기,7366000000,9,
9,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 8 기,1521785000000,제 7 기,1389872000000,제 6 기,1204679000000,10,
10,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 8 기,1015534000000,제 7 기,908224000000,제 6 기,848422000000,11,
11,20190401003903,11011,2018,00896285,BS,재무상태표,dart_GoodwillGross,영업권,-,제 8 기,198668000000,제 7 기,211395000000,제 6 기,169450000000,12,
12,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 8 기,50856000000,제 7 기,30848000000,제 6 기,34834000000,13,
13,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 8 기,4514000000,제 7 기,17922000000,제 6 기,18083000000,14,
14,20190401003903,11011,2018,00896285,BS,재무상태표,-표준계정코드 미사용-,관계기업 및 공동기업주식,-,제 8 기,14549000000,제 7 기,14890000000,제 6 기,13915000000,15,
15,20190401003903,11011,2018,00896285,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 8 기,19213000000,제 7 기,17584000000,제 6 기,17251000000,16,
16,20190401003903,11011,2018,00896285,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 8 기,5374000000,제 7 기,0,제 6 기,0,17,
17,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 8 기,209736000000,제 7 기,0,제 6 기,0,18,
18,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 8 기,11000000,제 7 기,14000000,제 6 기,14000000,19,
19,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 8 기,233000000,제 7 기,32000000,제 6 기,50000000,20,
20,20190401003903,11011,2018,00896285,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 8 기,3097000000,제 7 기,585000000,제 6 기,489000000,21,
21,20190401003903,11011,2018,00896285,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 8 기,0,제 7 기,188378000000,제 6 기,102171000000,22,
22,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_Assets,자산총계,-,제 8 기,2173867000000,제 7 기,2128238000000,제 6 기,2063772000000,23,
23,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 8 기,473819000000,제 7 기,423826000000,제 6 기,570555000000,25,
24,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 8 기,221966000000,제 7 기,179920000000,제 6 기,208665000000,26,
25,20190401003903,11011,2018,00896285,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 8 기,100393000000,제 7 기,142617000000,제 6 기,256666000000,27,
26,20190401003903,11011,2018,00896285,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 8 기,49966000000,제 7 기,0,제 6 기,0,28,
