,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004824,11011,2018,00105855,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 45 기,1536084083082,제 44 기,1416121088336,제 43 기,1417503431957,1,
1,20190401004824,11011,2018,00105855,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 45 기,455629276025,제 44 기,261506500508,제 43 기,340136689935,2,
2,20190401004824,11011,2018,00105855,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 45 기,13168050228,제 44 기,135057688092,제 43 기,31600916509,3,
3,20190401004824,11011,2018,00105855,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생상품자산,-,제 45 기,998329976,제 44 기,13831570299,제 43 기,5967752302,4,
4,20190401004824,11011,2018,00105855,BS,재무상태표,-표준계정코드 미사용-,유동성당기손익-공정가치측정금융자산,-,제 45 기,,제 44 기,,제 43 기,15879732054,5,
5,20190401004824,11011,2018,00105855,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 45 기,539359087371,제 44 기,547396510416,제 43 기,540106350075,6,
6,20190401004824,11011,2018,00105855,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 45 기,44267935684,제 44 기,38690562895,제 43 기,38796367282,7,
7,20190401004824,11011,2018,00105855,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 45 기,,제 44 기,195994304486,제 43 기,246732395785,8,
8,20190401004824,11011,2018,00105855,BS,재무상태표,-표준계정코드 미사용-,계약자산,-,제 45 기,221779834081,제 44 기,,제 43 기,,9,
9,20190401004824,11011,2018,00105855,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 45 기,74805490,제 44 기,93228400,제 43 기,71968513,10,
