,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 19 기,631378487983,제 18 기,629085858039,제 17 기,568710630811,1,
1,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 19 기,23331853899,제 18 기,65034512267,제 17 기,68398416238,2,
2,20190328000805,11011,2018,00340917,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융예치금,-,제 19 기,2060000000,제 18 기,2060000000,제 17 기,3060000000,3,
3,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 19 기,250715113866,제 18 기,250647350637,제 17 기,209869549672,4,
4,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_Inventories,재고자산,-,제 19 기,349421247980,제 18 기,303940179043,제 17 기,280030989917,5,
5,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 19 기,5777220,제 18 기,,제 17 기,,6,
6,20190328000805,11011,2018,00340917,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 19 기,5844495018,제 18 기,7403816092,제 17 기,7351674984,7,
7,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 19 기,772228907291,제 18 기,740050377375,제 17 기,516701387475,8,
8,20190328000805,11011,2018,00340917,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융예치금,-,제 19 기,13500000,제 18 기,18500000,제 17 기,19000000,9,
9,20190328000805,11011,2018,00340917,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 19 기,,제 18 기,14215193941,제 17 기,14582869995,10,
10,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,공정가치 측정 금융자산,-,제 19 기,12373564621,제 18 기,,제 17 기,,11,
11,20190328000805,11011,2018,00340917,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 19 기,37938636497,제 18 기,40150196384,제 17 기,21445561302,12,
12,20190328000805,11011,2018,00340917,BS,재무상태표,dart_GoodwillGross,영업권,-,제 19 기,59898002225,제 18 기,59898002225,제 17 기,60473002223,13,
13,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 19 기,542192910270,제 18 기,484207382983,제 17 기,388027363017,14,
14,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 19 기,19870692142,제 18 기,14763068944,제 17 기,14736929182,15,
15,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 19 기,99257078451,제 18 기,125199659727,제 17 기,16522314407,16,
16,20190328000805,11011,2018,00340917,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 19 기,,제 18 기,1106694948,제 17 기,,17,
17,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 19 기,683669592,제 18 기,489271910,제 17 기,,18,
18,20190328000805,11011,2018,00340917,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 19 기,853493,제 18 기,2406313,제 17 기,894347349,19,
19,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_Assets,자산총계,-,제 19 기,1403607395274,제 18 기,1369136235414,제 17 기,1085412018286,20,
20,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 19 기,341717730045,제 18 기,403404738876,제 17 기,453532706472,22,
21,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 19 기,249335339598,제 18 기,294430115631,제 17 기,291222809616,23,
22,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 19 기,49153118232,제 18 기,67446633937,제 17 기,33297498944,24,
23,20190328000805,11011,2018,00340917,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 19 기,,제 18 기,,제 17 기,109917977974,25,
24,20190328000805,11011,2018,00340917,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 19 기,21866666664,제 18 기,21866666664,제 17 기,1888850000,26,
