,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 61 기,2645608937749,제 60 기,2452254425449,제 59 기,2288828081429,1,
1,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 61 기,337235223877,제 60 기,380048384854,제 59 기,588312155425,2,
2,20190329003997,11011,2018,00105271,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 61 기,800311047566,제 60 기,443348282559,제 59 기,211733105726,3,
3,20190329003997,11011,2018,00105271,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 61 기,838156901581,제 60 기,1016603323142,제 59 기,910089113406,4,
4,20190329003997,11011,2018,00105271,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 61 기,44109879972,제 60 기,32816107082,제 59 기,26814542643,5,
5,20190329003997,11011,2018,00105271,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 61 기,27588804722,제 60 기,22207410963,제 59 기,17401310063,6,
6,20190329003997,11011,2018,00105271,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 61 기,4537384457,제 60 기,7401548768,제 59 기,7345497727,7,
7,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 61 기,1099991128,제 60 기,334648875,제 59 기,1470078050,8,
8,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_Inventories,재고자산,-,제 61 기,592569704446,제 60 기,549494719206,제 59 기,525662278389,9,
9,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 61 기,6319809481608,제 60 기,7091522412769,제 59 기,6873540350352,10,
10,20190329003997,11011,2018,00105271,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 61 기,2428184828,제 60 기,2976171231,제 59 기,3398782951,11,
11,20190329003997,11011,2018,00105271,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 61 기,70347617321,제 60 기,59286346416,제 59 기,88217380257,12,
12,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 61 기,2664464268671,제 60 기,3302745714518,제 59 기,3176999894745,13,
13,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 61 기,158514133739,제 60 기,256523241448,제 59 기,321257551913,14,
14,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 61 기,2729899003762,제 60 기,2765813939775,제 59 기,2572475938787,15,
15,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 61 기,13216359832,제 60 기,12803303976,제 59 기,18140598637,16,
16,20190329003997,11011,2018,00105271,BS,재무상태표,dart_GoodwillGross,영업권,-,제 61 기,17425741330,제 60 기,17657267165,제 59 기,21920379735,17,
17,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 61 기,645143635998,제 60 기,647909714263,제 59 기,660135919857,18,
18,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 61 기,703869692,제 60 기,677015650,제 59 기,837063138,19,
19,20190329003997,11011,2018,00105271,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 61 기,17666666435,제 60 기,25129698327,제 59 기,10156840332,20,
20,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_Assets,자산총계,-,제 61 기,8965418419357,제 60 기,9543776838218,제 59 기,9162368431781,21,
21,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 61 기,1422168944016,제 60 기,2603527421142,제 59 기,1677502637380,23,
22,20190329003997,11011,2018,00105271,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 61 기,268390899279,제 60 기,306820882604,제 59 기,261375048418,24,
23,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 61 기,564361597681,제 60 기,1248242728617,제 59 기,963184672740,25,
24,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 61 기,101830365280,제 60 기,309641912610,제 59 기,100868042820,26,
25,20190329003997,11011,2018,00105271,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 61 기,,제 60 기,380724009307,제 59 기,,27,
26,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,기타부채,-,제 61 기,340228168898,제 60 기,325211017049,제 59 기,306425385817,28,
27,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 61 기,,제 60 기,23847411791,제 59 기,56722623,29,
28,20190329003997,11011,2018,00105271,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 61 기,147357912878,제 60 기,9039459164,제 59 기,45592764962,30,
29,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 61 기,1801902840095,제 60 기,1073992618684,제 59 기,1517940362098,31,
30,20190329003997,11011,2018,00105271,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 61 기,111755154122,제 60 기,110174920250,제 59 기,333635207860,32,
31,20190329003997,11011,2018,00105271,BS,재무상태표,dart_BondsIssued,비유동사채,-,제 61 기,1097730884242,제 60 기,199822437293,제 59 기,602817684495,33,
32,20190329003997,11011,2018,00105271,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타부채,-,제 61 기,195738294470,제 60 기,190294242915,제 59 기,31667796683,34,
33,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 61 기,4288904215,제 60 기,7216226273,제 59 기,265142331,35,
34,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 61 기,12177265910,제 60 기,13024871635,제 59 기,12590041018,36,
35,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 61 기,380212337136,제 60 기,553459920318,제 59 기,536964489711,37,
36,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 61 기,3224071784111,제 60 기,3677520039826,제 59 기,3195442999478,38,
37,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 61 기,5729987418200,제 60 기,5855213221594,제 59 기,5955955458208,40,
38,20190329003997,11011,2018,00105271,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 61 기,56434870000,제 60 기,56434870000,제 59 기,56434870000,41,
39,20190329003997,11011,2018,00105271,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 61 기,467587720184,제 60 기,467587720184,제 59 기,467587720184,42,
40,20190329003997,11011,2018,00105271,BS,재무상태표,dart_OtherCapitalAdjustments,자본조정,-,제 61 기,-122873033196,제 60 기,-122873033196,제 59 기,-122873033196,43,
