,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190814001347,11011,2018,00170558,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 30 기,843718066082,제 29 기,791471166861,제 28 기,733134075994,1,
1,20190814001347,11011,2018,00170558,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 30 기,69353967482,제 29 기,110298033482,제 28 기,66306978853,2,
2,20190814001347,11011,2018,00170558,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 30 기,301799501321,제 29 기,314571050598,제 28 기,292776988529,3,
3,20190814001347,11011,2018,00170558,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,금융리스채권,-,제 30 기,106740631742,제 29 기,60030919073,제 28 기,33338985763,4,
4,20190814001347,11011,2018,00170558,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,기타단기금융자산,-,제 30 기,14305186712,제 29 기,16840899860,제 28 기,62705776963,5,
5,20190814001347,11011,2018,00170558,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 30 기,240341971050,제 29 기,213338468835,제 28 기,206331822032,6,
6,20190814001347,11011,2018,00170558,BS,재무상태표,ifrs_Inventories,재고자산,-,제 30 기,102919052058,제 29 기,74861005631,제 28 기,70194665124,7,
7,20190814001347,11011,2018,00170558,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 30 기,35658460,제 29 기,1530789382,제 28 기,1478858730,8,
8,20190814001347,11011,2018,00170558,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 30 기,8222097257,제 29 기,,제 28 기,,9,
9,20190814001347,11011,2018,00170558,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 30 기,1535185010977,제 29 기,1367401907951,제 28 기,1234573817352,10,
10,20190814001347,11011,2018,00170558,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 30 기,28401949423,제 29 기,36497327105,제 28 기,23612266326,11,
11,20190814001347,11011,2018,00170558,BS,재무상태표,dart_NoncurrentFinanceLeaseReceivable,장기금융리스채권,-,제 30 기,293507930785,제 29 기,169862438005,제 28 기,104994759658,12,
