,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 61 기,358281814517,제 60 기,354556977985,제 59 기,359937981813,1,
1,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 61 기,18388852562,제 60 기,25931893620,제 59 기,27698347202,2,
2,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,단기금융자산,-,제 61 기,157412967575,제 60 기,178527381243,제 59 기,170474223582,3,
3,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 61 기,56730061635,제 60 기,59823664242,제 59 기,59552156908,4,
4,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 61 기,6350140,제 60 기,0,제 59 기,0,5,
5,20190401001048,11011,2018,00146269,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 61 기,4733850698,제 60 기,2623968985,제 59 기,1991505340,6,
6,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_Inventories,재고자산,-,제 61 기,121009731907,제 60 기,87650069895,제 59 기,100221748781,7,
7,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 61 기,579061785838,제 60 기,541315929012,제 59 기,544897197107,8,
8,20190401001048,11011,2018,00146269,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 61 기,8740567420,제 60 기,26437853274,제 59 기,16053190348,9,
9,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 61 기,38428234822,제 60 기,3000000,제 59 기,9322356916,10,
10,20190401001048,11011,2018,00146269,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 61 기,33879633527,제 60 기,31078312801,제 59 기,33162396705,11,
11,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 61 기,17829385742,제 60 기,17046072644,제 59 기,11871433938,12,
12,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_InvestmentsInJointVentures,공동기업에 대한 투자자산,-,제 61 기,77215200182,제 60 기,75413332880,제 59 기,73028980002,13,
13,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 61 기,215026394938,제 60 기,212295625699,제 59 기,224551288893,14,
14,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 61 기,185631035124,제 60 기,176796302212,제 59 기,174827889115,15,
15,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 61 기,2311334083,제 60 기,2245429502,제 59 기,2079661190,16,
16,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_Assets,자산총계,-,제 61 기,937343600355,제 60 기,895872906997,제 59 기,904835178920,17,
17,20190401001048,11011,2018,00146269,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 61 기,119157648438,제 60 기,89536520255,제 59 기,93878171394,19,
