,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401003020,11011,2018,00412597,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 18 기,1534815398400,제 17 기,1063724181272,제 16 기,930827505406,1,
1,20190401003020,11011,2018,00412597,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 18 기,338840826240,제 17 기,130158117268,제 16 기,109423581184,2,
2,20190401003020,11011,2018,00412597,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기,253553830118,제 17 기,4653335948,제 16 기,4710033374,3,
3,20190401003020,11011,2018,00412597,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 18 기,855351755049,제 17 기,785450071412,제 16 기,767296830147,4,
4,20190401003020,11011,2018,00412597,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기투자자산,-,제 18 기,37395569291,제 17 기,40888777918,제 16 기,44213263240,5,
5,20190401003020,11011,2018,00412597,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 18 기,1007000000,제 17 기,94560456460,제 16 기,1008000000,6,
6,20190401003020,11011,2018,00412597,BS,재무상태표,dart_OtherNonCurrentAssets,기타비금융자산,-,제 18 기,1620118019,제 17 기,1416403325,제 16 기,1356474581,7,
7,20190401003020,11011,2018,00412597,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 18 기,12369436211,제 17 기,3798117563,제 16 기,2819322880,8,
8,20190401003020,11011,2018,00412597,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 18 기,,제 17 기,2798901378,제 16 기,,9,
9,20190401003020,11011,2018,00412597,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 18 기,34676863472,제 17 기,,제 16 기,,10,
10,20190401003020,11011,2018,00412597,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 18 기,1012879657058,제 17 기,811702737011,제 16 기,972167900840,11,
11,20190401003020,11011,2018,00412597,BS,재무상태표,ifrs_Inventories,재고자산,-,제 18 기,155972909676,제 17 기,34667094640,제 16 기,27104558386,12,
12,20190401003020,11011,2018,00412597,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 18 기,461538831746,제 17 기,687543448390,제 16 기,835591697145,13,
13,20190401003020,11011,2018,00412597,BS,재무상태표,dart_OtherCurrentAssets,기타비금융자산,-,제 18 기,22365476486,제 17 기,15353242425,제 16 기,6259265660,14,
14,20190401003020,11011,2018,00412597,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 18 기,287674838442,제 17 기,44495563697,제 16 기,45703862363,15,
15,20190401003020,11011,2018,00412597,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 18 기,540990119,제 17 기,51544352,제 16 기,93020740,16,
