,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329001031,11011,2018,00113997,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 32 기,357483000000,제 31 기,394515000000,제 30 기,147804000000,1,
1,20190329001031,11011,2018,00113997,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 32 기,53097000000,제 31 기,46201000000,제 30 기,26526000000,2,
2,20190329001031,11011,2018,00113997,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 32 기,22000000000,제 31 기,42270000000,제 30 기,453000000,3,
3,20190329001031,11011,2018,00113997,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 32 기,69267000000,제 31 기,59109000000,제 30 기,55645000000,4,
4,20190329001031,11011,2018,00113997,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 32 기,12843000000,제 31 기,11540000000,제 30 기,4050000000,5,
5,20190329001031,11011,2018,00113997,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 32 기,121274000000,제 31 기,161258000000,제 30 기,1206000000,6,
6,20190329001031,11011,2018,00113997,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 32 기,1000000,제 31 기,2000000,제 30 기,573000000,7,
7,20190329001031,11011,2018,00113997,BS,재무상태표,dart_OtherCurrentAssets,기타유동비금융자산,-,제 32 기,27843000000,제 31 기,15603000000,제 30 기,7849000000,8,
8,20190329001031,11011,2018,00113997,BS,재무상태표,ifrs_Inventories,재고자산,-,제 32 기,51158000000,제 31 기,58532000000,제 30 기,51502000000,9,
9,20190329001031,11011,2018,00113997,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 32 기,334723000000,제 31 기,255769000000,제 30 기,242963000000,10,
10,20190329001031,11011,2018,00113997,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융기관예치금,-,제 32 기,16000000,제 31 기,16000000,제 30 기,442000000,11,
11,20190329001031,11011,2018,00113997,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 32 기,3838000000,제 31 기,2713000000,제 30 기,2519000000,12,
