,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 29 기,493549332063,제 28 기,640037693938,제 27 기,432029686683,1,
1,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 29 기,13239469655,제 28 기,12604393170,제 27 기,6995556711,2,
2,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 29 기,203291695463,제 28 기,225310001264,제 27 기,190266285996,3,
3,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 29 기,227578830509,제 28 기,239844591011,제 27 기,200110059912,4,
4,20190401002685,11011,2018,00130772,BS,재무상태표,-표준계정코드 미사용-,방송콘텐츠자산,-,제 29 기,6850678754,제 28 기,132410757911,제 27 기,4727431547,5,
5,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_Inventories,재고자산,-,제 29 기,2606903246,제 28 기,2085761291,제 27 기,2198363344,6,
6,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 29 기,1145419759,제 28 기,403617018,제 27 기,767200217,7,
7,20190401002685,11011,2018,00130772,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 29 기,38836334677,제 28 기,27378572273,제 27 기,26964788956,8,
8,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 29 기,464097198658,제 28 기,451993912352,제 27 기,462123716496,9,
9,20190401002685,11011,2018,00130772,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 29 기,0,제 28 기,1518834239,제 27 기,2090954404,10,
10,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 29 기,305077469358,제 28 기,311857341962,제 27 기,320413109614,11,
11,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 29 기,12408150863,제 28 기,12411607799,제 27 기,12415064735,12,
12,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 29 기,21103952137,제 28 기,20708406810,제 27 기,8447525617,13,
13,20190401002685,11011,2018,00130772,BS,재무상태표,-표준계정코드 미사용-,방송콘텐츠자산,-,제 29 기,30227282300,제 28 기,16169598100,제 27 기,84952861693,14,
14,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 29 기,59693345879,제 28 기,56412772467,제 27 기,12972538416,15,
15,20190401002685,11011,2018,00130772,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 29 기,2352464526,제 28 기,3525572681,제 27 기,1571120536,16,
16,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 29 기,28632358369,제 28 기,25400965255,제 27 기,16261779334,17,
17,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 29 기,4602175226,제 28 기,3988813039,제 27 기,2998762147,18,
18,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_Assets,자산총계,-,제 29 기,957646530721,제 28 기,1092031606290,제 27 기,894153403179,19,
19,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 29 기,210192628261,제 28 기,360049476551,제 27 기,226617364107,21,
20,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 29 기,69210415286,제 28 기,80364056287,제 27 기,64524879548,22,
21,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_ShorttermBorrowings,유동차입금,-,제 29 기,26266190000,제 28 기,70074288756,제 27 기,69647020000,23,
22,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 29 기,60341806701,제 28 기,71809398934,제 27 기,57366243889,24,
23,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 29 기,249025191,제 28 기,765582830,제 27 기,286405,25,
24,20190401002685,11011,2018,00130772,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 29 기,54125191083,제 28 기,137036149744,제 27 기,35078934265,26,
25,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 29 기,178971695845,제 28 기,168989851532,제 27 기,126761326716,27,
26,20190401002685,11011,2018,00130772,BS,재무상태표,dart_LongTermBorrowingsGross,비유동차입금,-,제 29 기,159796303474,제 28 기,159813561428,제 27 기,119846300948,28,
27,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 29 기,1735555000,제 28 기,1675044000,제 27 기,3243298000,29,
28,20190401002685,11011,2018,00130772,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 29 기,8068477350,제 28 기,1144433140,제 27 기,639725909,30,
29,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 29 기,9371360021,제 28 기,6356812964,제 27 기,3032001859,31,
30,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 29 기,389164324106,제 28 기,529039328083,제 27 기,353378690823,32,
31,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 29 기,559957480322,제 28 기,555387597931,제 27 기,540701451860,34,
32,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 29 기,91262910000,제 28 기,91262910000,제 27 기,91262910000,35,
33,20190401002685,11011,2018,00130772,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 29 기,91262910000,제 28 기,91262910000,제 27 기,91262910000,36,
34,20190401002685,11011,2018,00130772,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 29 기,67222150558,제 28 기,67222150558,제 27 기,67222150558,37,
35,20190401002685,11011,2018,00130772,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 29 기,-15212444850,제 28 기,-15212444850,제 27 기,-15212444850,38,
36,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_TreasuryShares,자기주식,-,제 29 기,15212444850,제 28 기,15212444850,제 27 기,15212444850,39,
37,20190401002685,11011,2018,00130772,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 29 기,-783545949,제 28 기,536775396,제 27 기,1290021810,40,
38,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 29 기,417468410563,제 28 기,411578206827,제 27 기,396138814342,41,
39,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 29 기,8524726293,제 28 기,7604680276,제 27 기,73260496,42,
40,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_Equity,자본총계,-,제 29 기,568482206615,제 28 기,562992278207,제 27 기,540774712356,43,
41,20190401002685,11011,2018,00130772,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 29 기,957646530721,제 28 기,1092031606290,제 27 기,894153403179,44,
42,20190401002685,11011,2018,00130772,CIS,포괄손익계산서,ifrs_Revenue,영업수익,-,제 29 기,914043241501,제 28 기,773225039668,제 27 기,829073609370,0,
43,20190401002685,11011,2018,00130772,CIS,포괄손익계산서,dart_RevenueFromRenderingOfServicesBroadcastBusiness,광고수익,-,제 29 기,446677138343,제 28 기,480729734734,제 27 기,460991961751,1,
44,20190401002685,11011,2018,00130772,CIS,포괄손익계산서,ifrs_RevenueFromRoyalties,사업수익,-,제 29 기,467366103158,제 28 기,292495304934,제 27 기,368081647619,2,
