,account_nm,thstrm_amount
0,유동자산,997823091034.0
1,현금및현금성자산,168848965150.0
2,단기금융상품,399736503279.0
3,기타금융자산,5116695000.0
4,매출채권,210204844440.0
5,기타채권,16777829422.0
6,재고자산,172989712761.0
7,기타유동자산,22202391585.0
8,당기법인세자산,1946149397.0
9,비유동자산,1420884507449.0
10,장기금융상품,11812947592.0
11,기타채권,12606208724.0
12,기타금융자산,28176797842.0
13,유형자산,1132997955988.0
14,무형자산,56794281043.0
15,투자부동산,178128177577.0
16,기타비유동자산,244321440.0
17,이연법인세자산,123817243.0
18,자산총계,2418707598483.0
19,유동부채,634365756004.0
20,매입채무,284687443447.0
21,기타채무,186906512068.0
22,단기차입금,96664597725.0
23,당기법인세부채,29374452437.0
24,충당부채,8514222475.0
25,기타유동부채,28218527852.0
26,비유동부채,137869918263.0
27,장기차입금,55412234962.0
28,퇴직급여부채,12537583288.0
29,이연법인세부채,57230639801.0
30,기타장기종업원급여부채,12650785664.0
31,기타비유동부채,38674548.0
32,부채총계,772235674267.0
33,지배기업 소유주지분,1635003499022.0
34,자본금,30413210000.0
35,주식발행초과금,123720854309.0
36,기타자본항목,-72760552174.0
37,이익잉여금,1553629986887.0
38,비지배지분,11468425194.0
39,자본총계,1646471924216.0
40,부채와자본총계,2418707598483.0
41,매출액,2181623581013.0
42,매출원가,1509622908285.0
43,매출총이익,672000672728.0
44,판매비와관리비,553712739885.0
45,영업이익,118287932843.0
46,기타수익,40213184838.0
47,기타비용,8177396360.0
48,금융수익,15744572699.0
49,금융비용,12543350336.0
50,관계기업손익,
51,법인세비용차감전순이익,153524943684.0
52,법인세비용,36112827838.0
53,당기순이익(손실),117412115846.0
54,지배기업 소유주지분,117337766806.0
55,비지배지분,74349040.0
56,기본주당이익,20291.0
57,희석주당이익,20291.0
58,당기순이익(손실),117412115846.0
59,기타포괄손익,7329687044.0
60,매도가능금융자산평가손익,943002098.0
61,해외사업장환산외환차이,7692820277.0
62,퇴직급여부채의재측정요소,-1306135331.0
63,총포괄손익,124741802890.0
64,지배기업 소유주지분,124430846173.0
65,비지배지분,310956717.0
66,영업활동으로 인한 현금흐름,201851914364.0
67,당기순이익,117412115846.0
68,비현금항목의 조정,120188876710.0
69,운전자본의 조정,-13203986614.0
70,이자의 수취,11448644645.0
71,이자의 지급,1520241452.0
72,배당금의 수취,95025600.0
73,법인세의 납부,32568520371.0
74,투자활동으로 인한 현금흐름,-167657609000.0
75,투자활동으로 인한 현금유입액,415894835855.0
76,장단기금융상품의 감소,381300000000.0
77,관계기업투자지분의 처분,
78,기타금융자산의 감소,
79,기타채권의 감소,2517080806.0
80,유형자산의 처분,32077755049.0
81,무형자산의 처분,
82,투자부동산의 처분,
83,투자활동으로 인한 현금유출액,-583552444855.0
84,장단기금융상품의 증가,411502947592.0
85,연결범위의 변동으로 인한 현금의 증감,
86,기타금융자산의 증가,25060718249.0
87,기타채권의 증가,1919263255.0
88,기타비유동자산의 증가,
89,유형자산의 취득,121547245986.0
90,무형자산의 취득,22843272063.0
91,투자부동산의 취득,678997710.0
92,재무활동으로 인한 현금흐름,18251697536.0
93,재무활동으로 인한 현금유입액,176510125625.0
94,차입금의 증가,176510125625.0
95,재무활동으로 인한 현금유출액,-158258428089.0
96,차입금의 상환,126517312086.0
97,비지배지분의 취득,8533328060.0
98,배당금 지급,23128828850.0
99,비지배지분에 대한 청산배당,78959093.0
100,외화표시현금의 환율변동효과,1032317406.0
101,현금및현금성자산의 증감,53478320306.0
102,기초의 현금및현금성자산,115370644844.0
103,기말의 현금및현금성자산,168848965150.0
104,기초자본,1553472908479.0
105,기초자본,18809826605.0
106,기초자본,1534663081874.0
107,기초자본,-80199837847.0
108,기초자본,1460728855412.0
109,기초자본,30413210000.0
110,기초자본,123720854309.0
111,당기순이익(손실),117412115846.0
112,당기순이익(손실),74349040.0
113,당기순이익(손실),117337766806.0
114,당기순이익(손실),117337766806.0
115,매도가능금융자산평가손익,943002098.0
116,매도가능금융자산평가손익,943002098.0
117,매도가능금융자산평가손익,943002098.0
118,해외사업장환산외환차이,7692820277.0
119,해외사업장환산외환차이,236607677.0
120,해외사업장환산외환차이,7456212600.0
121,해외사업장환산외환차이,7456212600.0
122,퇴직급여부채의재측정요소,-1306135331.0
123,퇴직급여부채의재측정요소,
124,퇴직급여부채의재측정요소,-1306135331.0
125,퇴직급여부채의재측정요소,-1306135331.0
126,총포괄손익,124741802890.0
127,총포괄손익,310956717.0
128,총포괄손익,124430846173.0
129,총포괄손익,8399214698.0
130,총포괄손익,116031631475.0
131,비지배지분변동,-8612287153.0
132,비지배지분변동,-7652358128.0
133,비지배지분변동,-959929025.0
134,비지배지분변동,-959929025.0
135,연차배당,23130500000.0
136,연차배당,23130500000.0
137,연차배당,23130500000.0
138,기말자본,1646471924216.0
139,기말자본,11468425194.0
140,기말자본,1635003499022.0
141,기말자본,-72760552174.0
142,기말자본,1553629986887.0
143,기말자본,30413210000.0
144,기말자본,123720854309.0
