,account_nm,thstrm_amount
0,유동자산,1750420315680.0
1,현금및현금성자산,105718150844.0
2,매출채권및기타채권,4941377731.0
3,재고자산,1621645784.0
4,기타의 유동금융자산,1622460739700.0
5,기타의 유동자산,15678401621.0
6,비유동자산,1940371514047.0
7,투자지분증권,53071776704.0
8,유형자산,1353560924554.0
9,무형자산,2534714806.0
10,이연법인세자산,159379329365.0
11,기타의 비유동금융자산,358137553303.0
12,기타의 비유동자산,13687215315.0
13,자산총계,3690791829727.0
14,유동부채,664599977536.0
15,매입채무및기타채무,100037508927.0
16,미지급비용,421357281473.0
17,미지급법인세,83164768824.0
18,미지급배당금,0.0
19,기타의 유동금융부채,714885102.0
20,기타의 유동부채,59325533210.0
21,비유동부채,28436647349.0
22,매입채무및기타채무,248966480.0
23,장기미지급비용,0.0
24,순확정급여부채,21224418093.0
25,기타의 비유동금융부채,6551028473.0
26,기타의 비유동부채,412234303.0
27,부채총계,693036624885.0
28,지배회사지분,2997494483419.0
29,자본금,106970250000.0
30,주식발행초과금,127784355174.0
31,연결이익잉여금,2935281393828.0
32,기타의 연결자본항목,-172541515583.0
33,비지배지분,260721423.0
34,자본총계,2997755204842.0
35,자본과부채총계,3690791829727.0
36,매출,1633716838652.0
37,매출원가,759645969833.0
38,매출총이익,874070868819.0
39,일반관리비,116966881984.0
40,폐광지역개발기금,161703584390.0
41,영업이익,595400402445.0
42,영업외수익,3738380879.0
43,영업외비용,48022042112.0
44,금융수익,42751430886.0
45,금융비용,254137064.0
46,투자지분증권관련손익,269344927.0
47,법인세비용차감전이익,593883379961.0
48,법인세비용,152254279461.0
49,당기순이익,441629100500.0
50,지배회사지분순이익,441645200996.0
51,비지배지분순이익,-16100496.0
52,기타포괄손익,23096768031.0
53,당기손익으로 재분류되지 않는 항목,23969341631.0
54,투자지분증권자본변동,-639506.0
55,순확정급여부채 재측정요소,31634971306.0
56,법인세효과,-7664990169.0
57,후속적으로 당기손익으로 재분류 되는 항목,-872573600.0
58,매도가능금융자산평가이익,-1151152506.0
59,법인세효과,278578906.0
60,총포괄손익,464725868531.0
61,지배회사지분총포괄이익,464741998287.0
62,비지배회사지분총포괄이익,-16129756.0
63,기본및희석주당이익,2178.0
64,영업활동현금흐름,574981575729.0
65,영업에서 창출된 현금,686035880292.0
66,당기순이익,441629100500.0
67,조정,222576795195.0
68,대손상각비,-707006026.0
69,기타의대손상각비,9998000000.0
70,투자지분증권평가손실,-269344927.0
71,감가상각비,73628181207.0
72,무형자산상각비,698501367.0
73,소모품비,0.0
74,지급수수료,968219695.0
75,퇴직급여,28513026825.0
76,매도가능금융자산처분손실,0.0
77,매도가능금융자산손상차손,-585777026.0
78,유형자산처분손실,59992924.0
79,유형자산폐기손실,0.0
80,유형자산손상차손,0.0
81,무형자산손상차손,0.0
82,법인세비용,152254279461.0
83,기부금,0.0
84,용역비,0.0
85,수선비,0.0
86,유형자산처분이익,-39033885.0
87,외화환산이익,0.0
88,당기손익인식금융자산평가이익,0.0
89,매도가능금융자산처분이익,-1152885840.0
90,투자지분증권평가이익,
91,투자지분증권처분이익,
92,이자수익,-40962877716.0
93,기타,173519136.0
94,자산 및 부채의 증감,21829984597.0
95,매출채권 및 기타채권의 감소(증가),1124830083.0
96,재고자산의 감소(증가),-416727747.0
97,기타의 유동자산의 감소(증가),-4954961767.0
98,기타의 비유동자산의 감소(증가),556789802.0
99,매입채무 및 기타채무의 증가(감소),-3951802512.0
100,미지급비용의 증가(감소),45127523775.0
101,기타의 유동금융부채의 증가(감소),-6007060217.0
102,기타의 비유동금융부채의 증가(감소),6390848760.0
103,기타의 유동부채의 증가(감소),4008181980.0
104,기타의 비유동부채의 증가(감소),-86428347.0
105,사외적립자산의 증가(감소),-17871258208.0
106,퇴직금의 지급,-2089951005.0
107,이자의 수취,45055722192.0
108,법인세의 납부,156110026755.0
109,투자활동현금흐름,-398949072923.0
110,투자활동으로 인한 현금유입액,1703275610303.0
111,기타의 유동금융자산의 감소,1693286450003.0
112,기타의 비유동금융자산의 감소,9883336136.0
113,기타의 비유동자산의 감소,57829610.0
114,유형자산의 처분,45444554.0
115,무형자산의 처분,2550000.0
116,투자활동으로 인한 현금유출액,2102224683226.0
117,기타의 유동금융자산의 증가,1703105520000.0
118,기타의 비유동금융자산의 증가,358709641740.0
119,투자지분증권의 증가,0.0
120,기타의 비유동자산의 증가,0.0
121,유형자산의 취득,40393822235.0
122,무형자산의 취득,15699251.0
123,재무활동현금흐름,-172328148300.0
124,재무활동으로 인한 현금유입액,0.0
125,종속기업의 유상증자,0.0
126,재무활동으로 인한 현금유출액,172328148300.0
127,연차배당,172328148300.0
128,신주발행비,0.0
129,자기주식의 취득,0.0
130,현금및현금성자산의 증가(감소),3704354506.0
131,기초현금및현금성자산,101994727143.0
132,현금및현금성자산에 대한 환율 변동효과,19069195.0
133,기말현금및현금성자산,105718150844.0
134,기초자본,2705357484611.0
135,기초자본,-171668302477.0
136,기초자본,276851179.0
137,기초자본,2641994330735.0
138,기초자본,106970250000.0
139,기초자본,127784355174.0
140,총포괄손익,
141,총포괄손익,
142,총포괄손익,
143,총포괄손익,
144,총포괄손익,
145,총포괄손익,
146,연결순이익,441629100500.0
147,연결순이익,0.0
148,연결순이익,-16100496.0
149,연결순이익,441645200996.0
150,연결순이익,0.0
151,연결순이익,0.0
152,기타포괄손익,
153,기타포괄손익,
154,기타포괄손익,
155,기타포괄손익,
156,기타포괄손익,
157,기타포괄손익,
158,투자지분증권자본변동,23969981137.0
159,투자지분증권자본변동,0.0
160,투자지분증권자본변동,-29260.0
161,투자지분증권자본변동,23970010397.0
162,투자지분증권자본변동,0.0
163,투자지분증권자본변동,0.0
164,매도가능금융자산평가이익,-639506.0
165,매도가능금융자산평가이익,-639506.0
166,매도가능금융자산평가이익,0.0
167,매도가능금융자산평가이익,0.0
168,매도가능금융자산평가이익,0.0
169,매도가능금융자산평가이익,0.0
170,순확정급여부채 재측정요소,-872573600.0
171,순확정급여부채 재측정요소,-872573600.0
172,순확정급여부채 재측정요소,0.0
173,순확정급여부채 재측정요소,0.0
174,순확정급여부채 재측정요소,0.0
175,순확정급여부채 재측정요소,0.0
176,총포괄이익 합계,464725868531.0
177,총포괄이익 합계,-873213106.0
178,총포괄이익 합계,-16129756.0
179,총포괄이익 합계,465615211393.0
180,총포괄이익 합계,0.0
181,총포괄이익 합계,0.0
182,자본에 직접 인식된 주주와의 거래,
183,자본에 직접 인식된 주주와의 거래,
184,자본에 직접 인식된 주주와의 거래,
185,자본에 직접 인식된 주주와의 거래,
